0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.0015482178885148122,0.001475617068442554,0.0014176876151854967,0.0013751683943458268,0.0012021924064471194,0.6113558228387252,0.48021107045737293,0.5373363050687561,0.5432519320698739,0.7352335935994345,0.0012729974936782564,0.0005631764376840837,0.0006811620951092524,0.001106567194796354,0.000732681367275416,0.9994793119301135,0.9995306698689053,0.9995590924425666,0.9995689517656726,0.999663520996868,0
0.0,0.0,0.0,0.0,0.0,0.5152267919609825,0.48021107045737293,0.5373363050687561,0.5432519320698739,0.527011746220059,0.0,0.0,0.0,0.0,0.0,0.9999977642853639,0.9999975713496482,0.99999733368131,0.9999969444043991,0.9999963328685876,0
0.0014243215243009994,0.0013935277300989135,0.0007867094957116133,0.0015333059187548656,0.000906071232642359,0.7242086583040518,0.48021107045737293,0.7484980722965342,0.36050702401851553,0.527011746220059,0.0012669523556851172,0.0007337421407999805,0.000695708813527211,0.001756887722268919,0.0006983717142961098,0.9995195285381279,0.9995602233516225,0.9997863502505265,0.9994885111720426,0.9997715877418377,0
0.0005686826157400996,0.0005230840386246114,0.0002528309114757611,0.0003420185328912055,0.00019012922479792315,0.5152267919609825,0.48021107045737293,0.5784020331574633,0.8163403002827475,0.609298781538383,0.0006460432110712566,0.0006624232697977025,0.0003137424640413432,0.0001294295050006918,0.00044098681680886445,0.9998553754213336,0.9998712664427103,0.9999577393661667,0.999945211699586,0.9999632925676613,0
0.0005598810014014136,0.00035811874184806056,0.0002130157878274183,0.00046033328509918845,0.0004151598632522067,0.2494047961476087,0.536145702041742,0.7079311679726938,0.7461511923866576,0.37627299114451895,0.0008099031353589661,0.0003533812466988478,0.0003689739457561395,0.0005942268445883734,0.0003266318011562342,0.9998498120348469,0.9999287384714048,0.9999589532711756,0.9998974819203394,0.9999255274217237,0
0.0009729266680893909,0.0007704826986616939,0.00033095180977107085,0.00016433464405920216,0.0001550943347222028,0.5152267919609825,0.48021107045737293,0.4118475159877638,0.259071795919847,0.32526136940564987,0.00044555795441718424,0.0006449603262746514,0.00020499002306744504,0.0001537672936165694,5.210228077931565e-05,0.9997271129402111,0.9997974614923453,0.9999436455299247,0.9999815977751719,0.9999881099593018,0
0.000834295464574245,0.0004235116957174625,0.0001854976492935735,0.0005137833206066257,0.0008194764084645222,0.5152267919609825,0.669402916550733,0.7612245430625804,0.7250431255549821,0.756111743355651,0.000525433185209122,0.00034316714475474564,0.0002803004306415925,0.00044290670720811744,0.0006190228292032285,0.9997756433804454,0.9999123071312352,0.9999694219348353,0.9998897235163753,0.9998016713311958,0
0.0004425126170567485,0.0005215128045955352,0.00029660792993770405,0.0007187309764993266,0.0002845236398351233,0.5152267919609825,0.17293209725149794,0.6598529185943117,0.4132988813460221,0.8569351981706606,0.0006948354875263227,0.0007966632750398607,0.0005389656981048263,0.0005369965902555698,0.00025347179870464226,0.9998897306092178,0.9998640940596759,0.9999309766540933,0.9998278449648499,0.9999584214801056,0
0.0004297917435289664,0.0005443280114539647,0.00022143277992482408,0.000608393823952824,0.00011727394093561782,0.1689458606697014,0.7010107294926285,0.7512657984409721,0.5432519320698739,0.26019765075819684,0.0005349845027922389,0.0006726620833146322,0.0003215620760593169,0.00023280001229703754,8.936952922233756e-05,0.9999010596209554,0.9998598092823814,0.999959080587368,0.9998686178753555,0.9999924092296223,0
0.0003272468055492963,0.00040959407425223294,8.183942912169066e-05,0.0005258500156009151,0.00019887620902423516,0.5152267919609825,0.3334957651251465,0.4739030335118079,0.36563230617885595,0.36967598129620377,0.000495239333418925,0.0005194652758872846,0.00015225539029258342,0.00019055775535776077,0.0002590970109999282,0.9999278387592472,0.999909824803141,0.9999917735091254,0.9998941637470894,0.9999726716654459,0
0.0006479319540811197,0.0005103527815268852,0.0002460837966294892,0.0005891809382053536,0.0004385347968387061,0.5152267919609825,0.16621274437714156,0.2841863064433018,0.7017792655072403,0.527011746220059,0.0004675710207697019,0.0002708068575132507,0.00030495064815337647,0.0005717764431084848,0.0001867305221716683,0.9998376092293655,0.9998897145712446,0.9999575048849613,0.9998643808208647,0.9999246077149829,0
0.00020178879807522792,0.000185708127369736,0.0001410085607696449,0.0003389656586258484,0.0001060940708695066,0.5152267919609825,0.695939269028326,0.5741521033664388,0.5432519320698739,0.6007442842769478,0.0003520417056428731,0.00020288197466191392,0.00016491260498921207,0.0007902430645117427,0.0001499162101381941,0.9999612766364323,0.9999736368343993,0.9999822803193968,0.9999158980215002,0.9999911835179474,0
0.00489749116538538,0.0041036798586272655,0.0022770993742919025,0.002941226064030634,0.0025693190903246727,0.7583368745476089,0.5192613679051465,0.6832438304801112,0.5432519320698739,0.527011746220059,0.006858163928839329,0.005596806196780482,0.002435611552170579,0.005249035949875252,0.006814127808567841,0.9976507043420874,0.9981336849750079,0.9991263582423285,0.99871246846357,0.9987676877247765,0
0.00042297064259152854,0.00036947176923616057,0.00023909922153233978,0.0002692036003613266,0.00020931192777759455,0.5152267919609825,0.42260668995010153,0.2767912795381072,0.7167289638043248,0.527011746220059,0.00047170054066503035,0.0005043568154164159,0.00023448745540890614,0.00013066386781948516,0.00040090781673573356,0.9999065783018165,0.999913860234214,0.9999623469111759,0.9999622111832556,0.9999647007476643,0
0.004553131768269804,0.0048273116384092655,0.0018971569671353684,0.005924046075502457,0.0017240549014229186,0.5152267919609825,0.4636128133824849,0.6686825539193538,0.5432519320698739,0.6722059181511713,0.007822981169767106,0.006259640851196984,0.0035343595387017763,0.007934193955532003,0.0019477252179945187,0.9977526680569123,0.9976993033844054,0.9992032459934418,0.997189061388553,0.9994316268037556,0
0.0004404195123020177,0.0003159244218273495,0.0003127987127633904,0.00032958258820277135,0.00044085196494222847,0.5152267919609825,0.7338317278648079,0.5373363050687561,0.7203723382841816,0.9883621069801665,0.000261541687509359,0.0004666993625383293,0.00029680550414944076,0.00038532381424450724,0.0007055062722298821,0.9999091835186702,0.999931637803474,0.999945322030263,0.9999378947665853,0.9998946093135248,0
0.0029292357576663737,0.0031582483679018117,0.001782964786080741,0.004256138734439737,0.0021935516408591446,0.5152267919609825,0.6831715731695702,0.6305086260849803,0.5432519320698739,0.07054157407889572,0.005000778638054119,0.004364288702779524,0.0026389360536328145,0.00431907536512352,0.001834554743785874,0.9986845885998388,0.9986397216117219,0.9993292390856235,0.9981763775645792,0.9992342075367808,0
0.0005362335400090059,0.0005082574895085689,0.0005741061555951076,0.0006111713577727981,0.0007544201760724834,0.3764545275405075,0.48021107045737293,0.5373363050687561,0.4668402335683366,0.4440597217000301,0.00021294582390561471,0.00044869687931863196,0.0005106109626415536,0.0004962621512665478,0.0008640729540524408,0.9998813977644614,0.9998829923616176,0.9998621962463027,0.9998601831930962,0.9997988295382938,0
0.0001102276437893587,0.00010029619951610995,6.693224039538981e-05,0.00010071137981995226,0.00012097940015742305,0.5152267919609825,0.6799318972222145,0.2270916336891669,0.5432519320698739,0.5593419822264248,0.00014380800761868307,8.880097269070141e-05,2.315084498911383e-05,0.0001891752366581954,0.0003186313554245654,0.9999881348873364,0.9999916433061913,0.9999976918597848,0.9999882097721545,0.999977605084194,0
0.0037850954835545072,0.003028132752151127,0.0016874127144918798,0.0006361825700120496,0.0008577927824150633,0.20066947448850042,0.6918925682331803,0.5619483881090575,0.5432519320698739,0.5817283533892551,0.003751857235763497,0.0034393559207272282,0.002921276624444098,0.00096716024754807,0.0019071406220045016,0.9983644435169065,0.9987656379199948,0.999367967515551,0.9998259150402213,0.9997198909362378,0
0.002291775046916387,0.0022712147642470347,0.0014443494674649718,0.002685900323293284,0.0011817324788865862,0.5152267919609825,0.48021107045737293,0.6523520759409581,0.6128012613847441,0.42109829785155545,0.0023727503474255105,0.0017167251599287648,0.0009938584069786884,0.0037264180173999877,0.0008489164771264229,0.9991141013926914,0.9991530401601574,0.9995405765499482,0.9989208538548052,0.9996706618957572,0
0.001413465364848499,0.0022995588071051294,0.0007924936440651758,0.003380937988193608,0.0006933744516994392,0.40993331331499805,0.48021107045737293,0.6421465888189157,0.6537553289046956,0.527011746220059,0.0013683842436974574,0.0016685552627623843,0.00026457483089408363,0.0021678072753242026,0.0007629344530251671,0.9995315541440102,0.9991407097807461,0.9998017776233585,0.9986675085704056,0.99982851073934,0
0.00024410974506032176,0.0001644763997713794,0.0002257651385509183,0.00016364709705653235,0.00017444159844910278,0.21038708723363408,0.23663521499637985,0.560330744178632,0.4986622303935041,0.7960732036090283,0.0004276183786382859,3.2092514038157584e-05,0.0003730331603773395,0.00022109610024534853,0.00019631424125593835,0.9999488552620026,0.9999824559562465,0.9999590250510241,0.9999769820483653,0.9999787108168596,0
0.0003209991305995995,0.0002795351111468296,9.963189436078441e-05,0.00021566325787519824,0.0002667631514019506,0.2834057821462297,0.48021107045737293,0.6415467642765884,0.5432519320698739,0.8275836094555679,0.0003657680094857167,0.00039771357975322986,0.00011524067524519479,4.670282236319753e-05,0.0003793938093677547,0.9999377877281723,0.9999477227562532,0.9999909723743794,0.9999750652147108,0.999951441457142,0
0.0019234752561368249,0.001049133727020164,0.0007938254757976913,0.0021705501833655804,0.002904532892188912,0.5152267919609825,0.48021107045737293,0.43270186558921775,0.7153765551476885,0.6131952163570517,0.0014727580979489426,0.0015082305162058504,0.0006451262649897643,0.002904565603640199,0.0024837807179241807,0.9993035933306733,0.9996606961642432,0.9997897684664195,0.9991842416946541,0.9989100516238775,0
0.0008345001782609157,0.0014157326219998135,0.00029690803884699097,0.0017865179099933516,6.485707883753869e-05,0.3368820904407617,0.2538266294695417,0.2575813882695036,0.5432519320698739,0.6476244111473691,0.0010253986870066368,0.0003599420138974338,0.00018565081512185617,0.0011421203325656993,9.391437367062445e-05,0.9997618057577033,0.9995578684814492,0.9999521219082503,0.9994125827632708,0.9999961303799393,0
5.980910084250196e-06,6.956128316189941e-06,4.423949931142354e-06,5.710547636482953e-06,2.8578836726442063e-05,0.5152267919609825,0.48021107045737293,0.35398266987199756,0.7988132443102343,0.253292238569193,2.6684672684079355e-06,7.666621231158452e-06,6.7239221622364745e-06,4.6362470304097195e-06,3.175987103595963e-05,0.9999991789782026,0.9999989676589907,0.999998360610805,0.9999983907876931,0.9999989529975747,0
0.0004611075224400119,0.00045693963308904035,0.0003178759246436546,0.00031169730992254736,0.00020202349183625744,0.5152267919609825,0.4363732449807072,0.6271587257364671,0.5432519320698739,0.3721270831168895,0.0007509901471897127,0.0005482675795017945,0.000651894615438949,0.0002746118551172072,7.750003662030606e-05,0.9998794324199821,0.9998928138194187,0.999925457957318,0.99994545883311,0.9999798376506197,0
2.84843533104066e-05,1.6738917821713245e-05,1.6448045299391478e-05,2.064635483997601e-05,1.2401042851039115e-05,0.5968662864958534,0.3306252362499117,0.22171565610727978,0.5432519320698739,0.527011746220059,3.1281326232342546e-05,1.9210128640478018e-05,1.6961641353500055e-05,1.617058786027893e-05,9.291846937613604e-06,0.9999994039674551,0.9999994491893438,0.9999994115993841,0.9999995396190269,0.9999987933698972,0
0.00028271343125781546,0.00019721967415434454,0.00027473499291137855,0.0002462964345622178,0.0004036028101323868,0.7784415330299916,0.7341314764034421,0.764086134489272,0.5432519320698739,0.21690151223312593,0.0004249904859936109,0.0003194540708755288,0.0003234424267800958,0.0005072867829866079,0.00025305271110307153,0.9999421676102496,0.9999647278328234,0.9999493475277733,0.9999507879982609,0.999930522407456,0
0.0012124869366877621,0.001064312487455664,0.0010558881905459458,0.0009856185476411626,0.0009332766783567287,0.5152267919609825,0.48021107045737293,0.6750001200300864,0.4484878032196674,0.9293405457834956,0.0019067140306984016,0.0008984270785730251,0.0013660845914812945,0.0011691757839020745,0.0008484638168028023,0.9995771447249026,0.9996841632454994,0.9996652560828911,0.9997171369161515,0.9997465950610293,0
0.00020621671996078842,0.00011652185003341222,5.674432755939547e-05,3.0115947706262254e-05,0.00018933483239687472,0.5152267919609825,0.48021107045737293,0.7203094040488399,0.5432519320698739,0.527011746220059,0.00018295945043686306,3.593356000691165e-05,4.268020758686937e-05,3.135163676883969e-05,0.0001963085248928801,0.9999708849334327,0.9999908213664198,0.9999980669448714,0.9999992651845427,0.9999777232956069,0
0.0008026572003337869,0.0005513147847131857,0.00034963232290728934,0.00016101246402955988,0.0006438277355358818,0.5152267919609825,0.48021107045737293,0.6656323545207485,0.8332955743703645,0.4298107753860192,0.0009657284835654896,0.0005908999489989434,0.00047865589929260927,0.00012203947097714964,0.0006579879312121452,0.9997702559749486,0.999867982745043,0.9999219094367936,0.9999822594913313,0.9998466141768614,0
0.00032035681467656313,3.036970966800289e-05,0.00037972002504646496,0.00033148021002168786,0.0002524894570855923,0.7475126032691852,0.39776362484582617,0.42796429644937206,0.5432519320698739,0.5889754036993836,0.00023228499967624643,3.3357775501375274e-05,0.0004084595636208621,0.0003682676960298989,0.00031212186832145494,0.9999423434285158,0.9999991363509869,0.9999256379159898,0.9999369387205407,0.9999599291146235,0
0.005962805229384842,0.005029543833082875,0.004370817500772756,0.004536935919278162,0.0055683399615177685,0.7149028564778417,0.48021107045737293,0.5373363050687561,0.7902943008605203,0.7068303101050453,0.005048204319340215,0.004235094450514757,0.002705319313179465,0.0027384702101122026,0.003678064736477328,0.9971452752722729,0.9976972101766588,0.9981329108948778,0.9980760081704219,0.9975750091130167,0
0.0021829891692886553,0.001994025083304053,0.0018449329945266451,0.002002985674110507,0.002133082262582054,0.5152267919609825,0.3194809768877357,0.5373363050687561,0.44998987408006974,0.2923065703654104,0.002332453145761311,0.0008342590055995199,0.0009971823495211764,0.0011384244938409355,0.0011713573909653118,0.9991569064669477,0.9993035908873111,0.999375202200254,0.9993207040287697,0.9992865136178359,0
0.00027002733200626964,0.00019554291015278728,0.0002458037614491773,0.00030767726866010644,0.000540971385281622,0.7908075713301211,0.07045466715791077,0.5373363050687561,0.6950364357684582,0.527011746220059,0.00015733614918143814,0.00012674821568521046,0.00033629992957959686,0.0002927901163329925,0.0005350708627068434,0.9999564317908887,0.999974194606984,0.999958837206981,0.9999496081243687,0.9998842633209477,0
0.001952588272393833,0.001796655693179227,0.0016951705266979437,0.001857027910146501,0.001995967396208678,0.5152267919609825,0.301824171155297,0.43933851381826006,0.945620825011077,0.527011746220059,0.0017349185972472723,0.0007066136017985147,0.0008913724691000523,0.0011557929844449718,0.0008971184910102951,0.9992773850666499,0.9993919941364783,0.9994409554505549,0.9993816904415754,0.9993524932127822,0
0.00045094105285595643,0.0002697405274670111,8.917236135869318e-05,0.00010253019045940344,0.00031941302382013266,0.6802469029798545,0.4059499274365904,0.8866379935589699,0.770992860442582,0.527011746220059,0.00024547599714271756,0.00038488234038826924,0.00011017570537779318,9.948980169052508e-05,0.00031107674553152494,0.9999064383030504,0.9999475892034705,0.9999924933536726,0.9999922998560055,0.9999469723117269,0
0.001204520301256474,0.0009752214769996959,0.0007161171045981787,0.0006409223373633035,0.0008214713219409286,0.6387852617146812,0.3158895056751384,0.13137589566132313,0.3246577024708599,0.6793741702572287,0.0010069595540178186,0.0010447031596092149,0.0008321257158980604,0.0005057023796195266,0.0007903004244452002,0.9996212095526872,0.999703927627964,0.9998091857769434,0.9998502623254371,0.9997947600396168,0
0.0019126568426437803,0.0017872333513837975,0.0018020462964409246,0.0019463437172813455,0.002104537970562011,0.6708518700118835,0.48021107045737293,0.5373363050687561,0.351299642828211,0.28912321460185464,0.001662018010413208,0.0006966773183255128,0.0009558705889100823,0.001058086748280305,0.000889282346524359,0.9992986782853215,0.9993965477009963,0.9993945373530113,0.9993455847996697,0.9993070079182778,0
0.0007604808822977436,0.000731508881154158,0.0007262209731741542,0.0007360012844244983,0.0007481277119275719,0.5152267919609825,0.48021107045737293,0.7660861946281983,0.28944454063616526,0.527011746220059,0.00047098590382920955,0.00025797695874167983,8.48481617358194e-05,0.00034635682320235386,0.00036790986940657714,0.9998021050957075,0.9998184929223422,0.9998261280052607,0.9998258991018414,0.9998307025346104,0
0.00013419670244363933,0.00011384097979673987,3.0508356130015506e-05,0.00011309890096525624,0.00018272703278237375,0.7924852537943117,0.48021107045737293,0.8776589831847624,0.5432519320698739,0.527011746220059,0.00015121560596841836,0.00018848230811393737,2.775703726469892e-05,8.453220034039706e-05,0.0002766189082461265,0.9999846738990715,0.9999844938778123,0.9999992134149598,0.9999906215478349,0.99997384319654,0
0.0007327800620889726,0.0005543993153787992,0.0003529527411488152,0.0003356546928018657,0.0005396388314719315,0.9214296703150703,0.552473929855179,0.3020031456369438,0.26498594905573336,0.7589471715239515,0.0005231200526558876,0.000632587611417496,0.00030202634273154404,0.00013858536285540034,0.0003263860371986761,0.9998074501629127,0.9998638843208595,0.9999325601060458,0.9999466079251784,0.9998935711228758,0
0.023417100291421092,0.022235905564775407,0.021286535046078952,0.02162479871868931,0.02240788114250126,0.7186045743280509,0.48021107045737293,0.5373363050687561,0.40503834236912256,0.3482726876297586,0.022115073891587764,0.010165627496211912,0.004020566811788723,0.008396662101402108,0.006330507184599219,0.9855532359601431,0.9868110861779451,0.987629786239342,0.9874730239216908,0.9871594671285007,0
0.0026279787101646263,0.0026051753790878734,0.002587785937122449,0.0026510607155147037,0.002626405961611786,0.741756306275337,0.23416250052817464,0.6657263430748075,0.6841785921032886,0.3363917678658696,0.0022350539586203214,0.0005814125176345874,0.00060402695156468,0.001459661516059206,0.0004405925051126124,0.9989718212316184,0.9990280814799988,0.9990493567195436,0.9990264444669187,0.9990846158783051,0
0.00545823185400704,0.00512492522647947,0.00556897607875808,0.005768464417562584,0.006511641741379618,0.5152267919609825,0.35513613802179117,0.6566566002612504,0.41371827973570696,0.527011746220059,0.0052263445203391224,0.0023284113711721445,0.0023282140030506074,0.0017638734768308608,0.0018897762825446523,0.9974215603192529,0.9977217678746921,0.9975097827195326,0.9974497786532043,0.9971076903285672,0
0.0005692508522740667,0.00038661446082997354,0.0001674780961819118,2.9514109481305548e-05,0.00014505609639615773,0.7766733662014376,0.2729633659020235,0.6613248826772112,0.24656772104558594,0.6348677455519611,0.0002761394093055026,9.789787169695897e-05,0.00014451030747070735,3.69068815687483e-05,0.000245589507764531,0.9998697965929808,0.9999283420438942,0.9999799244782749,0.9999988554373842,0.9999818293544075,0
0.005845087884200319,0.004352072071387221,0.0025883845971509957,0.0017080063034670013,0.003314637166601457,0.10783189721441494,0.6274971599165969,0.5373363050687561,0.5432519320698739,0.527011746220059,0.005966828052720802,0.0048274618839405856,0.0027420840135276778,0.000721552196943055,0.0019622774005245897,0.9972153282744869,0.9980267211868115,0.9989860737852891,0.9994540970962892,0.9987372007228812,0
0.0024935353095628054,0.0022837879362244394,0.0021044211802158483,0.0024049526263996432,0.002983640989155757,0.27648353512439344,0.33987411835423026,0.8530962279798138,0.5432519320698739,0.527011746220059,0.003600716487265946,0.002567223191094652,0.0010373042970858422,0.0020291769801884215,0.0016164395683027247,0.9989704963409484,0.9991232310679556,0.999261254431328,0.9991180282514753,0.9989014088634728,0
0.0001487543711940235,0.00010286026022849736,0.0001543819467609538,0.00012217517479434694,0.0001516077065958953,0.17130506293572317,0.8696955972169005,0.5373363050687561,0.9254952282347411,0.527011746220059,0.0002585648236468549,5.731310569280501e-05,9.846026348694133e-05,9.965626695996373e-05,0.00015346870485999364,0.9999757886267576,0.9999922763950977,0.9999835799595063,0.9999888177462202,0.9999852521245279,0
0.009959404422647897,0.00922670658895322,0.008526537487897785,0.008459420792331246,0.008317749691757362,0.03703374701279416,0.2023222396987261,0.225607484041226,0.3665943847720883,0.6473917687273187,0.010154486854026874,0.004793200425493324,0.0027570050958892808,0.005578777867553583,0.003089720804666506,0.9946566066903665,0.9953325845194305,0.9958274593601139,0.9958636888820106,0.9960845807536793,0
0.0031449220269289474,0.0023608398776759163,0.001924293667873343,0.0017600406467881491,0.002345710883670623,0.8938147097182874,0.3444543674084673,0.5373363050687561,0.5432519320698739,0.527011746220059,0.003741661376079041,0.002390838178814361,0.0007549497480487375,0.0029687609045540193,0.002274074061456151,0.9986756905110997,0.9990810162020372,0.9993463112690396,0.9993453403096901,0.9991514954141445,0
0.002671691680577658,0.0016359643090669042,0.0038633117818800684,0.002130533480930639,0.0051856429860079566,0.2924036476701185,0.38225666019200905,0.7093368856985649,0.7186094824333102,0.527011746220059,0.0031993392960978657,0.0011356290958074856,0.001554749759899777,0.0022846379958249936,0.0024321167683833992,0.9989033575454707,0.9994502736121146,0.9984142777349874,0.9992181782732582,0.9978024497921532,0
0.0002492394452201568,0.0001554578114615875,5.231522126179864e-05,0.00016230966365042045,0.00022172066410606605,0.5152267919609825,0.48021107045737293,0.5373363050687561,0.32745774979850883,0.8092618522094213,0.0002778159369986738,0.00024872090558643225,6.264689989094949e-05,0.00017225779135617882,0.0001312963284106211,0.9999562707419622,0.9999782576469126,0.9999974916456625,0.9999806923629893,0.9999750275521923,0
0.0020015761325103106,0.0019340409321744628,0.0018205378514487757,0.0016507258816997102,0.001448155651230703,0.21780381055510795,0.5630686338335841,0.9023338628556232,0.5432519320698739,0.18129928974047882,0.002237278837141917,0.0025581010578830388,0.002055902998448109,0.0010250600440630787,0.0010014388568588876,0.9992491933470977,0.9992671942019753,0.9993479120252518,0.9994687374165626,0.9995630277932785,0
0.0018592242722464346,0.0013348290280538796,0.000773428641961605,0.0007101465474079753,0.0011037528718138333,0.19503156337634325,0.0,0.7521240157850412,0.5432519320698739,0.3002193815809412,0.0023187219356801017,0.0012480821694616845,0.0006506704140267325,0.0008078630862983945,0.0007940900135019273,0.9993041520221331,0.9995577729122902,0.9997959486279347,0.9998154875544333,0.9996990205966273,0
0.00045902134560220874,0.00033698105034205006,0.0006610397294292761,0.00031706881743368345,0.0009052702742359388,0.6773420036351363,0.034386894252292244,0.5373363050687561,0.2486746103332268,0.527011746220059,0.0004909712786356994,0.0004884638516413856,0.0009407087263216506,0.0002539524471084518,0.0006887789783153733,0.9998933629247333,0.9999260465333201,0.9998263051957493,0.9999474040898881,0.9997709420385087,0
0.0003036967699114384,0.00020771814865811703,0.00010059824613009496,8.418043119828335e-05,0.00012781658887658833,0.2701983623634039,0.48021107045737293,0.8469645300874065,0.5432519320698739,0.2822051780976952,0.0001962292769246794,0.0001286908623259267,6.284927355708694e-05,0.0001303168140791202,6.11272818215004e-05,0.9999476335861812,0.9999721153695997,0.99999313400595,0.9999916048610497,0.9999918161989568,0
0.0013447244875306246,0.0013577218539311958,0.0013633431143356494,0.0013505871034963026,0.0013808716820755428,0.5152267919609825,0.5392253371298282,0.4154865919169136,0.8198761729027086,0.527011746220059,0.0007467629517197913,0.0010464003154271404,0.0006402915520139713,0.001031452993849301,0.000655931060303002,0.9995748671150129,0.9995667694842244,0.9995830686762867,0.9995874034669574,0.9996021748123829,0
1.517951264187311e-05,1.1772568171573329e-05,3.5110414526816174e-05,2.8902209333610263e-05,4.956011644755183e-05,0.5726754794109175,0.48021107045737293,0.5373363050687561,0.5432519320698739,0.527011746220059,2.6997370310561687e-05,1.668378416639152e-05,5.832773060928005e-05,6.571175062241967e-06,7.534616538225434e-05,0.9999991795261964,0.9999991670352505,0.9999976719666227,1.0,0.9999970814766053,0
0.000905007568624272,0.0005435813994056574,0.0003120630623011352,0.0005901141403728315,0.000528303453671085,0.5152267919609825,0.5539120466520361,0.5373363050687561,0.5432519320698739,0.527011746220059,0.0012539776433738536,0.0011303503363445356,0.0005134214336967023,0.0003262349203911911,0.00024114573641332432,0.9997207045396986,0.9998467141350393,0.9999316107357157,0.99987268956103,0.9998993584137644,0
0.0011752973754962496,0.0009181155621906692,0.00042802310406861704,0.00043784584553342026,0.00048479124287801115,0.5152267919609825,0.48021107045737293,0.6586228123202335,0.3299319154507113,0.527011746220059,0.000800477456315344,0.0009478618038809197,0.000509397210371648,0.0004597348216712643,0.0005310153257243279,0.9996399344302577,0.9997300865107713,0.9999037612951814,0.9999070074983348,0.9998972778203553,0
0.00027756081597212975,0.0002981151138736109,0.0003644859430594243,0.0005033754149431705,0.0007638775505329114,0.5152267919609825,0.21143919064960842,0.30944964637496053,0.5432519320698739,0.36316171318711976,0.00027450311484375316,0.0002146130263187213,0.00019841507891676588,0.00018389885977969887,0.00026690831403587863,0.9999502729262268,0.9999492187229598,0.9999344669893013,0.9999006057212916,0.999828269450887,0
0.0003064695255209065,0.00027847310594206025,0.0002094690770084737,0.00017842647410509175,7.441401958496133e-05,0.6366325703638674,0.33634626296751213,0.7356030012582587,0.5432519320698739,0.527011746220059,0.00015474944451373835,0.00019868454525281878,0.00022647759355653215,5.366877913109535e-05,8.87890412293868e-05,0.9999477232350361,0.9999546743195785,0.999970466749593,0.9999821130203096,0.9999944647498012,0
0.00026307980860367647,0.00039568167268544743,0.0002840683247050694,0.0005851730022087597,0.0005874832245815241,0.5152267919609825,0.783958874889849,0.5373363050687561,0.46344537683469256,0.7400584455144822,0.00012927526896996163,0.000540383744466349,0.0002169435695777676,0.0008099187593786825,0.0002992225888932259,0.9999591718902535,0.9999095937639015,0.999954704453174,0.9998581960911952,0.9998805320615121,0
0.0,0.0,0.0,0.0,0.0,0.5152267919609825,0.48021107045737293,0.5373363050687561,0.5432519320698739,0.527011746220059,0.0,0.0,0.0,0.0,0.0,0.9999977642853639,0.9999975713496482,0.99999733368131,0.9999969444043991,0.9999963328685876,0
0.0002907311331178811,0.0002287081337331064,0.0001810445276386437,0.0001821999616793456,0.00013461041289363016,0.25927091338954456,0.30504248714756627,0.42263871549226273,0.31096617311554026,0.3236170212174571,0.00020612148352111646,0.00011777773774966464,0.0001575139114473323,0.00023776641248164252,0.00018106694047742133,0.9999499271234247,0.9999675836486416,0.9999771224744225,0.9999729430716146,0.9999844902589233,0
0.0007345645223004026,0.0005921099613607258,0.00047101294901644164,0.00020608456920628935,0.00014132282319641136,0.41392276713248,0.48021107045737293,0.5373363050687561,0.4299473753464563,0.3056013627854103,0.0004193436011886587,0.00024414639451109457,0.0003124046470265587,4.5238916144494865e-05,5.040124743102992e-05,0.9998129343516351,0.9998646020026226,0.9999018237124466,0.999976987365901,0.9999901900249076,0
0.000300574878611435,0.00025078507909809256,0.00022727529123246076,0.00017168645160608922,0.0002191908445850566,0.7628001851501558,0.48021107045737293,0.17186989974926015,0.5432519320698739,0.45563481318433074,0.00018291424804564235,0.00020273492668021822,0.0001949138171498093,0.00029076661047127816,0.0004925809241819838,0.9999488589684373,0.9999593842432083,0.9999656757844149,0.999974591796097,0.9999565784633502,0
0.0005030627083369649,0.00027055236295680553,0.000421425722079395,0.00031281807025058603,0.0009021878886861369,0.5152267919609825,0.7763643129544936,0.5373363050687561,0.3193167795121896,0.4229635511676307,0.0005921980917197459,0.00018911929942946708,0.000626689697648391,0.00024696985202108095,0.0012405462579269354,0.9998791631746872,0.9999555498259064,0.9998996990217883,0.999948983700893,0.9997350897274614,0
0.0014123386183311935,0.0009776881170712082,0.0005758498791475332,0.0005064853977694034,0.0007677250552744286,0.7259817529580398,0.15239708497111887,0.6815778630033175,0.5432519320698739,0.6085261901137771,0.000978811080840544,0.0006811997623456106,0.0006115523341912875,0.0006672517262699363,0.0007440490416772629,0.9995446143248946,0.9997201520187682,0.9998572108553666,0.9998739533778692,0.9998114859007219,0
0.0001622283115320618,0.00014267346948328673,0.00012644959895507287,4.458524117827937e-05,0.00012970857696113346,0.2858761259073877,0.19941268570826604,0.5989182646926804,0.8705788700930099,0.527011746220059,0.00010710002558876955,8.964516871718883e-05,0.00014056543443034288,6.931013798388685e-05,0.00016059033750470773,0.9999809642254706,0.9999852216259391,0.9999858778188393,0.9999970545851274,0.9999880612351255,0
