0,1,2,3,4,5,10,15,label
0.7694642949359641,0.6010254231665938,0.5706359465187646,0.6556496554533419,0.5371229510562657,0.0012452634892984957,0.6702716120037462,0.3464901457935628,0
0.5394761213785575,0.6262002675647869,0.510993683286544,0.7871138054565495,0.70136570439896,0.00025266622585074644,0.6913404907357775,0.3800243545388966,0
0.4731115189686752,0.4275110540896342,0.4305443540219559,0.7098724460335394,0.7561158012252654,0.0004028323139386161,0.6314135235259909,0.3949011069453144,0
0.5673189210645733,0.36502333727312863,0.3790709412646227,0.4857536860651704,0.7715318891448709,0.004966002726292239,0.5494846393463231,0.3907110923641614,0
0.6089853339079422,0.835986162054955,0.7142179616997534,0.7614387838159784,0.8570651976958168,0.006495871880145149,0.6226314641760959,0.3785870183712567,0
0.8487069601458156,0.679156620648765,0.7328768607572916,0.428103499813821,0.7697320067603097,0.00021550084960125174,0.7238048216013986,0.3527482957820361,0
0.15806856598008368,0.32391343747192575,0.42926566771581387,0.6414774565003658,0.7462281330402761,0.00035758513530692593,0.6293159527614592,0.38795347758798054,0
0.8466122776036001,0.5566382004820527,0.48929348812224693,0.48496099571506474,0.7457919283612892,0.0070186645271602755,0.45909305823101715,0.4650568697822541,0
0.6607344278727301,0.6213033671899072,0.5928546065351943,0.4504350968106269,0.6227423847634591,0.00451461858750614,0.6188982086289347,0.3867914884274891,0
0.4517572737149638,0.37927500084600857,0.45191267354726206,0.4992682472718655,0.6595088718987137,0.0030428594543489137,0.4545296525057533,0.4682860268064225,0
0.9054050667536995,0.7581153854334243,0.6258815109779242,0.58146772391309,0.8031013638871831,0.001605101821920341,0.5425388925671741,0.40292271086672254,0
0.7088346213503987,0.913100068324683,0.6869444819987255,0.7394896535697175,0.7551988189348677,0.0019381810207778254,0.5291091939349151,0.40859746860379775,0
0.19287480427536435,0.6350883931239557,0.5918707014683415,0.4027547163220744,0.6551022096965762,0.0010539421860334217,0.6263934245441115,0.388822946452438,0
0.6831635892008224,0.49454653522401326,0.513986050033391,0.3125195067753422,0.7003252665922527,0.0029079449377848975,0.4421938189938474,0.49525726493980565,0
0.8352051566183636,0.8673580802485619,0.6890793638533541,0.5678076976319928,0.6109789717066427,0.0037343346068718125,0.4079239659193804,0.5368153791967618,0
0.6685080277867259,0.7795187678608232,0.947702078678606,0.9570100694038529,0.5976672438143763,0.0012275005398008684,0.5279840776830944,0.41610795597051353,0
0.3612880085142956,0.27734595895850606,0.8098255027979361,0.901936484939308,0.5257781036035435,0.006677663943904501,0.30001346990629146,0.6465721675921858,0
0.7797603540588368,0.7725360807631809,0.7174908628325131,0.6818106467444868,0.6992878579563259,0.02757973833384431,0.19994579124187462,0.826695272071765,0
0.44663675022850996,0.7220197134311332,0.6247761350868019,0.2741445562094502,0.5922542899496254,0.0017612629794297703,0.5425764989195203,0.43063132115591923,0
0.960392425776867,0.7921789010199914,0.6773336336748312,0.5122528149010597,0.6932147598863826,0.0030031525472388135,0.435610799752264,0.5141950012433132,0
0.27914979987721544,0.2733074313121548,0.32532976589197493,0.4689462214347141,0.5151112723048537,0.0007099582132004461,0.5745563882731084,0.3989735814939441,0
0.7994821799389019,0.8872682589212358,0.5683320605445643,0.2792709619914864,0.8281378333863852,0.0014647246633687147,0.4582261842755399,0.46256223372196986,0
0.8229109594650228,0.7762496499758611,0.6820429986914318,0.6818405681582629,0.7064674822551895,0.0031071162435094063,0.45187450492702147,0.4502134459291015,0
0.7019477492622419,0.5804441432944629,0.522156534198609,0.42080414534011457,0.6507921415032493,0.013538313723054272,0.3988135366496763,0.5432731941030524,0
0.5506429995946199,0.6801320157133885,0.7424745696632353,0.6356741817417897,0.530225656361172,0.0008643693677552328,0.4946356390761131,0.4622358784302172,0
0.33835085309287666,0.4443074915922687,0.3588619979549545,0.23945410402617823,0.510371895744669,0.001189209974946836,0.4817910654463125,0.46425905082529395,0
0.16406376171782322,0.41436474596758216,0.37407385645939367,0.3832894983834716,0.6679356172806009,0.001064944467503025,0.5052310798469208,0.4539365051682706,0
0.7414267097673977,0.591043501934964,0.6159963401499933,0.8281064087876203,0.8347877780361745,0.004968657855479506,0.5539767944776045,0.4103155416460204,0
0.7630020882894807,0.7160860797420004,0.7008944765336877,0.4976313737342132,0.7238510935186804,0.005865345599693143,0.5385686839268703,0.41581595740686234,0
0.7427909477565569,0.7395214231224887,0.5688315075950418,0.7724993499940196,0.7765952440086299,0.005500564410999832,0.7848244382253614,0.3243751309054475,0
0.8301202435885414,0.700940040969767,0.8030887101098879,0.7057171695042599,0.7702006890412678,0.000702011337355991,0.5409003413802934,0.43381203372368077,0
0.4226120024745893,0.6425700062046681,0.8499420308923851,0.18936627652901866,0.700553291044941,0.0004944775203938479,0.6111076665716402,0.3978383185256763,0
0.6690996651592405,0.4930928645110211,0.7864127315116802,0.733888546452527,0.6425948009699036,0.0011477569919640489,0.6749570038166286,0.365932587657568,0
0.753435546653063,0.7795227313667724,0.8191480009254103,0.8919505956482102,0.6901041521529222,0.0008960308290901688,0.4693342030222017,0.5128560402616001,0
0.4749655687896672,0.6696506352504518,0.7757872727230237,0.5146835159080974,0.5747890809136778,0.0005838119851824643,0.5406815012848357,0.4215518778077022,0
0.7967469538393245,0.8264531780780013,0.8906425331395134,0.8787797046452598,0.6806984601899033,0.008220583260185406,0.4374324765236781,0.48875258851033104,0
0.5709987106750838,0.7667445986638521,0.9949065114759719,0.8084007183190716,0.5065220072892814,0.006214035067681302,0.6520555645614452,0.36543857459760887,0
0.7901081915486126,0.6621950937675443,0.7618322241219766,0.9013802375248041,0.7997554168158594,0.0002477814970553707,0.7054353724297467,0.36971364211712787,0
0.7831240734134614,0.6177555312548082,0.6932336554894162,0.10079225352756016,0.8781473425626576,0.00035944930613889155,0.6989865715176283,0.3482211240765568,0
0.24391211291107978,0.4961533999047623,0.6471799980221786,0.7391793969800502,0.08120073628698421,0.004818067814201263,0.5544816137041274,0.37774013050229055,0
0.7311247074604448,0.7985992748533403,0.8872400955411986,0.4025911358639229,0.6396977443694511,0.004480683488986399,0.6432604457066156,0.37013860924172987,0
0.3899320432175726,0.5270838125285415,0.6073033360093653,0.7216952664807536,0.5874108233846844,0.0019517684935524407,0.5796213298936718,0.38238488307392626,0
0.7591682412292858,0.9566410058498639,0.9006754906207544,0.8020505632304481,0.9165614597386091,0.0014039239802197886,0.5820242570078328,0.3664142069436426,0
0.8320526074735508,0.9149657193163705,0.8247631420322223,0.6880147536846636,0.6551926267582358,0.0016424303490955288,0.5869743089128262,0.36748832469473597,0
0.4674766321430184,0.678182242210103,0.5393964198747837,0.7726008015683281,0.8727348092467538,0.0010089940836766238,0.6202846373972717,0.3753566949388749,0
0.4651365707953492,0.5605531697107451,0.6788976757729267,0.6627151454417295,0.39549416556508293,0.0017309211720710135,0.5723434142298591,0.38226446371366607,0
0.6029866870833426,0.6461575609818108,0.643326701424189,0.5288763786792061,0.3013224736732095,0.0018553178066585511,0.5797500412082438,0.3814264310337154,0
0.7241680924763911,0.8879508616281564,0.973029619362741,0.8916719313090722,0.18863011167271565,0.0009121440814923573,0.5939272500693918,0.37691361003914614,0
0.4305430059090093,0.5336437376368591,0.6122531516403822,0.5105637234680958,0.42689246616130994,0.0012690374021637413,0.5703725572018021,0.3819181096008697,0
0.7900433008733475,0.7967304521093119,0.7855865344264545,0.7494103400342328,0.7061184640383331,0.0020699469660838297,0.525573776214424,0.39834399509046003,0
0.5447427423541067,0.7982871333818518,0.6517975050094476,0.7046811880024937,0.9819755354290285,0.0013077900712171906,0.6066685387225703,0.3778427782542282,0
0.37109471187126153,0.6206138507506612,0.6683831159730933,0.6142978658799163,0.5201483594063849,0.001531341130289931,0.597094837424815,0.3684774219707053,0
0.6767735711973716,0.8462299280922934,0.8771689160084288,0.7834523074141433,0.6336371412754537,0.000628770766221161,0.5810650056025709,0.3800648251276966,0
0.880470743440705,0.8572184126153586,0.7307653406144149,0.4726766953636485,0.5258776083446484,0.001151350220439478,0.5185829407665186,0.42449310198908013,0
0.7759098537093787,0.8932937634895546,0.8583146338729277,0.7949021135109632,0.9227368230899964,0.0015346000775873182,0.5750483673190234,0.38406523420611993,0
0.49874299400421507,0.4151136636494259,0.7470465809541363,0.748090527202246,0.6156885602553339,0.006170534559309076,0.5677375543877577,0.38694529902172614,0
0.3775541506525941,0.6309537695108276,0.8781198206205914,0.7490891587243237,0.6156199475605113,0.000589390120769662,0.5912354430187765,0.3863726877799762,0
0.85638876504186,0.8577772504649792,0.7212901615495797,0.6363813637604976,0.6862968723978182,0.0006439655021841942,0.585507108704195,0.39423030729371167,0
0.5685060068832628,0.7066241432893717,0.7704006883982473,0.7105031201072641,0.5129806566120687,0.0007204498595698144,0.6398516932516132,0.36912588477260905,0
0.49325473604538356,0.3801315086339919,0.6723892243333718,0.8441364376735413,0.7728256173470363,0.005956598311263302,0.5613800145679169,0.39809455492196916,0
0.43681579006865084,0.538102845935209,0.6392507501251535,0.6150980646985861,0.2667689687783963,0.005655609599821486,0.5745089893233085,0.38088599814777274,0
0.5282442462355781,0.7538675302336162,0.984832251539203,0.6896130293720956,0.468176735689633,0.005762203454984023,0.8111097354905892,0.30422441296104885,0
0.6787558617834072,0.7539409472571963,0.7085753862993037,0.6265200706203319,0.5936557471191548,0.0006040848792227601,0.5818320497958841,0.40171371890675855,0
0.7966796916216397,0.7213007905350903,0.5669855978336418,0.54616012989456,0.5897831061652696,0.0004262462817650921,0.5957402613823677,0.40575865609330974,0
0.9422898305216221,0.7649378600122527,0.8861374052923546,0.8962856380473971,0.6819032152469693,0.0014072317861482846,0.5752342540526745,0.4108073077556544,0
0.7012152009048521,0.7417809256028296,0.8262403059356773,0.7339171108286539,0.21275078825723465,0.0003670266815869426,0.6594260779641836,0.3836141706940971,0
0.783083941423403,0.6897250735961484,0.7097380076746154,0.6648547945371301,0.5142346958902456,0.0008916394840923223,0.46638706226765253,0.49150942901225597,0
0.6094471843360394,0.668125758949944,0.7195945240468812,0.6072317822910832,0.23427605008121827,0.004792954568970978,0.5571388445761536,0.3786445253634891,0
0.9479532556098069,0.7291678439274212,0.6247403809629443,0.6043388055020176,0.8421603672321355,0.005318440182507667,0.7002048224019863,0.34160795691647955,0
0.8092101976710542,0.46491693853177896,0.7446994787249004,0.6958696476557006,0.7954324081765414,0.00022556423124176373,0.7189294662240964,0.3575688398675557,0
0.6877228987498588,0.7538834400292984,0.6665535069203836,0.33978721294936354,0.4692017188230822,0.00029553740641898203,0.7143251988499375,0.3491621445226306,0
0.2670514926955846,0.6015787598385401,0.63123811279764,0.7179879637618218,0.5395729510416594,0.007352162707788262,0.45339659289380485,0.4553729276800191,0
0.2440729691499688,0.42770157309810064,0.5454905560687393,0.380214376279526,0.4633789038773104,0.0049348693275462555,0.6019196243286601,0.3821273385133514,0
0.33046563096776016,0.6497048668640718,0.624484604830394,0.577675849290314,0.531200934581144,0.002668208420179688,0.49326391857771723,0.44010964554307563,0
0.1791928199197625,0.564107792971918,0.622976652552005,0.6028460403539971,0.42607296955483004,0.0019367401449539943,0.5014939750950678,0.4149730158839169,0
0.17756027586163564,0.39503622561197077,0.5544226729893906,0.482346073428531,0.5072879064390383,0.0021383892843057995,0.5262263622927066,0.40603961248637627,0
0.27566009626281335,0.4158328556452454,0.616644744234868,0.38239223209558904,0.5884073123429936,0.001033026051540425,0.6126429152162228,0.3853957170149607,0
0.3228501718206519,0.5472678611364563,0.8116730567490105,0.5277961329241279,0.48088826333628465,0.002734318220357873,0.45903867594815434,0.4807562027151277,0
0.34538917381511214,0.6315232450520554,0.8377521379921777,0.4845852587107107,0.5864903598107983,0.002833364842756459,0.4604027727195381,0.48637003031590315,0
0.3489206176127614,0.6451724761023288,0.6826562517869985,0.3248934439554374,0.2445356760442126,0.0010958442674586085,0.5644312124023034,0.4115130159195119,0
0.22175401963653235,0.6730628950395027,0.5843175670877883,0.7805979947404645,0.40422923814679407,0.0020707555115943655,0.4592215481953308,0.4964051642071399,0
0.6747999516622705,0.9843413051892853,0.6929824746214636,0.8420462484746611,0.6375707979680953,0.009902894607610744,0.2714437335271194,0.7624618555303588,0
0.1470147914850185,0.37834268093308426,0.5428114959280412,0.47703889491808416,0.5856922444805827,0.001564570853129832,0.5577183577107796,0.39764587255470585,0
0.2045003142190791,0.5980494574033228,0.622745224151036,0.716280692727812,0.39174414283175785,0.002546540571787068,0.47445123074115614,0.46658379914704784,0
0.2722668881641423,0.3972289965159761,0.5351233845759129,0.5140108867327349,0.6195784015600014,0.0006407374828164142,0.5935013799668405,0.38797539461245834,0
0.4059618779778292,0.4189094231838537,0.3906890825653984,0.6028438720837903,0.7443627523955776,0.0012229622890312201,0.504047184796213,0.43309006430648767,0
0.18712854011093766,0.5605651907925571,0.624983438106559,0.7250474668170034,0.4511218031687726,0.0014990048814276114,0.5506115913771849,0.4016398794438367,0
0.260297244960739,0.6085586075914792,0.6242651920320827,0.6516524860888875,0.5178102271944253,0.010799402266596541,0.4441657267272833,0.48181276171709236,0
0.2755056206309847,0.6213793811334952,0.6464949026896558,0.3940648417165826,0.5346132775662762,0.0007538423406775619,0.552664363386309,0.40871466162496634,0
0.40704667498488256,0.4591221329954743,0.7666897911182575,0.6750177874615527,0.6292780172405081,0.00074037711334106,0.5174170502756351,0.4380964855998157,0
0.3397841395650245,0.5294585225667523,0.47135256447453594,0.2957091073038803,0.7769594722663964,0.0006781779023029982,0.6197600771341215,0.3807570050632519,0
0.29174317322323906,0.34438808279709326,0.4417886803219826,0.5628029324892195,0.7124857580461361,0.005014923061503581,0.5601797696715475,0.38963419125208176,0
0.397812697991398,0.7267264670609913,0.6180033820839355,0.7459365426347273,0.5533014720515089,0.007285084464651008,0.5244711582972668,0.4178659639619923,0
0.550824353200503,0.6567508907702468,0.7464412518433525,0.7314789865140613,0.42304317149247883,0.007028004736261394,0.8293932731521871,0.30723180936032335,0
0.35408128014349755,0.32976596975282035,0.3850542091835274,0.6963949289970276,0.7792884313305491,0.0004622011285543813,0.6221905822469477,0.3752014687341606,0
0.5146800809165973,0.447255351142805,0.5589707466838462,0.7962302833825448,0.7166086430770182,0.000609375275486713,0.5287919654720741,0.4529688826980333,0
0.281981895701596,0.6026393831042397,0.7806088505065175,0.2907974104352815,0.6457117757590332,0.001286088790840187,0.6396838565399448,0.3800410786578067,0
0.547392885301811,0.6540014071374767,0.6685223561385876,0.6148981916276263,0.7312129953784595,0.00039256206793878996,0.5878250411846432,0.41077489133542877,0
0.6432237927781728,0.829732886796405,0.7525414159248154,0.6961608476541079,0.7811513694986554,0.0005056895252068634,0.5592044953226523,0.4262785224534503,0
0.44281309766089305,0.775949878530567,0.5896782416469307,0.9191142913885527,0.7087879810125992,0.006821737305929305,0.49260053026541245,0.4484091708589575,0
0.3546103688692734,0.3960017632840258,0.43076713128441774,0.5369844258867138,0.6634641158247575,0.006798978356648493,0.7509503745027901,0.33776750213185364,0
0.5572345553615539,0.7634600004897666,0.839891133691999,0.4845426726373906,0.47446962137928905,0.0002459988561394101,0.7025693223718374,0.3668893624810353,0
0.7289024266607349,0.7820467241758932,0.8231244358259397,0.4235063119549608,0.6718803700731122,0.00033347994600767695,0.7258287582897642,0.3447927061147793,0
0.47888844410894277,0.46377696861323275,0.36880666757241515,0.6509172177970571,0.7408017430576416,0.007535113681273047,0.5702452523077527,0.41419946352638237,0
0.880148959746872,0.5810629805559367,0.47284991126965314,0.6125209082478571,0.6755555728702302,0.007676284515271274,0.48215028057125864,0.48275429455609153,0
0.7069306826025529,0.6103564478520329,0.7951084064312554,0.8402560993667669,0.9316236525427443,0.015556044928549024,0.5552845355915265,0.4403898328651646,0
0.682455202825889,0.714752987174673,0.6915982993818159,0.6462774428131374,0.8644320727737241,0.004687844723363236,0.459601819717518,0.5244129771602257,0
0.7069794736946624,0.6181536055451552,0.9634645697802191,0.6847785417435035,0.7291925011460338,0.006184380887953328,0.43712574795898596,0.544717867874209,0
0.6450743734672935,0.5034121346208362,0.3870304337802259,0.6915103352367107,0.8245702368326389,0.00415302471557462,0.44709682026234304,0.478378604405425,0
0.8548492527173515,0.8413188672812286,0.7249871121352938,0.7243501373492187,0.6647952207003196,0.007089193687225926,0.40773770234628953,0.5320649029245632,0
0.7362876113200301,0.5522543563223961,0.7522970005341784,0.7313554421474494,0.7016447870111195,0.004572727195607945,0.4560673078451608,0.5068394751631389,0
0.5610075410308208,0.8886580870034918,0.596428692727266,0.24222521430566535,0.7946285175970744,0.0052066734797315785,0.662876745166949,0.3868885619992082,0
0.6470469021899123,0.9469540073570621,0.6313028898921498,0.7356367648108247,0.8669732566844676,0.005377957858602953,0.5515370479638794,0.4506685771204018,0
0.8696211501253919,0.4991134009613697,0.5871453699223074,0.7772058139890787,0.6988235484529515,0.028777527446869577,0.4535852293936623,0.5084977738248191,0
0.569202176629137,0.7601253163093266,0.6403101929346112,0.8519812612312689,0.8299047998344135,0.002752277311449668,0.46425323987079403,0.5012113877624038,0
0.8350876221778564,0.6035349218095558,0.35427227072074546,0.8248769915088738,0.6683864732827294,0.005033036222705968,0.5015261278444765,0.4761545810002664,0
0.45445702112064434,0.6095876910217857,0.4263622060519826,0.8452164328471803,0.8637901198871105,0.003610992061820173,0.4933770615593515,0.4883441134622231,0
0.4941702775422485,0.7495760797696215,0.6632390621481455,0.7727919280424291,0.767783825557606,0.0018268868521292229,0.5761833325094503,0.43752602408851854,0
0.9805438085922864,0.7635977823276969,0.8086086423088898,0.8447087014575347,0.717247526244823,0.00181556962422168,0.6497393871819541,0.38921053624675744,0
0.6057355650596231,0.8370591993640268,0.4791696046566135,0.838183254663152,0.6923312010096905,0.003395639401918106,0.7575488096488251,0.34595100318180505,0
0.9753727961054597,0.617595645340693,0.4571219815588521,0.7369936353272042,0.7357489158084428,0.01364387170849541,0.4451633557146705,0.5259816286478803,0
0.4960050762486074,0.377274727701899,0.501537940616596,0.6266337190327397,0.8345693005450711,0.0015453502921611321,0.5163529326587623,0.44325828465787503,0
0.48256669787672646,0.5579896921031999,0.5581312063501407,0.7301860582900298,0.829116322548012,0.010723256151110784,0.48931241232372796,0.48062373442420353,0
0.8617938783931525,0.6070819285984018,0.5139391152789781,0.7911412231098166,0.7342222919012117,0.016676303979776857,0.4649959511289969,0.5042856349081496,0
0.859941545197454,0.5605361106990479,0.5491943603149194,0.8138131292026891,0.731074905923089,0.01728404220807081,0.5055130574495718,0.4783992529517838,0
0.8291874616118002,0.7747767501789531,0.5531173508432992,0.6128783816277499,0.7052931797721806,0.0018857690789641857,0.4827384832589828,0.46308975232870087,0
0.6597685912246884,0.5818839957458051,0.7453931902667784,0.5917257935572814,0.8139460585636086,0.001233766142252798,0.574449891882132,0.4216368186196983,0
0.4175746369777641,0.3944445569203593,0.3136594072302082,0.42961390976169844,0.9349055671580552,0.0011211866015845917,0.5045061976848247,0.4524076498952435,0
0.7529133777882986,0.6587666798523837,0.4608306882129605,0.6872024524949341,0.774338188020885,0.0064632041605217705,0.5238731059880007,0.42609305197061337,0
0.6859632302238718,0.972516862240437,0.9064460533685357,0.552181641669274,0.9884670446918133,0.010245347070389087,0.833958678049676,0.3140872904210891,0
0.9249120042528255,0.9383961960636984,0.6342357328081137,0.6710234597724093,0.7916154927806031,0.001337865769294102,0.7005590550592684,0.3719228172579687,0
0.8245617092957993,0.5028170155764186,0.36421115050883063,0.7285272540418595,0.844578292753204,0.005599968114975104,0.5163030997040794,0.4113630199394416,0
0.8125169328131298,0.5406198138260505,0.6878819279434649,0.7223677017985194,0.837439022577382,0.004890796220344889,0.5672663537344949,0.43106820127350604,0
0.8951884137281244,0.6710743468379478,0.6582520839896412,0.7171736905302907,0.5908219977027209,0.002117146890618116,0.7351137480445468,0.33985555682973767,0
0.7835333253331652,0.7044646317173521,0.7488275023813405,0.556430434227522,0.7349811748970956,0.0013811586482766064,0.6555561748089901,0.3786751622055545,0
0.4828873483837143,0.5322758907274809,0.5975897140130134,0.5816873117402608,0.5586702027757118,0.00996377987914105,0.6383280169091541,0.3920603085258106,0
0.49426686645028706,0.47468940737651577,0.43348962561876836,0.42183088992759843,0.48846740461059923,0.011958231480900482,0.39234363638855363,0.5885769260900342,0
0.7587497996157476,0.7016024210498625,0.604134888476998,0.5283117194008594,0.49082980299542167,0.016777021613532977,0.5334699422381425,0.4598433328107774,0
0.3979139387023039,0.28232333691891104,0.31760683711613297,0.48099436321954947,0.5162381572167176,0.004593090022140561,0.45874992013031707,0.5284388448638412,0
0.34836778124477796,0.2722381560274661,0.32385912693349794,0.4836418296507361,0.5394303542445922,0.007211066085134282,0.4267607771387084,0.5575567638506331,0
0.4630704267217782,0.45705998280642707,0.43564951248239236,0.42158624198236494,0.5040020365585733,0.004542268399161602,0.43875648161402075,0.5276625370953774,0
0.4112513132806235,0.20970588202671286,0.2021143162338283,0.5578582892959213,0.6143585756719969,0.005590466736302516,0.44904552480962034,0.5172943164549001,0
0.3450495641964181,0.2990004934878617,0.3243733865995328,0.5598294803902192,0.7029962329154691,0.004188343047908887,0.5075681533831994,0.47808024460855836,0
0.6000963785809164,0.4644332390343525,0.39229928633410716,0.46228517407084013,0.4757301922237647,0.006474974475758042,0.6355677252102193,0.40366212124163003,0
0.39849651460157665,0.43483099677840203,0.4617855124184491,0.4724728795452702,0.5773215689522029,0.005738985746437442,0.5373026075462389,0.46284360271156016,0
0.4831580335443806,0.5278716345889977,0.5006428384172683,0.4210354191117441,0.5176025018026261,0.03573350146608587,0.4020678945048239,0.5628607959559442,0
0.6483902630148223,0.5730769440635546,0.5177695654359022,0.5169086361858871,0.5004188274806406,0.0025154270429113487,0.48875984573388864,0.5020658816687276,0
0.38785953097215736,0.3475213781224753,0.2782261242309288,0.3638064569320951,0.5737277133299281,0.005070430552108938,0.4872962059134834,0.5044839570508601,0
0.38317780049508315,0.35925336056294743,0.22839839971463055,0.34849494522056484,0.49720079360153974,0.0031908515108051714,0.49225397972225926,0.5026213837466385,0
0.46836526119609945,0.6846494850877934,0.6222282661883992,0.5550969715237277,0.7923641280949898,0.0022151194631586622,0.5123686185822178,0.4725043183502702,0
0.4575812060484265,0.32834649595900095,0.3202463227431197,0.4583155279151474,0.6027788611957833,0.0017888880042750627,0.7665049747057239,0.3405987848346179,0
0.8779495916806158,0.6774042390023355,0.659881426506951,0.5673542208898588,0.36321744523343097,0.003650180206582337,0.696213477562897,0.3720009850197957,0
0.6656362603401601,0.6631458853976163,0.590035511958974,0.45695566590953485,0.5003996568384786,0.01768241576889255,0.3846327140434292,0.5645024894004389,0
0.6451634885765501,0.5916253444039276,0.5581708117024663,0.5104365045303676,0.38791579457952474,0.0015140776422905185,0.586893849334933,0.430329971921595,0
0.5071085499366743,0.6015536332880171,0.5055903488657941,0.371682531285979,0.5376729262230844,0.013867734958790491,0.4274916456588996,0.5437567929732771,0
0.3726473941607322,0.4207700381689089,0.4375991596386963,0.36095153617498055,0.5839852113561417,0.01962578455674414,0.41801007685380087,0.5578951993341411,0
0.6683958535608547,0.5731143677708368,0.49563761567755754,0.4111030212489011,0.5729508302748038,0.02174026882018249,0.46751608002584616,0.5190394090974846,0
0.936266511162859,0.9172449058177636,0.6971253158585008,0.6696299184342903,0.6936628157489665,0.0015305849391690001,0.5226732144604908,0.4448194210140546,0
0.530777476565755,0.6330733740873088,0.5532631502434662,0.35446325218176217,0.4772472830166975,0.0011009810934096316,0.5585334006355503,0.4294200559168466,0
0.4663015786500242,0.4672593236625333,0.48759842959965155,0.47652086577466674,0.5171759428032258,0.0010611983358097344,0.4863450738911109,0.4880995957930822,0
0.9047263325601542,0.8711073896726946,0.6038116551034094,0.5827990207735355,0.649918020968227,0.0062114283784603435,0.48965240805702487,0.4758119969687979,0
0.5583114155179495,0.6871261387062959,0.5672399868486615,0.3614732893793721,0.5242950440967835,0.010102730209499502,0.7678395364233384,0.33830392293222533,0
0.4658971428606501,0.4288263786099308,0.5349871091813074,0.5406900676817531,0.5385359525393333,0.0012181032630494363,0.7002073464518657,0.36377895925126097,0
0.89832872454541,0.8410933009866371,0.615217596702662,0.5378663612255588,0.6350182390579483,0.005312688957102476,0.5754385370369354,0.41815871977160995,0
0.49803286176212114,0.563982795389162,0.49157904889279624,0.48333449050511335,0.6071405978332175,0.0052981747689111085,0.5120792871156097,0.4708370609509098,0
0.31043727942350663,0.37900660296961647,0.33823257072124513,0.3278905912034322,0.7715324124494968,0.0013514163396396361,0.8079063105901497,0.32254710449567414,0
0.5015194473425126,0.5977791859202521,0.5114097538161304,0.45856068254967775,0.658523650364162,0.0014852755296679548,0.67217145659328,0.3826820236454336,0
0.4072746070918037,0.6043534401912805,0.5121622406413404,0.8164919287591442,0.875045681360364,0.008746822219063017,0.6503853457872641,0.39518121615619906,0
0.8031017522293907,0.8656278305238407,0.8375238308692144,0.831515893934978,0.24008493863759167,0.005268041882405309,0.5374780153253009,0.42325828897721823,0
0.784420971139214,0.808045455210481,0.7936591338466537,0.7264611589662098,0.409943459907655,0.01278515915806051,0.5997728123226229,0.400323377968034,0
0.8084847448098955,0.6548046576797882,0.5593358287695707,0.6379029671431306,0.5330501391896337,0.0023091947879480103,0.667749458337546,0.3883526223193846,0
0.7738372592046884,0.792815285304633,0.8429500665107421,0.8263665565555987,0.2942653898981766,0.0029488011846350425,0.5910708786482499,0.41782462036580176,0
0.7518281470955415,0.7937530624038382,0.8960012092448694,0.5679228447648882,0.8446861819055741,0.0022314772050788688,0.6242482207777084,0.367412427383268,0
0.6803665446541388,0.7013697580841819,0.6819173529386056,0.5617395981875147,0.38155207748564135,0.0032462168415624023,0.5539473707198688,0.42105573574031224,0
0.7501533486243389,0.7696741878564965,0.7406388473197364,0.5767458938657095,0.40407596769777665,0.0026102848878289597,0.6587525264422798,0.37699492992944644,0
0.9236491770838287,0.6452435433796194,0.49090989311357314,0.8193921635182755,0.6778046270669251,0.0036521606047179235,0.7843480115030477,0.327023919737849,0
0.7641732658960185,0.822258156222849,0.9113020949064823,0.793415406461787,0.5556658377781643,0.003028941912754408,0.6611619158254088,0.36920502743223615,0
0.6993821057960523,0.8149171550276902,0.8458985583675598,0.687617001401133,0.7543983282974082,0.014945253237936544,0.5964505500000689,0.39395097119011935,0
0.654243389221457,0.8612432856642489,0.5474180290439867,0.8273285785703433,0.7571344131825514,0.001439051072893941,0.6261183979714704,0.3817152474110721,0
0.8314545151453424,0.7844130686201767,0.6782728327319376,0.5743335293829352,0.4484299264719822,0.0028032641484307882,0.5914426891600779,0.39533437349279554,0
0.7910438407550683,0.7308124813470931,0.5706002604725873,0.5319334847577512,0.5300834199551697,0.00213005663238608,0.5507190349984245,0.4334814031649274,0
0.7339571213169768,0.8465574655287438,0.8545114124333841,0.7761211078103476,0.3039024246236742,0.0013910084141610718,0.6019049215271939,0.3982801784379896,0
0.5629303765526285,0.8964816948236584,0.7273225371802485,0.7704715276718521,0.5915834997015471,0.0012448599028119173,0.8298012018317489,0.31220633789566926,0
0.6934627997039415,0.8368439790635287,0.7931070254954306,0.7959019989051113,0.796787138126301,0.002495677223421094,0.7819395731720147,0.32119722137439766,0
0.7031186639369812,0.8096618243424637,0.8457925397499669,0.9883136939871682,0.8231703711574068,0.0077677919492886065,0.5989907473795514,0.3882325291942064,0
0.7031063882689921,0.7755992948840498,0.732229651218701,0.9704832556868728,0.5433773340054237,0.0009818906799744726,0.665694231641721,0.3696041288777754,0
0.8726666916974367,0.8333087236512262,0.7965755945860957,0.560263248704717,0.4018398320736327,0.00761232537036678,0.5657299906320347,0.415335423170499,0
0.8366063490803242,0.7956059473939333,0.6801126125766992,0.5852386326985833,0.4561090962377636,0.011241959723651447,0.5689081312275291,0.4128312625479277,0
0.8123250728053306,0.8413004540680203,0.815838591127207,0.6669647980730121,0.30562873347049935,0.011263096793104423,0.6312833373752006,0.38316781086196666,0
