0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.000443730822517056,0.00044425292763460543,0.0005175035420877643,0.0002666554119488884,0.0007360639041302072,0.48524610500398085,0.5474539412092472,0.4079822589044947,0.51016797112952,0.507012907986781,0.0008291139691910358,0.0010933797119058557,0.00039977837723891105,0.0001579835480662469,0.0008744883345044273,0.999874019021095,0.9998693665688114,0.9998814744746982,0.9999591359042136,0.999806592735227,0
0.0001395514225298036,2.411510316619337e-05,0.0001356224476565986,0.00019386126528405994,3.0486215874756147e-05,0.48524610500398085,0.5531906916651217,0.3415423816852969,0.3986637912383267,0.507012907986781,0.0001503266311802926,2.659585515358675e-05,5.55578573083605e-05,0.00019719482153911618,4.1455579727915116e-05,0.999982217189119,0.9999993573956902,0.999986955280699,0.9999742292014255,0.9999985793655803,0
1.8390864580662778e-05,1.9196746384184463e-05,7.22613267996634e-06,3.834103102140886e-05,8.915299047023654e-06,0.49229407474277487,0.29031861895239075,0.6449416409419513,0.51016797112952,0.507012907986781,4.650277535128136e-05,1.573508943125126e-05,1.1047576041170633e-06,4.398288564168079e-05,5.147527373901978e-06,0.9999982435591808,0.9999996541860814,0.9999992353837738,0.999998778143312,0.9999987893110269,0
0.0002166901562285885,0.00018587343689721375,8.316946725739956e-05,0.00024385088190590452,8.067035451711762e-05,0.1789813961826247,0.5095592506644387,0.4811633543786386,0.51016797112952,0.20125478822084908,0.0001174308981843012,0.0002390592654338843,0.000106449817081581,0.00047461442412028744,5.6083878206952646e-05,0.9999678003608161,0.9999701244484753,0.9999912286315918,0.9999509795859844,0.9999962877807272,0
6.348348288229581e-05,7.801415014132987e-05,8.367224543093504e-05,3.725682075525266e-05,0.0001532051811682488,0.22390037935732315,0.6174552361096477,0.4811633543786386,0.8002670853315901,0.507012907986781,1.955500360209571e-05,9.088003850815955e-05,8.639561649044546e-05,2.2118049761793435e-05,0.0002130605568354516,0.9999971287317577,0.999993615803971,0.9999935733989295,0.9999995491146194,0.99998110906801,0
0.00012828696058738483,6.263485870027169e-05,0.0001436417881968289,9.527880430566186e-05,0.00010044304736559146,0.48524610500398085,0.3079762875308582,0.41525029976350475,0.87174937797431,0.507012907986781,0.0002211781344936166,7.459920806483604e-05,0.00027111373042107206,0.00012647513450641254,0.00013189769965555763,0.9999797319589804,0.99999576131686,0.9999779645688812,0.9999900636319603,0.9999917974510134,0
0.0007466440323429342,0.0005228415673295505,0.0006136081072018488,0.0001575821322901791,0.000677951854989779,0.48524610500398085,0.44516181837027896,0.41944403275097575,0.51016797112952,0.507012907986781,0.0011817691067101958,0.0006638234269458428,0.0008274676651247345,0.00012009594973118711,0.0005506442685801285,0.9997676570652608,0.9998697921156666,0.9998359765440189,0.9999823526240803,0.9998402712076279,0
0.0005124078926112005,0.0005254381217286858,0.000337850253719409,0.0009359613434399513,0.00015995433327977912,0.2262159512582489,0.6377176504467168,0.593258804078035,0.51016797112952,0.6226659919588565,0.0004252586837334344,0.00019626806705713273,0.0004354249371342207,0.0015371753271387198,0.00019464157620374938,0.999874941520032,0.9998815893935554,0.9999276663864813,0.9997032599089225,0.9999806789850153,0
5.929948419409808e-05,8.426755965325675e-05,2.0526436712811624e-05,9.429424214488918e-05,4.228144145917816e-05,0.48524610500398085,0.5095592506644387,0.4811633543786386,0.624789717412571,0.507012907986781,4.095093053278287e-05,8.576779299368682e-05,3.319170196488001e-05,0.00015550767276737614,1.8400453377407245e-05,0.9999971084332118,0.9999931385336368,0.9999987836061887,0.9999905282818358,0.9999996722685922,0
7.446198493486203e-05,6.268272685040939e-05,8.031361383674645e-05,6.0952799727494265e-05,7.016831145494236e-05,0.48524610500398085,0.3752732355034011,0.4811633543786386,0.15552730663486586,0.507012907986781,0.00011352519991383652,8.062678751898306e-05,0.00017027559839302275,4.7314314579525747e-05,6.902959248853867e-05,0.9999923025626115,0.9999951721584031,0.999990277659911,0.999997268272004,0.9999963431010234,0
0.0007199312134255082,0.000603921428763731,0.000653064937607235,0.000643781023553482,0.0008941896173106497,0.30088252591693615,0.7325661043977214,0.4811633543786386,0.44301364191722853,0.479428584214169,0.000499685473638769,0.0005267476911959656,0.000456280599568652,0.0007909178031006697,0.0020342047703178308,0.9998085954791014,0.999848560906149,0.9998378800914747,0.9998366034501568,0.9996926420296677,0
0.0014688267178903053,0.0004633010993967089,0.001589500046533201,0.0007754307400509599,0.002119179937716577,0.3045180537138379,0.6549060002254492,0.4811633543786386,0.7331804495540677,0.507012907986781,0.0010495731986322043,0.0002141517917639336,0.0014557402666618578,0.0005485270269679392,0.004568123180553521,0.9995069723863759,0.9999003560791245,0.9994502918636042,0.9998010046801898,0.9990963725818041,0
0.00020022448785909659,0.0001347238074158319,8.974994971427475e-05,0.00010630797213924143,0.00013614764560046077,0.319520752647216,0.5095592506644387,0.4811633543786386,0.51016797112952,0.32584476652373484,0.00020344676786415456,0.00031696162041902056,0.000114379269672258,0.0001708354222974863,3.126993062067644e-05,0.9999681854875834,0.9999759878278653,0.9999910926848127,0.9999865444129925,0.9999900830545566,0
0.00020653202282430467,0.00021196084501299162,0.00020659351895937822,0.00018652049114087918,0.0001693898786287668,0.6459101673955517,0.3507107877296295,0.4811633543786386,0.6260605535795702,0.5798201386125903,0.0001795849588178385,0.00029046501050237475,0.00021488567910179016,0.00019792977976224773,0.00028333256125902956,0.9999682176319579,0.999960675179915,0.9999675251593894,0.9999755753055507,0.9999758834189236,0
0.00021419713421118314,9.440143500492144e-05,0.00012899120225278587,0.00014691984444333266,0.0003657239515378152,0.7950754024229283,0.5095592506644387,0.6279620331269578,0.51016797112952,0.507012907986781,0.0001684844341380328,3.6407485785983074e-05,9.610221333220719e-05,0.00015632540841044665,0.0007416756211962999,0.9999666589171852,0.9999931643859303,0.9999862260024578,0.9999832565406173,0.9999141864292788,0
0.00014407728576297735,0.00010406701090071892,7.4840681159709e-05,0.0002755954162613687,9.357822828260027e-05,0.48524610500398085,0.5904438031783914,0.7341773270929909,0.5886030252803036,0.507012907986781,0.00012157095105857184,0.00016558478315135614,7.064872197602278e-05,0.00020029641275406355,0.0001421945655101153,0.9999821958186489,0.9999880304243467,0.9999946055907468,0.9999564004079772,0.9999900344680301,0
0.0005900477137262975,0.0004828585661951191,0.00040400986766654916,0.000274506784602327,0.00019323164526935778,0.48524610500398085,0.37009955463795696,0.6686413303026802,0.8251524102862193,0.7623087306106789,0.0009559109429559402,0.000529899257554168,0.0001942951670964011,0.00029833348690972263,0.00016703323289716902,0.99982639310122,0.9998856265916662,0.9999206308631952,0.9999526031284186,0.9999763007903444,0
0.0007438357779905387,0.0005571019689994475,0.0006704769755664901,0.00047077439302896547,0.000516135078978202,0.48524610500398085,0.5095592506644387,0.4811633543786386,0.51016797112952,0.6025910499213912,0.0006230785842288819,0.0005735470435857207,0.0009428132802484193,0.00020681734071979372,0.0007972971196496688,0.9997981675930807,0.9998597143731824,0.9998106219716336,0.9999055844678734,0.9998704569249679,0
5.048709730434524e-05,4.3153617518840084e-05,3.9139807152755324e-05,6.17337941538022e-05,6.854609741953474e-05,0.48524610500398085,0.5095592506644387,0.4811633543786386,0.3350909189697769,0.507012907986781,5.7866830792745096e-05,5.5957040323534584e-05,2.636356817169389e-05,3.236003714434353e-05,0.00012768225654700982,0.9999969039545584,0.9999978128773384,0.9999992120843094,0.9999979331406041,0.9999939239741666,0
0.0007524464558823622,0.0005986196114624084,0.0005815195687882209,0.00041858624419348865,0.0002969456903754715,0.48524610500398085,0.5095592506644387,0.220663256673246,0.9232984396630479,0.507012907986781,0.0014161069334080998,0.00043817541039826774,0.00030757845255732167,0.00028968007192424223,0.00018392348480946764,0.9997605789979638,0.9998521675006565,0.9998640615736087,0.9999181438053758,0.999955736908314,0
0.002055750857218522,0.0018705444821091298,0.0018207087129138446,0.0017013481128413804,0.0016252746360318803,0.48524610500398085,0.5095592506644387,0.8139698124627388,0.30688125998545157,0.6284231133572467,0.0035610971582827407,0.0023566071940017215,0.0012718599840493327,0.0008769341543524304,0.0011616733665914805,0.9991425328429014,0.9992930020338384,0.9993629742331807,0.9994392000311404,0.9994835838365608,0
0.0003799583608608331,0.00030967321930920177,0.00028995683875657945,0.00024155172047234368,0.00027907952798713904,0.6599087902820397,0.5095592506644387,0.3505526183665606,0.1522099925086523,0.15348477790994336,0.00042186547190401326,0.00036194966246655977,0.00016062704681815134,0.00026042053745172194,0.0003149485382702684,0.9999162655300325,0.9999396457692812,0.9999517737886959,0.9999608270718396,0.9999526773482404,0
0.0006513725832365657,0.000558544743146613,0.0004677820145958314,0.0003726960648042267,0.0004463094699693683,0.383361946367693,0.5095592506644387,0.4811633543786386,0.278168296976555,0.6175443556824699,0.0010179579717880514,0.0007142859999048389,0.000541169181013555,0.00019308744153586884,0.0002858735561732011,0.9998129005528814,0.9998495724125339,0.9998869520509449,0.9999329643345273,0.9999159220105255,0
0.0005477679187109092,0.00024559411410838726,7.725246520705461e-05,0.0003215862008761534,0.0005938804312225513,0.3640916062922234,0.5095592506644387,0.2360483537101943,0.51016797112952,0.507012907986781,0.0009433134452230358,0.00035664452912166893,5.7772255114594585e-05,0.0003933643843816027,0.0006818052888040572,0.9998482398301864,0.9999505453144728,0.9999950085482584,0.999937551858121,0.9998517276285253,0
0.0007886574591943981,0.0006521001052910329,0.00040444391378943734,0.00039113333935362647,0.00031596040072030297,0.3169485841269367,0.5095592506644387,0.4811633543786386,0.51016797112952,0.507012907986781,0.0009659951485758251,0.0012465497413646615,0.00040978464619787847,0.0006234543151752304,0.0002666064902594992,0.9997630864928191,0.9998062951590697,0.9999124898781667,0.9999053961896152,0.9999457478261387,0
0.00047867971020583997,0.0002871831145719885,0.00014454486714297584,0.00022708973582237588,0.00047417467889565796,0.6238869251324652,0.5095592506644387,0.21915836679044642,0.51016797112952,0.507012907986781,0.000820921258435321,0.0005389792762017166,9.680505934534693e-05,0.00034844358233039694,0.000515741836043864,0.9998749015698905,0.9999351842748992,0.9999843336611378,0.9999575809808404,0.9998955559428623,0
0.0025157781997963524,0.0013767861571542207,0.0011127153372814122,0.0019126101204981934,0.0032357141123865443,0.2742114514493075,0.705201278340088,0.7534448614477152,0.51016797112952,0.40029191507514983,0.002420627169329494,0.0009583957954684944,0.0007152717493891128,0.0018240508726925096,0.004771769019766886,0.99899271143749,0.9995457719466817,0.9996680342225213,0.9993274017511491,0.9986061765849346,0
0.00017705927223005428,7.0353891768181e-05,5.647637067203188e-05,0.00020958153559255416,0.00021999679685882814,0.48524610500398085,0.7488470397722531,0.4811633543786386,0.51016797112952,0.39489483958675375,0.00019249382009919316,9.147250337816987e-05,2.3115251846450146e-05,0.00029415713502288976,0.00023626979108623417,0.9999729072676666,0.9999942407855591,0.9999981365014811,0.9999669420705088,0.9999702619531708,0
0.0006101343369649425,0.0005105487602795134,0.00041104154385799814,0.0004815629457796556,0.0004879670973133845,0.48524610500398085,0.5095592506644387,0.4811633543786386,0.51016797112952,0.7092037200624901,0.0007511776129099815,0.0008112111306205019,0.00035258476798476603,0.0004352295146076196,0.00035752068051133094,0.999839571935464,0.9998669730535737,0.999914181165167,0.9998914154473217,0.9998991422676936,0
2.1399958592497985e-05,6.561008608113334e-06,1.694719568533969e-05,3.067218458592622e-05,3.3740812319799085e-05,0.7759792066955846,0.5095592506644387,0.5509969510856069,0.6863564436004951,0.507012907986781,2.4077382860805945e-05,1.0680429327397309e-06,1.2185172350029708e-05,2.061331200625292e-05,3.781872951213929e-05,0.9999994040559737,0.9999993118744203,0.9999997185257306,0.9999997882535374,0.9999987763170916,0
0.0009179925982325267,0.0008610451130108871,0.0008409314908512946,0.0006145042812451748,0.0009532474000691991,0.19607363137149608,0.19673332390256065,0.4811633543786386,0.51016797112952,0.507012907986781,0.0010348243901252248,0.0001717752759331924,0.0005735206004700249,0.0002679125812293029,0.00028217525834491443,0.9997210563931648,0.9997663403890904,0.9997707639102901,0.999861112853874,0.9997570108218427,0
0.0016721944684053337,0.0009842827603961518,0.0009856049385351291,0.0012780258744669554,0.002247632403224818,0.1677493121095967,0.5095592506644387,0.4811633543786386,0.6454787927961567,0.4740907772825578,0.001490630450469421,0.0011155110622130962,0.0008533929993123348,0.0014560360658610496,0.004111624850834562,0.9994090009416666,0.9996929583735779,0.999707656305837,0.9995914000684097,0.9990737240398149,0
0.0003665938156353814,0.0004922900005463605,0.00037112305942675443,0.0003685306996679171,0.0006194130088340568,0.6295045365831594,0.7831350242556906,0.4811633543786386,0.4955041036297114,0.666296717440082,0.0004961177768328189,0.00038759211211141995,0.0002289033497825969,0.000571944739523318,0.0007419952936016634,0.9999115613561224,0.9998866630131722,0.9999290187290187,0.9999147450371021,0.9998441512695944,0
0.0003050265007137937,0.0001913570908541177,0.0001563977139696351,0.00018333317489827158,0.00030945615765102814,0.48524610500398085,0.33360729465176453,0.05740343148169186,0.7165059537002398,0.4073799902528405,0.0003751632006840553,0.0001244787301034945,0.00023711471202513034,0.00024809040068582726,0.00037310473161514127,0.9999379660012788,0.999973178932462,0.9999758379058244,0.9999711113299026,0.9999429205869161,0
0.00018403287379592948,0.00016225880867234413,0.00011811567663108039,7.3684325539274e-05,3.578565863472487e-05,0.48524610500398085,0.7170651155735518,0.4811633543786386,0.51016797112952,0.2593101673159229,0.0001324951484220553,6.548283107165546e-05,7.465340012706998e-05,5.271498383945406e-05,5.2703939168812896e-05,0.9999745671968845,0.9999809955287553,0.9999892878950839,0.9999964496708172,0.9999979186215612,0
9.045764530198107e-05,5.493421417640575e-05,4.0599375476080887e-05,0.00012724392705547056,0.0001408833320843618,0.48524610500398085,0.2031049312801968,0.24796102258388006,0.6800490955052616,0.6820912196158321,7.388316535430822e-05,0.00010261187545991318,3.795150662718122e-05,0.00012841579263091814,0.00011689666380061779,0.999992106511328,0.9999940189790573,0.9999987867793038,0.9999866477518656,0.9999871897407412,0
0.000127969447170799,9.510471194561524e-05,7.270845115104696e-05,5.075618579281158e-05,0.00011262216595882843,0.6148953085229019,0.1555320553354544,0.4811633543786386,0.6964930310996097,0.507012907986781,0.00019127990351916566,0.00010869973865476005,0.00011208881661327547,8.393470243549727e-05,0.00011650215025996516,0.9999831569088771,0.9999903685021745,0.9999928675832347,0.9999957418379621,0.9999906570627733,0
0.00033709665422173305,0.0002389178192633611,0.00014328400097940062,0.00015112042291522045,0.0002607973753163272,0.48524610500398085,0.5095592506644387,0.34900806885176056,0.51016797112952,0.696168307944986,0.00027787317459427967,0.00039265859227083583,6.915398055116736e-05,0.0002212748850526588,0.00022676019140202043,0.9999331932113622,0.9999509256950648,0.9999853738133653,0.9999781722433885,0.9999595334681569,0
0.0016139777062270067,0.0012933645374407611,0.0011421883832089439,0.0008854265265610529,0.0008929983234408439,0.6497206137800486,0.3012983716438913,0.4811633543786386,0.31486014377426885,0.41724426046610463,0.0011019528028030222,0.0012641791868371964,0.0012278940312361374,0.0003667122304639864,0.0011338220660572116,0.999446604553121,0.9995704169339795,0.9996361098481932,0.9997683869352069,0.9997320498828627,0
0.0020951327167224114,0.0010070078738537058,0.0005077326638806357,0.0009310522585111607,0.002445270343577271,0.48524610500398085,0.5095592506644387,0.1828057436448478,0.417299536729351,0.34561976970877284,0.002468729258081457,0.0011340700083669066,0.0005795901190373811,0.0010928117846705878,0.001221726817542706,0.9991764968828489,0.999692131736127,0.9998769759581279,0.9997316809472906,0.9991313501969338,0
0.00010719585380685208,5.1280664001254056e-05,3.9322674204916776e-05,5.733641397998165e-05,0.00013370238000627067,0.5626331321661743,0.5095592506644387,0.4811633543786386,0.51016797112952,0.32253140573642347,0.0001656729954121923,6.963961846856003e-05,4.9628633088581904e-05,0.00010037928810868995,9.900641085296364e-05,0.9999873543040737,0.9999965448014261,0.9999984003338594,0.9999943129103676,0.9999885957244875,0
7.338877629764831e-05,5.441230172819819e-05,5.4404059172197174e-05,6.020348315748537e-05,6.253480234115353e-05,0.541764069117324,0.5095592506644387,0.4811633543786386,0.8692226348210261,0.30979779740368685,0.00013973810012226588,4.80729555486217e-05,7.350624905508567e-05,5.232075815548524e-05,3.9268435955385796e-05,0.9999922830941477,0.9999973570777994,0.9999963188886287,0.9999972538172763,0.9999980758376574,0
0.0007432347456942431,0.00043546862808804994,0.00028265092200762537,0.0008518194621021978,0.0008611608828831348,0.3066630987969369,0.49022969839536623,0.347176612524987,0.51016797112952,0.507012907986781,0.000862015189325,0.001004832904714416,0.00021128590970339277,0.0007633468007242294,0.0004394194377107929,0.9997914728544419,0.9998745317238734,0.9999506864561015,0.9997658502767743,0.9997848840824005,0
0.000998766944158968,0.0008126186678682453,0.0005225207488063839,0.0010391156397546214,0.000629805814542275,0.48524610500398085,0.5095592506644387,0.4811633543786386,0.8430101006660975,0.8203236504216531,0.0004288080194907789,0.0018676429422306276,4.4017866011907946e-05,0.001375607762553339,0.00048514219556631145,0.9997092263663893,0.9997170432194213,0.9998869607252215,0.9996723271052106,0.999854201958006,0
0.00033349925846650787,0.00018519213472654918,0.00017877649949571547,0.0003298327316936119,0.00034431700735685104,0.3857488109065974,0.6004639062060823,0.4811633543786386,0.24801883526694485,0.793558334335023,0.0006653030181746162,0.0003837216584320355,0.0003231522159768455,0.0004437572333773603,0.00040526056166578133,0.9999202990182358,0.9999642873299733,0.9999654586772044,0.9999321746319979,0.9999353922808385,0
0.00019271378037830598,9.862024306573486e-05,5.02131131912319e-05,0.00023047102945906615,0.00022847093414945672,0.39915399022172937,0.47755233195344443,0.6697170693091501,0.51016797112952,0.507012907986781,0.00016316528072486854,0.0002238756344296049,4.457481510491577e-05,0.00020951744317600522,4.923456165640584e-05,0.999971623210777,0.9999848891177313,0.9999976159618815,0.9999650997955002,0.9999733310248068,0
0.00036786355872605887,0.00012941021391861714,5.7419606514107126e-05,0.00045816729915738007,0.0005509451896293623,0.665651437436551,0.6152564495105591,0.4811633543786386,0.32144789933109147,0.507012907986781,0.00024548975654531706,0.00028009898028663214,6.519940764200365e-05,0.0004079922635150525,0.00027000042083060284,0.9999261218815272,0.9999777906132721,0.9999967431644103,0.9999044067243188,0.9998872558219435,0
0.00018890139422008062,0.00016113926236623272,8.205385205031952e-05,0.0001791040295353141,8.5464634867602e-05,0.48524610500398085,0.5095592506644387,0.2503912749733497,0.38947642971500307,0.2184067967430383,0.00012402113262014814,0.0003664330495924779,9.081684190791282e-05,5.674281942808076e-05,3.272253492621422e-05,0.9999736309983823,0.9999679342755974,0.9999932546217634,0.9999804603132483,0.9999965000673372,0
0.0001762904288742837,8.875154932097389e-05,0.00015741629439190588,0.000139102815710581,7.375900951739562e-05,0.3911335828075419,0.5095592506644387,0.0,0.51016797112952,0.507012907986781,0.00035167461230640497,0.0001261403387678734,0.0002582310502609992,0.00012389626295513344,6.799762389834291e-05,0.9999664919369416,0.9999898135827353,0.999974015859207,0.9999855371899345,0.999996398620474,0
0.0003548444910135124,0.0002854039943004441,0.0001922474161944964,0.0003523658361498181,0.00021193734377192817,0.8592947335299667,0.3915873403020591,0.6781567749997913,0.632860577395568,0.507012907986781,0.0002942052428669367,0.00018651934186987053,8.902281998230104e-05,0.0005719060044207303,0.00026683173130027677,0.9999282449869921,0.999950760680462,0.9999754111408656,0.9999193452235086,0.9999680536127967,0
0.00019316556775097462,0.00010407340424936759,5.7824632880654724e-05,0.00016137449794769755,0.00018268394748308017,0.48524610500398085,0.5904388343475142,0.15369498808657928,0.4097044142800315,0.507012907986781,0.0002106414701231905,9.028025501812455e-05,6.344510815129399e-05,0.00022659645183470498,9.441039145258482e-05,0.9999691102603777,0.9999904326739354,0.9999967897717233,0.9999773437324577,0.9999811840304345,0
7.761808307603195e-05,4.421764147362643e-05,8.435803406204494e-05,9.366024205012449e-05,4.545766023275914e-05,0.2714926052660567,0.5095592506644387,0.42504617991088456,0.5318050282384876,0.507012907986781,6.707031328290029e-05,4.450315617177342e-05,0.00015936164298605525,0.0002570567891802141,0.00011089935113843888,0.9999938207382512,0.9999981515807221,0.999990628582179,0.9999828612914854,0.9999945106800806,0
0.0006635535791368395,0.000650940080792967,0.0005572038967531618,0.0004962918227344802,0.00046526367564967905,0.48524610500398085,0.30266061021408475,0.20929536248260072,0.6843908005855122,0.29495581254675807,0.0007503412799901251,0.0007279843683438074,0.0005849852346022609,0.0003450264602024582,9.90617086588175e-05,0.9998192658886493,0.9998255400345235,0.9998622276079349,0.9998921068014526,0.9999148798013595,0
9.757928843174115e-05,9.251767225721373e-05,6.283213648430788e-05,0.00013713973455745923,7.232319318321119e-05,0.31521886697942136,0.6005409345179575,0.4811633543786386,0.6677907160467587,0.507012907986781,7.180960572069012e-05,0.00015447091438325995,7.6864151214637e-05,2.1729263034678085e-05,4.482084151345104e-05,0.9999916240429051,0.9999895294495997,0.9999957744118689,0.9999884103079205,0.9999973670244043,0
0.00014313948838273098,8.41122327135584e-05,4.473015598176894e-05,0.00019152093834636083,0.00021882268137713573,0.5721777603838477,0.6596696448951068,0.6531422670021994,0.2844345178078197,0.507012907986781,0.0001455575141694576,0.00011943245961273637,7.382711964696968e-05,0.0002696822454137599,0.00020034889431024515,0.9999813942431709,0.9999922584882859,0.9999964736402835,0.999969470775129,0.9999707309562985,0
0.0006561744983650283,0.0005983046374195104,0.0005066924925549365,0.00043993506699238627,0.00036454366092676877,0.48524610500398085,0.5095592506644387,0.1821932557235752,0.7067091702291799,0.507012907986781,0.0008121140646039069,0.0004893226363954159,0.00021118469040921385,0.0003515262884510881,0.0002595216256374229,0.9998211748112507,0.9998520920558691,0.999890064440136,0.9999098920432716,0.9999376900661009,0
6.777371618830498e-05,6.794237250630194e-05,3.6922496991948026e-05,0.00011360881041882261,2.4942992362323845e-05,0.48524610500398085,0.4011550746627111,0.9940143152710036,0.31989803239432113,0.507012907986781,1.72045862591552e-05,0.00012184330050188678,5.104655977104843e-05,0.00012454167811737447,4.461946592736361e-06,0.99999667277126,0.9999929676536035,0.9999980867122047,0.9999886719267838,0.9999999428368672,0
0.0005196959709024606,0.0004392276259783147,0.00046792794840412426,0.0003241437176139247,0.00026965317820453047,0.48524610500398085,0.27958973753773414,0.35976172753343644,0.51016797112952,0.14112638542117323,0.00027247885453688357,0.000626718383653455,0.000753799195973182,0.00032318608625982095,0.00020404185032035132,0.9998802596130849,0.9998909364826284,0.9998767921571088,0.9999387049794708,0.9999610507756935,0
0.001584113067970396,0.0012996587863808237,0.0008962232580289591,0.0019009948596861409,0.001766699362018097,0.48524610500398085,0.6002321193814125,0.6501903274345359,0.51016797112952,0.507012907986781,0.0010734149447002186,0.002845474334247358,0.00014589735726083797,0.0022178759839820037,0.0010144649930829191,0.9994603605618992,0.999496225041665,0.9997586956282626,0.9993055023628719,0.999424937354566,0
8.140629025972079e-05,5.599452171863332e-05,5.4852802053898756e-05,0.00013171373245722713,4.870777847151755e-05,0.48524610500398085,0.5847220822220137,0.8263733956498145,0.3460518915461863,0.507012907986781,2.7605285101517038e-05,0.00011965938966683335,4.464155413092712e-05,5.0529274935077854e-05,7.468740971354124e-05,0.9999948516173295,0.9999942040685351,0.9999976987041519,0.9999889537063231,0.9999965007532038,0
0.0004846403139606506,0.0004525951788038724,0.0003586083322807154,0.0002842741946944825,0.00024095258480649447,0.48524610500398085,0.5095592506644387,0.4811633543786386,0.8143298233356253,0.7117470961492657,0.00049391795667794,0.0007010752647724568,0.00043060226915212765,0.00019523923266042027,0.00016248456071090702,0.9998829903490952,0.9998850279972828,0.9999245937046473,0.9999548214724128,0.9999681898754986,0
0.00010098935372005119,8.878770982550903e-05,5.371729442358057e-05,4.4620573235007194e-05,5.037454245806344e-05,0.48524610500398085,0.6043630655698091,0.3049097077266804,0.7523919031744924,0.507012907986781,0.00010212097453607362,0.0001896659635144079,7.819480306038356e-05,3.4867887391256455e-05,3.0136343430900523e-05,0.9999897862728955,0.9999872805925195,0.9999965619984628,0.9999985779259903,0.9999990221779541,0
0.0012398406820512868,0.0007932505877927148,0.0003678159877494153,0.0016894901376717482,0.0017194216716902456,0.48524610500398085,0.6793399225016481,0.506904130597652,0.51016797112952,0.507012907986781,0.0014337203794388947,0.000550081818182082,0.00065603427163425,0.0034284816882124702,0.0007195060783881648,0.9995768885211281,0.9997816042410822,0.9999133907896562,0.9993369624733066,0.9994558099831025,0
0.002400547143394916,0.0015996593619541002,0.0007101377983366802,0.0018383618051160259,0.0015848879167697854,0.48524610500398085,0.4253671901958971,0.267844326942348,0.51016797112952,0.507012907986781,0.0022366813850873447,0.0038201464923365977,0.00044822045394435394,0.0019863428152146717,0.0007397815532307404,0.999065768986632,0.9993385301366129,0.9998196444715076,0.9993296213710112,0.9995098880943583,0
0.0015207048608302035,0.0005423020777651642,3.592744163995968e-05,0.0007339993850893913,0.0017777376279398385,0.48524610500398085,0.7579053722314466,0.4811633543786386,0.51016797112952,0.39601512955042484,0.0013062725168226717,0.00046452370179316535,3.7172197455854865e-05,0.0010211282728051422,0.002379741460004194,0.999478743571755,0.9998698251947095,0.9999989417326266,0.9997985997777274,0.9993764848303289,0
0.0001153749710239081,8.373614949864269e-05,5.05606120693447e-05,6.530090274784383e-05,5.5169248333288706e-05,0.34144423226493914,0.5095592506644387,0.4811633543786386,0.51016797112952,0.05992296815300274,6.049983374461793e-05,6.899070998092529e-05,0.00010672776543788499,0.00017022634100136722,4.672787650394569e-05,0.9999890431555147,0.9999935684952251,0.9999953934845267,0.9999906547322595,0.999998316467946,0
0.00019389382408645716,0.00014601962223113147,0.00025198847695484874,0.0001251546862061502,0.00021412200015872825,0.48524610500398085,0.5095592506644387,0.4999496678340144,0.51016797112952,0.2766244761608089,0.0003114564621904013,0.000244703494259123,0.0004864274613869562,8.419279108033868e-05,0.00020081940683390172,0.99996358052232,0.9999785529774841,0.9999470820214875,0.9999886193162784,0.9999707963155414,0
0.00039102744427841956,0.00010396476248525442,0.00024529361173324235,0.00044518305586587316,0.00019043471558893204,0.3155277167607508,0.5095592506644387,0.7899482090198404,0.51016797112952,0.24796753549022843,0.0003579590010627065,0.0002697671568016955,0.00017393406941016874,0.0001669911311473751,0.00022393933864806167,0.9999165139480108,0.9999808913930897,0.9999605512772809,0.9999136184648515,0.9999745347829041,0
2.656302127068298e-05,2.5172303569110776e-05,7.735574694284382e-06,2.1304380204761973e-05,2.7044806634529076e-05,0.48524610500398085,0.843951118498827,0.3281710201854843,0.5735831620151731,0.507012907986781,2.9105824989059895e-05,2.721103200841596e-05,6.049087019027125e-06,3.7837686635025514e-05,1.0342759264620784e-05,0.9999991537424374,0.9999993356464946,0.999999124591832,0.999998922576915,0.9999999097415395,0
6.90019895418525e-05,6.413127926356956e-05,6.400954801583396e-05,4.294512205420655e-05,6.148031538955523e-05,0.24480177853441581,0.39471300103829104,0.6290767411141767,0.7618419723220567,0.507012907986781,9.132123012542317e-05,0.00012127458646977139,8.743226802964158e-05,4.922068679052028e-05,5.659635420023762e-05,0.9999942895742321,0.9999935560109091,0.9999951547859902,0.9999981855888986,0.9999976298698477,0
0.0006164351008792275,0.0004852617109347944,0.00031013101845182595,0.00029993608300764654,0.00021491915140370386,0.592904717414511,0.6483283052754725,0.7253922374538415,0.5822377974118653,0.507012907986781,0.0004837047235595562,0.0003287749257101062,0.0003530526119683731,0.0003585832537767032,0.0003287400986485161,0.9998430307796807,0.9998910452937015,0.9999382480054946,0.9999452043179241,0.9999668967566049,0
0.000769204187692149,0.00028153552219269866,0.001108673366854455,0.0006459142351153521,0.0008585400902676281,0.48524610500398085,0.5095592506644387,0.4299244449929348,0.37630288364274045,0.507012907986781,0.00013671048287310777,0.00025597055863093524,0.0022208243523336463,0.0005769569593466754,0.0006056664853408447,0.9997976338356728,0.99994998091774,0.9995938239303286,0.9998438125482613,0.9997745346470218,0
