0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
203.4080319106506,3802.1705165247913,265.04158943964205,1.2287488374328575,0.11040796389735585,178.27085802237897,99.02096741629829,2620.0353521880206,898.7696155083062,7.454215706097837,79.22119814503083,34.955799798701776,27.9796694620765,1060.9985287829018,1789.5135286938398,12354.719330904076,13.64000363439372,0.18550517627609542,0.0078004522009152396,0.013286997582793513,3117.5387428017675,4607.165855269504,3.3877778073006506,0.1561834133963677,0.02867597475491366
32.63570304284433,696.2724401460496,1.2402570347076776,0.36871496637767026,0.13221090175349381,4.630665756805554,2662.5800039358523,2388.023809682677,49.909162777319054,6.091375175832313,0.4321480897242665,9.511539708092474,10.092149469651563,2509.4660007376074,1606.1165512719629,8972.665180831202,6.023997217972611,0.384742761283352,0.1088080041980429,0.05754995425053374,6635.602827480022,152.9473542696564,2.031320572525542,0.4663449455983206,0.20985350139905473
30.222351119577866,4595.90755976147,1.833227176127318,0.4994323837670782,0.005925227576583826,75.63871231708616,339.94145920124464,2275.1846783719047,30.646319141325044,8.739093411637155,22.268012466537733,1.3633040585564995,108.94504092824029,2034.0186706153063,967.6078279991519,3278.531783890411,24.85245899512015,0.3309688562339675,0.13768253865679056,0.046219474590924264,6368.032095915601,769.160376790008,0.28246593223958427,0.09802183235678132,0.015845764079231106
252.71492551937524,6934.553822083777,33630.24691643924,6.31786454329177,1.1046371341065693,113.18503755015767,446.6082690826535,24106.09507689536,73351.02942365431,95.80874849587794,30.50004722657496,52.20435690166097,122.62938322691001,10361.891172909842,25513.090744913537,153421.1162865528,4531.31007782901,23.17936001278545,0.32405714436405497,0.10387962684329316,1266.3376721801542,102493.27735720659,515.2160318431772,0.7913100478287386,0.1997470146715151
82.91978021466649,236.3266175746238,3449.3751358634377,0.06492008588699852,0.7306155762030654,67.95568397036854,37.2115663896369,2001.346732648244,14.81465978615351,2463.6968913291703,25.98892637258432,9.76962002624659,0.523368508877112,1914.9914981520678,51.78251555723241,59226.15603103291,362.32084236977465,1.4749189660709932,0.007217181493797463,0.041220720685025046,1544.1844772657591,26992.434518605172,105.1547151967283,0.08443067193934786,0.7490864837107956
9.202590959588726,6919.265000345314,2.060569621530348,0.12455791252239631,0.01890216151368865,19.873827668058944,760.4274413900822,3541.1691639677833,145.91556431230867,5.652305427591273,0.054715331124456805,0.14982462875542837,40.26612558805722,3939.2983326252065,336.1820578866474,18480.261911574904,20.384976111352742,0.3348241481147397,0.0921667470657918,0.049081875095219704,12704.330361211638,1019.2828409676279,1.8727139547154805,0.35931315078340154,0.15488632994045193
53.952078792371566,1955.124623034232,31.41088631214999,1.5425273606924064,0.11947513569682791,47.41995073309206,199.5048927314617,3036.7720215726863,2769.098142562449,3.537138247265735,16.936310759197017,13.755005314906835,36.8600341093046,207.76517583089583,1336.7684235235192,20611.252838640623,7.812984367871933,0.3118478630706371,0.044646112073647964,0.004090146744069419,1564.491739507319,4751.902636755913,3.365715533299531,0.37634668206131605,0.03152722354243333
68.09097356578276,4031.6888031972367,1.5798934158645264,0.12567312538125788,0.023486366199111226,58.85027180009155,494.56266919053405,1537.6866362693436,807.8233978547346,3.425858587939541,27.45089009972545,32.78231731941726,25.182454963873425,848.4274314082213,1018.0600809843795,12778.902838890599,2.2338329604132587,0.07024354443751007,0.014764259220149598,0.009768795882268911,678.6117765534057,238.1862390395434,1.5635720948549627,0.237270261428838,0.09209224120046072
51.7723353636601,1354.112034687013,7.883758513847148,0.04127451960160323,0.06009457270968153,61.126528160593146,1293.617334746668,1520.1935920981566,1206.7861257589825,3.532666980107084,28.044804473472198,31.95721157134536,32.79276840826097,927.0894630885466,1243.6147567377275,11468.171360348979,0.7945881530464315,0.11282717050836066,0.02120523509382588,0.014329121129716075,4100.414510821157,88.27537506809561,4.24908952171471,0.22764269892764616,0.07666905236857136
39.520155625336244,1468.0398256457909,1.1721214804666173,0.1378956301846825,0.046075128083579296,12.886007995264318,2515.0290968182044,2483.471098390298,772.2962131480347,2.5170106915457473,5.0448193073306395,58.283279619459854,5.9622325625543455,929.7754843563409,1609.220775984315,10093.186541224357,3.4421254816729663,0.1650168895897013,0.033532437347466734,0.0135529386824246,5978.4467451273795,355.9837681648131,4.424664092334643,0.6461097194495902,0.219585014529771
5.020563281154986,20.839452829969378,3154.4763109012415,0.20209335834516196,0.016821137278889696,16.728584326648985,42.50466091769484,168.03692448190105,992.074796691493,2.1418882106252686,4.294594722140253,9.303890101762935,15.69402229474123,207.97019393157555,764.1068197709221,24075.305372531933,1512.6877083605702,22.024945473994144,0.0815905270549397,0.007273031316450407,45.04668188819466,11260.772828404299,766.1749131139824,0.1554698308054209,0.010310808071279908
112.89959013499275,19713.84267238154,4.374822649053453,2.291907366357096,0.6653160810770729,79.40214167118755,1466.7853110330784,10391.205670810199,7458.930276907208,42.38897407115429,27.617344801743542,37.93854516265129,30.47594743267057,5997.859785374739,7383.040483161378,75285.53905410488,49.38542010744357,0.5320014610792062,0.049572337553121966,0.018756895499066232,7228.637619148729,4666.135173862832,6.282974269619325,1.3345119193736035,0.4307819199553739
23.32683791731861,1915.8571466081596,7.197044838904469,0.01660786829168471,0.016737434100250585,38.53931907128094,495.0333143910286,1557.509662048781,115.1248390350575,6.387168649862877,20.275927652806953,33.01552370559836,6.113697743630572,1343.197266622069,1052.638285865875,4953.373601712977,11.931418575230374,0.1397107380197905,0.005734408308802602,0.00428443262006249,2740.555987881387,711.5853520521644,2.377423166517902,0.05125911262803934,0.03103141003857145
55.24049205563267,4557.49317343757,2.1182854230862107,0.060219390410748176,0.049444183174221445,78.90620352766078,517.0389518574073,1428.5046550230925,47.68855112953341,7.050337013618178,30.4477255625367,7.4110112382237,51.85781155714807,2469.685966010717,1119.6962936926425,4170.185215237962,2.2267252630894054,0.03524347362482345,0.01358620971740132,0.02027991018453991,1676.3882824218956,675.8529005969949,0.9200130859130242,0.11671821948731895,0.07065051348926493
101.2372795795069,9604.62760212438,2846.4249163661275,2.9739678582488,1.2699177569569529,237.37808416581072,358.8800796868558,13527.814315638114,12713.734239771757,1045.0590648225134,111.97034086850695,147.8537862598311,27.35568726885897,165.13918969973622,13453.988913003393,114664.58269687404,368.9299839532707,2.7489822359643283,0.32478410554992726,0.10204293911397207,897.1939359494727,20509.26544092157,49.6956050765392,0.7251240796963236,0.3607759236900572
64.01620247996884,21755.82733291933,214.42671609172055,1.5151252341419816,0.09977987105126196,92.26360401711959,276.47198972795496,7394.229303588924,10373.269621870477,34.843080541373475,45.75394024716976,46.56923882143627,128.2060108370006,325.0443242203117,6778.092456005073,38976.758349663454,94.28259342838643,0.6337301824016279,0.1576739926648744,0.08316031920656743,3079.487321785974,15541.457517696519,33.54740560355784,1.3415523030637964,0.25730911316323374
118.19262065129571,78.33225231275811,28648.71578211921,0.19844766664407715,0.06296395066111696,224.83618309103116,115.03954694345332,1785.3040918531365,7598.596276515502,27.12340750820641,87.8967856970184,3.738876023814275,208.12961532750168,500.2163464686529,6227.204045359276,111697.39184680131,7782.214496599989,94.7447824574753,0.15559173309721885,0.05338450092522886,222.29013885935015,60914.94018919723,1617.722417634052,0.16933770276855237,0.05586215257130972
23.369999937361435,17518.93760841376,7.004652143635544,0.550995231170389,0.3079082658936966,53.07343859031144,679.2413228870473,8817.738386092926,3092.8054152131954,43.30054136671704,19.575280520050075,55.301563857438786,9.023559036591372,6474.999695004377,4509.486463029798,56823.3953426232,85.20177820220181,0.4448790846497692,0.19408665476002246,0.11155466714654592,6291.196807100384,8009.150736609525,6.015047513701908,1.0958646683937614,0.44734140515764875
125.02219128446322,8091.449785279994,2.4696317433744888,0.4451941063929325,0.11997265219855363,58.113816816670344,8894.073125252778,8763.87612446105,39.37025087283707,15.200905951585682,24.47322684281618,264.08682583456095,359.7291796897782,4394.13310469882,3778.3590117231583,24459.79472976636,12.376667410161192,0.27407196422803004,0.11877695191821629,0.08404816214546891,12522.140260502072,673.2031864731007,2.0820874052668623,0.7432128362255004,0.46272383589509614
103.84412674551544,2353.1679455742756,183.24538587628075,4.607488349811791,0.14141452354930129,214.43116835743066,527.861792679311,1697.4730713701595,1448.3816105992391,7.56748970361434,104.62703330327804,221.15313465745754,39.85886627507723,198.39191050205113,2092.8174228418807,21384.835786399046,588.206135245633,0.21066340620518945,0.02889326473354688,0.03464296636690619,362.7358767047751,5788.238495537291,3.9405373689752246,0.42351547212524043,0.019258968824081034
49.088855883675095,132.97628730207967,0.8471683416555993,0.255539681509838,0.05741484201132092,4.1266633786233875,2054.462518817712,4353.200846621335,40.05031363857903,2.306773738952689,0.12426468089808126,21.98777348725415,65.55952040181424,855.1328051660495,871.8189780509449,3932.5146345797116,0.4300762447314864,0.1793729276691056,0.02590648550062209,0.02296915046476691,1793.264917684712,29.65644491180797,0.9035572333162947,0.22483699808529864,0.08780409624859511
128.588369040071,12628.36076038492,12.630698677465542,0.30689079051846374,0.9963961554108477,35.3182464743969,8856.474046642903,8776.956077512627,13.858603669300443,9201.310921675087,2.7088059771208814,304.7497189676898,93.34020297506761,3938.770445151633,1474.6656616378011,58105.34146516577,118.98230920219383,3.5648908603021465,0.042785004857675356,0.5012178454688729,11211.173001269297,2027.2984660380332,22.81106123066013,0.5248798046032025,2.2026034485440626
7622.671255829155,22185.179265157054,389.6066518862005,5.330849487393307,83666.95405118274,9471.682677090761,18021.80307724854,16571.704074444686,13420.367822613733,14358.52401992353,4885.721731425682,7207.3555917029025,41.299789294674945,1826.9305035100126,3692.1075777307683,435064.5140699741,42940.078875010404,9.61071809425998,1.179986570897872,2157.3306569791393,20706.349848217862,303544.8361243956,7.627239257913935,1.1720319961409253,41209.49829808219
2889.9526589338875,10821.41037107346,31026.963497009692,1.534658566943597,519.5300063443228,3766.8634364027794,8440.967173328632,4055.1804243318566,1849.5852173854341,15184.70910621804,1927.7205441786004,3529.873105079384,1268.490183918692,5662.119797926508,3.783379016579111,157351.52217053616,25169.72609348069,1066.0750392478217,0.093973622457258,3.343562388715923,7528.033417043657,143814.38486296294,18447.63754098552,0.19577595402406878,3.642697258558226
11.83983108271056,19192.288545540512,21.129307012093545,0.7516629729385371,0.19445895961989546,21.07415262803763,2015.3988684018627,9723.735226866049,7366.8640742295875,29.15969045531977,0.324445812164185,132.64752841917903,50.58896901230828,643.8834121908276,3812.7277489872627,111653.57113935318,104.49789562369955,1.8862290850866243,0.2839679840918742,0.05185021220974746,3002.9124570415725,3645.0098954219684,5.448061219745085,0.5383922636974214,0.16762136029359354
13.162589539526357,15645.57123390601,10.735502732243328,0.39185540926407975,0.18191785095906104,33.416269706904636,3321.6770261125257,6083.295811422184,5407.36151194255,5.020502459094017,0.9358476868119319,171.50868137871512,66.92925176181329,900.8420816033147,3675.9729957194754,60554.81455466732,165.34199137815497,1.9373843771986814,0.2104256271672786,0.02048714821143869,1480.9672753053374,2632.848079253742,3.925715302489167,0.4426255871895026,0.14191336631178592
21.323876387930344,4928.438402284639,29.719097663613166,1.5426742086398888,0.13568270145247696,31.40057043581845,1317.7565343565982,4097.0407347473065,2585.031144609675,3.4014409063700177,0.4702831684752874,258.1754463564181,13.807260393555598,1699.543155084569,2705.5062369736816,19670.15133088151,347.59799293605613,0.3734991563291641,0.19054148311330266,0.013365316343018616,436.4582156246261,4438.9890884901815,1.0393595801719382,0.3861077170555469,0.02388675620805743
349.3905983563799,8918.391571387048,10073.006511485763,0.3822548497045101,1.8377514629936025,534.4732436774431,4333.949062579194,5084.054947470877,156.24230381986504,4009.30166026556,267.7144286954402,1742.329803842078,83.04596199727574,2172.3521260895373,15.631910373668358,32057.229193938074,11303.204203703935,29.87151787531958,0.030598782199059968,0.18287009918584374,1158.292399912486,50296.975495420025,197.04256116008457,0.031364280426979196,0.19436236685552216
875.4993470384802,3264.7588513529035,0.5835504719653776,0.2192525306897683,0.0451323279203076,486.1236123397057,1238.6495506836193,1298.0520868548244,30.55666956909803,1.9361003517713162,185.54211219412676,5.211349162770045,8.601537425974417,1283.6627212967546,1214.13114011331,9196.40465686398,32.361235544414185,0.5192139040962424,0.16621445029023763,0.08575650569140301,10206.042256404571,91.4409330481731,0.32830993909595574,0.10200704256025842,0.03673752915032688
42.51052141662924,5666.589671646213,0.2976418284998362,0.11160899209151094,0.11837293796754825,20.70920134840188,2443.3071643707553,3277.730357253433,63.30728701594839,6.397033768264206,0.08592709284456515,1.8150717721433958,971.2076225007258,2092.2414129219146,1083.807689342005,5131.428745155628,6.08590319270529,0.03264401724704826,0.02730120860179247,0.003127955404522205,444.8483745196329,459.60753115990826,0.31535033324015566,0.16196263107504383,0.06734399200670525
2.2421162353323423,4302.832358788693,6.270293752896242,0.13773348754107342,0.03666475169163566,18.182655494302022,760.4000346238261,3232.9536790278644,3387.658629452078,1.2663292196781755,4.612730461526045,67.66199453839631,14.941061882868217,174.08742044637447,1274.5725533207947,22295.334397886294,93.19104860092855,0.37285267520965865,0.1146407480172054,0.013920159875862516,552.9081513080987,770.6682968732207,1.2022572289246825,0.13872463530601392,0.025798542232630648
19.02297321367275,13975.411973362303,337.1342466968798,1.1468205608225113,0.02704753907447395,14.730542527152297,156.84708730108676,8581.841926732746,6004.342536149033,10.378895377471462,4.826714558045566,43.483566302754156,0.72357742618483,790.5668000583896,2512.180777172097,30462.672240289834,37.85630334454184,1.0187388341583015,0.13094511910524415,0.004674052452542461,551.9520768958135,1828.3678104743099,12.369529727831845,0.46606564201060674,0.03722715580010547
1162.5218526128276,4064.6944652139437,5.789411460668663,0.44577257770946516,0.18359615563031353,642.7407328342615,4096.379792481233,2226.2764333763494,1619.5235452660709,9.504031968571896,264.409390090837,33.990018666630796,15.824417521720122,236.4063351780288,1972.2497015851736,13078.149511700592,34.24044717639444,2.237940232533551,0.3446118404330664,0.11634966093155531,7203.710861042658,160.5595543205411,4.185500669298988,0.4563830585269063,0.14159885031234182
184.20094535722805,1741.6350109575212,1.3204276710353067,0.28113071745885254,0.052695616817124584,187.7983081463729,1787.1801142426982,1843.2762621596207,1509.6643345982466,4.269672930063931,88.35498426862927,0.2615697152409441,3.482215071951149,455.07798023765497,1785.8648776643515,7732.227209253144,1.6344101106086486,0.02374340359268039,0.02934720488579888,0.0043735431590897515,760.8720800869943,72.27076666669679,0.9295670812916529,0.1951503577831303,0.06097753269590403
11.801264805377768,6054.578761783149,0.3822795957819062,0.04450292174813864,0.03972917683894307,22.69033883425228,3751.328583306366,2576.1342741900485,22.659410521103794,2.2983900342399393,7.946461955363528,143.92320126106776,37.75048451198489,1278.2342121003562,1289.2358484034482,11253.87778633048,18.266659269581197,0.05907520982601435,0.013052945163593968,0.01060106309679038,3681.1139204523975,1960.2217793673537,1.5979801648778975,0.5206402201793107,0.2257148383182916
539.8783542076422,70640.9872785478,102.7949238741942,1.3298681967560615,5.508986387074723,312.7706782048714,40942.46807476449,28087.618455902484,38138.84277503314,320.3114690303021,33.45305577133469,2706.3501226728663,1012.4833852529442,8212.969339791394,32096.369207727246,223007.56188397063,1109.1839442166865,16.9545246801248,1.330274125412941,0.08067603479274826,22159.674886847268,20305.381191751974,58.994677547830136,5.750945608427739,2.7160353942272453
234.81822473544625,2775.5467974484714,129.83282322024436,0.42679425359214396,1.9795387962665794,122.99646739421235,1734.8072552621456,5053.381936833874,5.084278422293618,1720.119609758944,70.13945601094224,609.9227103298509,21.432765966545336,1686.0038994518916,947.5550641339408,55048.29442552729,1559.5191528118794,1.3968729535342108,0.018909572313401214,0.05920665480951308,521.861175386094,21745.806646638535,4.598965494859277,0.021971603924998227,0.07451735269858767
138.19975037306267,6582.194579988187,10.724001670308933,0.19494186611783304,0.027741215953553694,47.77453438588825,1689.1585452964116,3663.643619354924,3612.291244214667,2.785673371101186,14.074687038729447,35.06416264806601,2.685871839413867,243.66436534529345,1374.5937531663853,11056.32145457786,28.35294426914599,3.3069646422815793,0.3817040972818568,0.08496245797185442,11565.4057062993,348.37261644546714,8.662302196452192,0.504743243549274,0.08326545832540987
37.02971432927657,1718.8460940125126,15.566528142334235,1.3658928791375158,0.22980370988303694,17.475785004318883,288.90426196503785,3760.986489162107,2361.013487531994,3.9536469130962866,3.1791979293142627,53.967081743216305,10.338553663008634,382.1564289204504,918.3096893655211,21007.275102915057,126.99715117067602,0.01581071694920867,0.007108315146711383,0.003573185105663066,121.09199543025099,4796.53824890362,0.44252985659577004,0.044478155947480245,0.006729238513498672
19.894485708980085,2906.385615255978,3.3638179148322633,0.44784573505116404,0.05166304202387875,39.624046924271546,176.09980853637694,2880.439726563005,1658.510598347903,5.386959262724595,18.31485903389387,30.3565273416742,16.811084365406955,853.4423721699452,1300.2290100704793,13011.351184022133,8.829924403813395,0.019739934918677985,0.00922566446394644,0.0009615861027486531,178.2663260251606,330.7707331776423,0.694072208404555,0.10936859146158218,0.01885283371461008
149.5923102525477,1562.1809813014806,1.324824022471469,0.7111900931870272,0.16664700477064043,59.7070670155361,2101.5709457056796,1761.76372139872,1548.9542889857341,5.502014330577563,24.224366783910014,7.900273991324687,7.273161972506331,1858.0032985172775,1421.1935486167858,14874.40233626642,4.192191655303459,0.0254327613703448,0.09546184164908189,0.0014441896286490536,1281.966735949559,73.65901047579874,0.9080446146821372,0.41882459330075844,0.07621742080646386
217.40746248626863,964.6659744743953,2.2620534301376067,0.13021793779854998,1.1779228410239146,74.59815550301715,3896.5023326348423,3014.8913274236866,4.0589766496337205,787.5252657831595,25.364593372601945,31.09842999315584,50.76239462030795,1427.8959377230672,2655.2873293610146,15899.857251482075,10.853987838801153,0.538775830888812,0.024887489463214382,0.02606569762901692,1871.0193166007402,191.77230312792406,3.2834085169810168,0.22373844091279582,0.8719148822505971
114.69902290274204,4247.02301584011,311.81706518529353,1.1345095409030024,0.1064203076195076,161.79566518790884,1351.8859891085026,1443.8680777283455,707.8419266700229,4.239496232637646,86.7052203407308,511.0750403461092,56.56402113272465,126.78994501722416,1420.1486117858988,17586.812321480626,1500.8323666999459,0.23612881201119493,0.18579222124469336,0.027900158595985172,229.29895819939418,11605.160195199129,4.658336019596781,0.21916423283739717,0.025466135128050696
112.45228256956288,11170.180238145596,1.9591027230695295,0.49701244608679873,2.504361309408499,184.27153166572884,2776.557033404781,11982.705143700014,19.64478807460817,23547.075331668904,48.442126012029625,1.040050038739288,44.27402962705013,10006.20426225483,1845.6204907335434,85869.10087586597,10.003101654995966,0.19670675672480115,0.014209009547573804,0.050107731013332504,3065.742324866524,5963.5472169518125,5.600618122962523,0.3887849469261692,1.8070856242312598
41.70611677343358,3064.4196902892613,12.589715639853408,0.21603894932135106,0.02399943825272608,54.050004910967154,106.62481569168219,1569.94743084877,224.5645939421184,3.3535674837488365,25.842502074408408,0.5448863999777233,40.775412323402435,897.6296011881185,1360.5832256534732,4696.93986373285,1.4111446797846638,0.2908464969786062,0.017244819401895258,0.0025814909621350002,417.85430942232017,391.5282685202395,2.915568426727838,0.1184136311631756,0.015430274524273653
49.53862877977428,5037.926153991353,0.34477278491844043,0.12223866595666585,0.023005195126062777,42.617344282267595,2431.963471253236,2539.978073414439,30.38739725034374,1.6635898121731465,15.728619334914228,0.3485815645713827,28.83804209407421,1068.2178410465435,1352.8359305014835,5781.8373404341555,0.7177517301947515,0.01484194654747861,0.0073391226061387035,0.0017969422372227112,1243.6946559779492,268.2999546886881,0.45297270774565124,0.21014595520289173,0.0569393282797428
337.30975193360285,25035.430449994245,59.080145173014984,0.5772823657596743,1.4458384270656877,419.4498926212434,9198.197806946591,12152.358263806289,12821.592865405353,126.16257137745005,176.022027939639,262.33877511254883,264.9924921591359,4461.505455781003,10665.447711706036,80816.5592589593,43.31165770326524,2.3574424943585175,0.02816534505043127,0.0558320309386469,5321.7435853888655,2923.743410952552,20.011703000931618,1.1093822497273231,0.8544255315068812
49.92553583835908,26646.230931375805,3135.008507807025,8.920531631171915,0.40764380861474525,72.23724894619542,1401.6589309959445,14596.329469475784,9184.917493576335,57.91270499638959,33.65379525669719,429.50870225497505,23.85620375543151,323.18704064720566,9248.92922471369,56225.52845793592,588.3980334828127,15.514002835589288,1.208347804482103,0.012662222824595401,1194.1552440689318,16428.77363613584,44.05339452890756,2.2950222838240997,0.2637321432841767
538.6888600914177,12729.557203598046,596.4921629170742,3.90296929700378,1.0506582235537893,564.0940471824194,3478.5327806642117,10200.529226582454,2492.3559710315626,22.68194440750413,292.2778511715486,1354.490636872788,10.99998698323729,3843.059855991973,6179.6962063529545,69954.82980692887,7277.689893713336,3.8985228500482556,0.06770519064254588,0.027014751871972546,1008.7979775280651,41346.732088872144,9.967308389031682,0.14978170287202947,0.04439424482299317
34.65279598682899,26823.306862611233,387.51985714548624,0.791914774448581,3.590308724730458,41.315235312205914,2907.195092959893,10759.301054215379,102.32711004048937,9620.369252651062,1.4097519899072435,293.66820111646064,35.40235286120138,5163.042912896846,486.3039424551406,43907.086575260866,268.4823727744988,6.502346575992827,0.017155170118499177,0.4449056784569286,5736.749181716213,4762.467992675915,27.99027610215948,0.6532225366671525,1.5698379451321964
768.9285565545885,4368.863305037035,3.7518026750694977,1.0135270847194855,0.3575630097734902,164.61531057291185,19205.446190588995,10645.427585141684,73.29488940732111,7.663756626197166,54.010202301175674,62.227964316126936,866.9004782681579,3827.0387965850364,4718.246465816323,42550.75727388554,34.354366566680525,0.6781848727873746,0.14412093298773973,0.06811376966201477,6267.856159111364,258.1220818639565,2.135660965305246,0.5565172809856025,0.22736635537464064
55.51645444164812,2833.675096768993,0.08231856194435049,0.028599492552838685,0.06787809277871171,76.64517381235338,279.13970018360516,557.546050825269,7.918596637806245,3.981085029131125,32.473052372316054,0.9662426366058209,1215.4682549769554,1174.327117762716,400.0005407907694,3430.9838727074803,0.6264660093040048,0.005706051518287607,0.0019083520148367008,0.0066375172439529315,940.7947912753558,89.12947050560933,0.1455472648631004,0.04783681516680737,0.05598962493860363
6.80596260406559,36.20145787171575,0.5732572560370099,0.028285831663202903,0.016531520631247243,1.6722752887187249,1712.5990626615196,3246.775371580867,7.5916027679233204,2.0056226442724148,0.20900452132758954,3.2030970253982596,44.94344851525534,1401.572816266899,583.3677631737319,2844.7238697377093,0.16222603932862262,0.006279840017224229,0.0026958580244202572,0.0011085552016893985,301.4199274198569,11.340235456369474,0.20909724588923892,0.07081008527218646,0.03989996618246315
679.2848668324837,8297.683620439553,16.79271432832683,4.383574661473363,0.6156772582788366,779.764451922539,8226.860830810032,6079.680995698603,5128.430019482976,256.80095585078857,380.8199398182624,1.200403861523806,41.67286111251111,721.3538162087649,10554.528959548881,26916.427143346227,1.3599700684392753,0.22094029489609945,0.25654638543984726,0.04265716145239565,6124.659445468927,388.2430169945104,11.5940256916833,2.321078835788086,0.5595163646955799
826.4522677365582,25077.111850863832,3.80120910717642,3.4817362498394333,0.11378749148187883,1071.2709146709306,3859.653325831294,8525.99892884349,7397.424105912758,22.33487738363549,490.5154894110194,4.66141245470755,29.711345700335027,4234.286287101331,5107.32132866417,43226.6833584016,9.486001985855767,0.741897361963105,0.33304410506977766,0.034433224786671324,17749.32285800894,2534.0378074465384,14.689821193061885,1.7187184892770393,0.48665987620536877
17.60922091530744,16027.613830476128,38.463616768992765,0.04987122153646163,0.12924980067579928,31.41179934857917,159.6308911365001,9886.96278599223,9.117720694694274,3339.4167717945047,10.02519441690646,1.6721962580321623,6.116674281665065,1890.3469368193623,2264.347212132398,26142.785971007674,4.331672307675092,0.7057496118653388,0.014594209215131363,0.03350649154764492,5708.059827114151,2338.9916849606307,18.670272555821825,0.14190506320761165,0.4702298617093196
1072.4587943815686,11176.56410750395,32.21518778919451,1.2887597534096382,0.1498596991462488,1288.3339896326781,1364.6979616599835,9277.821571318571,5521.0105777714825,21.701115841172143,588.279663531795,144.90668220003747,24.916187262856653,1075.6417155925803,2462.1414733555075,56459.85826534394,50.860941301971806,0.6450872100796823,0.11304395725496647,0.02212384092297549,11061.831627388336,2329.3209913789287,6.916268502020218,1.007100068736274,0.17678209440743686
595.6710334270333,5033.089363993028,4.571776823972189,1.9837816160297468,0.19169884411442079,587.4822126451696,5932.8090405723515,6402.42259592935,2919.063985515525,7.938867449595421,267.31121010983236,52.30473788711066,20.74417310646244,2367.068848009752,2285.3306331140143,37566.97060087971,9.242598771079127,0.3664701307036008,0.07321992351713597,0.010625436572311336,6023.500658868789,529.0925895537787,8.345611319476749,0.607138912256165,0.11677357670663796
408.8426303243384,1778.5223477098527,2.425131149234769,0.8053554080612957,0.026259136939957323,354.36275119843873,2069.2943637527283,2725.655707949514,824.2105940191883,4.564040825434259,159.0701308753416,6.828532430332218,30.866983539019234,3977.01362122285,2528.869839135147,9604.064803017589,3.0611743937465343,0.03041167816493281,0.01537725594400172,0.003191293442995946,1824.7532569312543,118.04881468514186,0.275861746604532,0.09323457897734347,0.017464907923264134
126.65798974518573,15930.163846863681,26.4297555865919,0.8951995322876882,0.060044834373429716,215.8992677510843,606.4786899529474,4669.580203920657,1679.523222166479,2.64590124130063,101.19219426206685,10.447055573262698,15.659585779683665,267.4527336956727,1553.8334618491722,13297.791583782475,6.136906152887917,0.9848698250241191,0.20545322686146814,0.010599062247065597,4830.398062498488,3069.2548334292906,27.232159297453904,1.6392465367090412,0.2464726826486973
8.586098269824557,6461.706755120585,15.563115769928368,0.07494453084785543,0.020553535450977743,7.608282313167946,301.4493905386288,1514.1397820540221,67.85677521167612,3.4276505762110734,1.418734685625225,21.809008172112403,1.271657301301747,1036.644592706766,1504.3569538383215,4894.4123361129705,2.8455304889047355,0.1858875372681398,0.0026316814306648756,0.001872217003097256,706.977815213111,767.1666604882608,5.868394628368621,0.042181257322852106,0.03623921311490797
62.88322709864265,4105.940856760754,10.07961162674788,0.7223864388217718,0.11197604818276237,57.44466507419111,1148.6689414908208,2444.670504588863,1734.9756340946485,4.285196277736916,19.525106336333483,42.452184998259185,32.534681353422215,395.7070667154273,2562.1949332149356,9899.26770940189,21.519920523481375,0.06219085264473051,0.010470688230185772,0.002365190127770178,371.92307204573,391.07063783612034,4.508320847281657,0.40010770879460794,0.07666933301095546
969.8420492891453,842.62879696473,1.2070283025497295,0.18651517144700053,1.841758899754594,817.7968705118508,2103.345647390547,4473.048070268405,5.457552961634156,1864.2821803162124,374.2829663412405,20.07703178120992,7.322678385603304,2184.7362609704487,217.60125671837807,10091.308142918377,2.5398603717229173,0.12638185335753793,0.009102113224048934,0.06098306349449863,5655.203829410692,175.62991180213012,3.707939602328663,0.028692454848183307,0.20898476568975183
488.8117545500114,2740.9696350509503,4.797942587421973,1.134584028830843,0.06141567111787978,642.3126432031464,4350.108942371587,2546.904935728652,2603.2070668398296,3.0054766109800117,314.63777702271614,6.870159127199084,3.141431127911604,568.6256559946848,1893.343145701765,16319.536772596903,0.862602610309916,0.12367843219000504,0.11679918202687431,0.006306604901071747,4039.359204846321,151.9018463368666,5.405746717934719,0.89614681308024,0.14045021758281612
105.56381490347431,3236.048909637712,3.5614892068811166,0.1611128774829339,0.5745178952851754,78.93561685584865,3348.5060643078823,1407.171681049564,12.9382659808287,862.1647600913975,37.868193921699195,17.966669822499664,3.5142672220918767,2473.294200338803,361.073739785996,7826.490412605982,1.4414955948809138,0.13463656107007738,0.01477092595469722,0.03778999350016973,2807.196257852745,236.90797004365822,6.001570095165563,0.31495472570415334,0.7742558261918607
75.84839892486295,177.70237322522544,2.3307826854749716,0.679681812600213,0.09189618052476067,46.63142988546443,2310.8328828273343,2525.058305707551,782.0764816858009,2.100075874098089,19.15845443133277,1.0335051408867897,2.6927023617336925,751.32663548436,1601.7225873259777,4307.14213445082,1.0166077594831218,0.13353873775731656,0.09016867318194297,0.015390749864636209,2841.253760348471,16.022445621813965,0.7948994325144989,0.31563413827900744,0.048212825918593355
