0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.02017805025751366,0.05802648721275734,0.0160693489169672,0.14305236099402252,1.2622638498036888e-06,0.06886726985475694,0.005090730982260889,0.04869897109067322,0.040882903810311275,0.000722726092582282,0.03810639073177816,0.15750959192095215,0.009890425685189465,0.0030117543392802412,0.030325956179533334,0.006525337946906143,0.00018959981745061277,0.05017314773543115,0.1888573792514742,0.0001241365149684025,0.07535779143321347,0.02702546594682066,0.0007436864123371361,0.03505561670190985,2.794990449650654e-06,0
0.0383165233484694,0.04206878098321633,9.040395963366005e-05,0.029945833760594908,2.0270271240338533e-07,0.0678046618319204,0.03212688792142384,0.022558755539469115,0.024213645875015472,0.00017562277432369572,0.04175537921934254,0.18201466732590937,0.005478026132752234,0.0039021750598278795,0.018563014872029215,0.002775255274559206,9.014124347873648e-05,0.02398230869221745,0.23755726170055866,0.00018118808006826592,0.0649947670482538,0.002615372987613728,0.0003159820554972997,0.045284090966769726,4.094967060703711e-06,0
0.015100055712696441,0.05467214388320059,0.00043089726340100193,0.022056661290612657,2.704048101516768e-07,0.060761693157811957,0.007379188186356781,0.02467932287095136,0.027273450652325094,0.0001374023314435202,0.04600770331110121,0.0537133479068838,0.004782108391839202,0.008054549317526014,0.022703369522880074,0.0033113968043977926,7.277326901948284e-05,0.017558821122063202,0.11777933674657821,0.00010025523445933351,0.055146652532357336,0.005324879767566765,0.00031424971745437104,0.027722011668567508,2.996629314811969e-06,0
0.020595217238330524,0.04168687306021255,0.00015132274314667848,0.013968962570013465,1.771092345958375e-07,0.0646717684610949,0.01162960586218268,0.0342920386922147,0.032287022036701696,0.00030765660458571126,0.049171062484248275,0.052766295054694656,0.006420842551793377,0.004816775243082789,0.023566670134294924,0.00299123340733623,5.4365219436168684e-05,0.013682710725252397,0.11118447652765726,8.847654689143458e-05,0.05064102180878617,0.002977203112121657,0.00032967794121635616,0.03665308171686739,3.7628771213807713e-06,0
0.007056504160153472,0.031143974156927136,0.0015433372339284587,0.06352508059933692,5.419091843243511e-07,0.060166401056888176,0.005633588133871959,0.038893698680682376,0.03447666292913301,0.00021402386333725654,0.02382555982998847,0.03063699615366812,0.0071680604146338225,0.0060519516596030595,0.024917021584336153,0.0038684693830373963,4.9394888233764665e-05,0.01151453697782569,0.06989769865087106,4.821953861820945e-05,0.03710539620147495,0.009812051350396735,0.00021129802167812583,0.0182057199920113,1.5656584811231736e-06,0
0.035899789437988175,0.04799974281796464,8.915205589027364e-05,0.012452980817463152,3.106868188308687e-07,0.04129815575900638,0.04010924499451853,0.022408824362570287,0.012227154786252,0.00020429485300192674,0.017134581125181465,0.09671619651819283,0.003557548134794083,0.01887119687370632,0.014754309606998108,0.004468484108022846,2.874535324688763e-05,0.008174167896510674,0.052528685404394544,6.364326832921426e-05,0.05127580173677988,0.0016684602379450873,0.00029527364421893295,0.026722062270306653,4.374591557846676e-06,0
0.0019828828135813846,0.014478687864961311,0.0004785665532248129,0.010673701715239226,1.3549387239009808e-07,0.014516060826428347,0.002211804154104942,0.016026358472643786,0.01143365990176108,6.774022889823733e-05,0.001909014838102456,0.0013539211471113276,0.0030035398274191917,0.008533296025943708,0.010559780582345482,0.003022356503005568,8.69923873532668e-06,0.0021859284718039745,0.008971333214383696,7.753686567670871e-06,0.012108844992147837,0.003149919677310417,0.00012581910414404852,0.006746578303021151,8.01647942085329e-07,0
0.01326404626928997,0.03247218504507135,2.3587199596115938e-05,0.007719502990004356,2.2732435474943566e-07,0.029977407899259994,0.0212675341879733,0.008578905143723281,0.008679854285777425,6.0560516989147106e-05,0.01831727235430268,0.004627853062651118,0.00346548703528801,0.0040221054415782095,0.00972700852256542,0.002947068915361485,9.472296612445495e-06,0.002312790441665033,0.026866304254359333,2.6276251179500366e-05,0.02243201681593638,0.001100707171375486,0.00010125127115307147,0.019883264316625057,2.3603534348914587e-06,0
0.01117128998879519,0.0027639489398322836,0.3272025753196931,0.029362575999089535,5.9692827762970226e-05,0.0813477147081417,0.005182229864941957,0.01124618693404951,0.02855838316293264,0.1933714040494284,0.010552129511442309,0.5631960374029378,0.020495232778329618,0.03197887874022441,6.185052879806308e-05,0.1080292518192046,0.03835936265715187,0.3890556064486601,0.10926599058342706,0.0025322190554535762,0.009166397716552185,0.11682618145281107,0.08557690010567792,0.02470765295048914,0.0001434039655214877,0
0.010797929587634997,0.04240057232758767,0.004917287254057035,0.08303697369672523,1.0203087014316187e-06,0.05352208495778608,0.0034393224631462226,0.054366717512796384,0.06156591151192506,0.0006519938613215384,0.03357868540041297,0.010602929988210101,0.006733225600095842,0.00593812512693765,0.03388518688645184,0.017542873353374646,6.787262505638693e-05,0.01816175988314799,0.09090220041430362,7.751988492557624e-05,0.07692581545609029,0.010021310074180088,0.0005215029115505643,0.03801262400231172,4.4253704161714355e-06,0
0.004939738885915663,0.03356735293905277,0.0012092816958208415,0.0070496764971853115,5.000306470061798e-06,0.02628669348799146,0.005049730910871051,0.028704751729870664,0.0010134534305636742,0.08332259984650797,0.0038366834448546397,0.016568210964701444,0.004840389853543488,0.034943744110057975,0.00033242790584826244,0.0051567924579392944,3.587740327647398e-05,0.010744583077505008,0.021943786797978242,0.00027675724808309647,0.04080572097029226,0.005266963240218268,0.0002911054548941751,0.006388100649281567,1.676126586963589e-05,0
0.021786194033333508,0.10325249526354555,0.00036659028869096,0.008763293445922141,2.969693660496032e-06,0.09167660864910325,0.03999955061104357,0.08550287616430644,0.0009708591915311895,0.2523685965681237,0.01386891837228,0.045191828974524104,0.012945776228077924,0.12109913393347631,0.0046287352798202,0.011372720524215283,8.284294557043236e-05,0.025461875762851686,0.082424665355774,0.0007282870897974674,0.12678023002974892,0.008267978947189135,0.0008472825697580797,0.03285847779367715,5.325452162940631e-05,0
0.005902973664312892,0.0268062089273991,0.00235179953089025,0.023505558065791257,3.57246085363333e-07,0.03309776966704994,0.001922002137445665,0.02912715617609922,0.022774619152256377,0.0011746173979960486,0.03275310940303154,0.002715115275664589,0.006658721972740982,0.0005867952282066421,0.01388814754921565,0.0032529510601200136,1.5456389829406232e-05,0.00748125215678205,0.03281997850428256,3.5300780231390175e-05,0.022262677918328207,0.0030811051230042324,0.00038283854257090393,0.019007836659210044,2.313334556075866e-06,0
0.04678501183348499,0.050360990328281494,7.343556856195116e-05,0.005224129212833946,1.7266580673797396e-06,0.07572473720405956,0.04016638001213996,0.04262032777186069,0.00012458843862514501,0.139808756230903,0.04871433696059226,0.016423931904586152,0.009038423590403955,0.07168078209982337,0.007614203865589123,0.0029452714372569383,3.0353155415485493e-05,0.010094256596333458,0.03762949804550998,0.0003348241956121637,0.04422246495783185,0.001126998491795525,0.00019230826467110836,0.00916350718786236,1.5195092463312146e-05,0
0.022186845980261504,0.11395928842816377,0.001256851280267892,0.009636194232666859,7.142175500231881e-06,0.13414475841978724,0.016090593740809324,0.047973750254954796,0.00014648867970746236,0.11181027740253482,0.07895492242772172,0.004555730295158232,0.009113050467521975,0.03359283811962879,0.001848749112667327,0.01451324222918956,0.0002973225628087658,0.06717325008692909,0.11704757454363644,0.0016232295257958993,0.2991334401056537,0.01579350057514925,0.00043260794624561984,0.008352319544126999,2.2963272005863122e-05,0
0.05200259897582532,0.039810351851258176,6.425061074903649e-05,0.03428301107899007,4.2037314770815293e-07,0.12868536263311448,0.03836452548473606,0.04237301483252758,0.05268666346543145,0.0008289181738250773,0.13817104083391463,0.019602098178431795,0.014551991685149101,0.005935056544702569,0.02754202820914895,0.0034091644333369767,3.589638223627529e-05,0.01037419679782016,0.1500533408808304,0.00013237362981146413,0.05773279215130846,0.0015504997537013412,0.00020221032971703707,0.04233280109765762,4.890848532112212e-06,0
0.02586612251220569,0.05394368728134426,0.00024754791839627296,0.005266303913376041,2.140276333999387e-06,0.07589779157742689,0.031203567721670197,0.04652177149164475,0.0007108090750387198,0.08688059547942154,0.0670905863453511,0.0031272401622538318,0.013747947171848452,0.029121694154863043,0.0005059227559491355,0.006013040942391808,2.329825696379545e-05,0.010645165895702451,0.029243244982429552,0.00030979898098884833,0.05441089504411367,0.0031922899764381327,0.0005929367934694625,0.017334566495451852,3.8931551433516766e-05,0
0.006667694591769659,0.017282215076937318,0.016709058527949995,0.009992374488787883,1.7524223224829345e-05,0.011105151295787118,0.00031205650023290524,0.02740486495235049,0.0037294159032777406,0.08135632863405752,0.003702416179821158,0.002687324896262354,0.005527764162266403,0.019674098659223045,2.8751707409638283e-05,0.003320240090658025,4.499974678023964e-05,0.014747132028276905,0.016602941816796606,0.0003576415561648916,0.026096694314069344,0.009857364254030871,0.00031082887984167605,0.003347757885935776,1.702611316631991e-05,0
0.01428641481584265,0.03379888024158907,0.00013603518716084548,0.0025254872699892114,9.916134737081306e-07,0.08783097951132832,0.012990788970397363,0.030058838976401298,0.00026858000331523614,0.07434996220373617,0.0926169117280735,0.005825485825928931,0.007194422168194649,0.033904023466177026,0.0012835881480199839,0.005789057007603172,1.2718957833211288e-05,0.0029787249792829137,0.009175825067121592,8.947391607728658e-05,0.029271393903324665,0.0024699867854880014,0.0002581116267454985,0.008620726647718579,1.5280698182695146e-05,0
0.03270827084969383,0.03537417673954399,0.00010159166359983637,0.007538410056417998,2.289535573355133e-06,0.051541952700033346,0.03549223731885707,0.03255027892044032,0.001224527583817957,0.127475907894505,0.03569368814340903,0.005049328380332587,0.00628026780700486,0.03636130700263602,0.0005375135826186841,0.003977082651103688,1.931551766648238e-05,0.008689609626801705,0.0336137273537497,0.000302471957234836,0.0491265514531807,0.0013825570106116673,0.00033575334771022026,0.014134692311981065,2.5113956231607136e-05,0
0.016147881485795993,0.023292737420945165,0.01658299619814637,0.00755343180744085,1.043736461447519e-05,0.06955535025078383,0.00041796439158798757,0.02960958368036532,0.005478183397903886,0.07724879346002213,0.10317008059837295,0.00227576876476427,0.001353765742603796,0.021411924689489124,2.5330429009002425e-05,0.004120645373968449,2.2415072395703603e-05,0.009820928345948762,0.015985962742151055,0.00020780658553380682,0.022906809507619058,0.004804810159227315,0.0005270471655368907,0.0057208431774033695,2.606520760577765e-05,0
0.01258071903686252,0.027975835724299507,0.007985594318487093,0.014338570726653493,1.641671858366436e-05,0.03977994297723514,0.0010629294965754134,0.036765301780021915,0.00755877880580705,0.09946336849600548,0.05107979414755467,0.007220197475725144,0.007050783812615734,0.030258129892942603,4.53411888214697e-05,0.00408800128191604,2.8105398220837005e-05,0.010156248553313072,0.021865193983882487,0.0002747562907253068,0.026617885881867125,0.0075127359288638465,0.0004376619175344926,0.007127855249414363,2.5932362305922455e-05,0
0.011075790135306277,0.020906146489956673,0.00010342624405132797,0.008082187029835167,1.3318949827192603e-07,0.04174794090559364,0.007037522862650639,0.01599563745450241,0.017846722386535403,0.0005453429330902274,0.052515922847744125,0.0023616074944478108,0.002814809539530611,0.000906315879225704,0.009916087065236213,0.002054395137364093,5.034989314480279e-06,0.002095040128159434,0.018444728150691363,1.6095561534311062e-05,0.012342804674049183,0.0010772373268303145,0.00019187772636328985,0.020793981270841123,2.4513855805888274e-06,0
0.01628792341239175,0.03039721346021047,9.089021713562864e-05,0.004524923823222629,1.0721119703032203e-06,0.061165373927510286,0.020978057734395403,0.023324965640064976,0.00046023036424838737,0.05771576804312129,0.06547082790699865,0.0046032506857630676,0.0052301315152727896,0.02089296234844738,0.0004529465378928649,0.003650683622270296,8.184063961167581e-06,0.0036257557249952006,0.014044999671621074,0.00010979265147434848,0.026396857977284045,0.0015622769385575663,0.0003092319327380917,0.011389635623146835,1.9500346620923356e-05,0
0.017052134428990107,0.025818035778209153,7.255757269667568e-05,0.00399118503233821,8.901354120066131e-07,0.06826015102885372,0.016161112331631346,0.025167572719264404,0.00015072033644766315,0.058413233772328516,0.06526287176829239,0.0036840574032359907,0.007089483680420818,0.02838861033399978,0.002282701948268911,0.0031694125164020634,1.2363229294405122e-05,0.004668984323561904,0.01622296190652442,0.00012966386020697718,0.024764949177257127,0.0014485757170393451,0.00023625081257314193,0.007594448366792605,1.2230405564035707e-05,0
0.009199937286401373,0.01989102618479678,0.0041899103631184605,0.009328082098533003,7.323091065887088e-06,0.03649405603517527,0.00042107666430683463,0.01961127543367887,0.00239897180525004,0.044219259019968704,0.05021620831810344,0.005568829313182731,0.0027599225281323917,0.012493375262108912,2.167204702604661e-05,0.01584185204487596,4.840447178816945e-05,0.009817637753055764,0.017313167749612522,0.0002181704695027988,0.018033352251505385,0.00788366231123181,0.0003079730027461961,0.005487753516770371,1.5880862727639562e-05,0
0.0038671159716451194,0.01263368412677917,0.0005142509925717305,0.016768254175247743,2.3171538624053994e-07,0.01724785312792186,0.0022501018301249506,0.01766370806460853,0.02274222556239764,0.0005746659694408143,0.009294750800268332,0.002404797921709785,0.00424269703562293,0.001221750318122515,0.009518437070026786,0.0015078783871551385,9.306721154940176e-06,0.002416580069498117,0.01378329221292212,1.426300534839494e-05,0.010677890819397268,0.002719287969039662,0.00013757541027695653,0.010447945401159502,1.3377434602930213e-06,0
0.014754745054573406,0.016816794821931186,0.00011880200096723442,0.012707040115794106,8.572244073650273e-08,0.03946028279479954,0.005800954419271177,0.010596871562162234,0.009055626395539916,0.00010635862122475997,0.051394833639842985,0.0031960931996132917,0.0013247340185991927,0.0005181151008907259,0.0035460175749058524,0.0020547482221110955,2.171029408431363e-05,0.007782269118956461,0.06473800398826286,4.374007784393487e-05,0.03395955383566688,0.0009136937589868561,0.00010814471506656771,0.013119987217739321,1.0468453932903007e-06,0
0.28059064964893515,0.11526989291840994,0.00013016415656693855,0.052729510432100044,1.354457179746603e-06,0.43389088507023643,0.15449481744494245,0.11707977673376535,0.026330575572607217,0.0006874284708989556,0.3706627339618073,0.004711559179884809,0.016584086687128952,0.1624740807990194,0.05539351764997247,0.010531975989402084,9.185975481537656e-05,0.01868123030396519,0.22030519325275558,0.00027084970324660253,0.17147323104366347,0.002984148896006237,0.00026659786619697215,0.054851019049132005,9.238950458497451e-06,0
0.03389626253971844,0.017582380762722758,2.0857643184150898e-05,0.009873460369116065,2.119757053402685e-07,0.055736234980471915,0.019591525613304975,0.015884588819105417,0.010077240047807474,7.877905009982811e-05,0.05276619824644005,0.003237504590601438,0.0035606920063034186,0.009332985720321783,0.010558336274019111,0.0015002219793888334,1.4379547648300968e-05,0.003684323037200621,0.04987677938642767,5.105254063180343e-05,0.022374064132251282,0.00047091297490106307,5.759601992694034e-05,0.013064762332121543,1.905808694686699e-06,0
0.011383415172698105,0.02136449058859949,5.7016447998225334e-05,0.0010491911731426856,4.4367611266990167e-07,0.0494968181366853,0.011376323161399412,0.016963997536506282,2.3332106406495634e-05,0.024867446961425982,0.04930515936628299,0.001418688734301031,0.004315737014996884,0.007905709211814639,0.0011824571869358605,0.003414440371064937,5.084997812220687e-06,0.001476012424137807,0.003822733205006673,4.436927892027039e-05,0.0171010034175667,0.001328962873609868,0.00012641044502917712,0.004245128116103395,8.64791934361217e-06,0
0.15790843592425416,0.18218213088664928,0.000307173139280123,0.0179855097325365,6.775011272928434e-06,0.4123904187688711,0.1424369045817823,0.12976365002525114,0.00038471178333232894,0.32292769376282804,0.38439334605037007,0.03643805318128643,0.03197452385766035,0.13389945169360357,0.014357977096372722,0.015402697353329917,9.2238336429162e-05,0.03066611317239838,0.10830822388783212,0.0010207093954910122,0.1810978545627082,0.005943199256321918,0.0008973567388237463,0.03848151029975215,6.507117088330305e-05,0
0.005862818368328394,0.02218115817539066,0.00011752581761816788,0.012366017443741523,1.6296021390031085e-07,0.019998133612037068,0.007176512613175451,0.017211516091015656,0.026326734404303536,0.000602014474760916,0.005541041652830418,0.003456246457451413,0.003676220291989921,0.0013942893849967636,0.014105314970887625,0.0028175682686867667,1.680543924847261e-05,0.004369058368906286,0.04564381365240939,3.8337484959359396e-05,0.023111720799978818,0.0015736060292149759,0.00016886306001198063,0.023552462557636426,2.7936750375623723e-06,0
0.0033860831452903056,0.009482122458130775,1.2223718985519133e-05,0.003412633631742837,6.608520980791455e-08,0.014341929575680604,0.006028839503037847,0.006034923924860748,0.010076670247160555,0.00017469897108936955,0.013856291993457212,0.003401692069241964,0.0015496373207749357,0.0007706301944962538,0.004834103046558506,0.0026478417168442833,2.2409987658891448e-06,0.0006043373846252795,0.007029083642690663,7.049487936006127e-06,0.006531460947863485,0.0005043871311518795,7.534399026011464e-05,0.013565374724525008,1.964841099514822e-06,0
0.035376796380657285,0.047987214292771196,0.00027021572687676437,0.025626557494552525,3.7305622254584295e-07,0.10611238126832488,0.022878359833341605,0.0408114919921243,0.0420185846323132,0.0024167331045219995,0.1323992990480618,0.027030768328859825,0.024678713191503346,0.0014339907945388544,0.024956600609610875,0.0039547652922234736,2.7607490317585817e-05,0.013180872813975099,0.11549573997034776,0.00011497405271309203,0.04566861294851501,0.0022791738955858856,0.00047170982327746774,0.05615281027787158,6.351058434278176e-06,0
0.011321157064426865,0.06716445947538963,0.0002715706364183612,0.004540404803957621,5.638997280865178e-06,0.14085616207216578,0.025260089586031396,0.04865945704059313,0.0001371324498229843,0.17065678552070232,0.07282003045796784,0.006899401115939147,0.017670063358977542,0.044907641302451756,0.0032394853995218256,0.00936255705784245,4.07270275183955e-05,0.008875691522079433,0.022357100233679057,0.00036708585780244416,0.07192641164591376,0.007649585066292465,0.0003145033901855738,0.009930513509862855,2.9895021059087902e-05,0
0.053425540568593735,0.0936362742702554,0.00031405588516374497,0.04810977466386739,6.893858340750909e-07,0.17783239263798922,0.04308411198691739,0.0765982159906789,0.0752511873999463,0.0016787533318587886,0.19895765969400708,0.014201324595286636,0.012891115123577318,0.006526205457768018,0.048112136850089374,0.01010540068359902,4.0771091983613644e-05,0.01647424367117298,0.16504115703895522,0.00013940003550951246,0.08113869516220726,0.00513818282181798,0.0008453327059266338,0.10115759065614266,1.2514987104327024e-05,0
0.012082999665597097,0.01132604494117297,2.4791928614417702e-05,0.005661105335294712,1.1750128304328575e-07,0.012641585713783147,0.01248698886718478,0.01197980987465852,0.017734426431648954,9.223135311212105e-05,0.004685927916486442,0.005441173999388909,0.002655267458392542,0.005529853705775821,0.010872509538936358,0.0007627401552742739,4.946057210239614e-06,0.0018268701528402,0.016249072720695056,1.7489706608225797e-05,0.010112337577026675,0.0003042520366272443,6.204124785733501e-05,0.008249069227326673,1.1374152601578702e-06,0
0.0014700634424256037,0.005570827087296927,4.7426572203718154e-05,0.0025426424920420507,5.5117477903814105e-08,0.0039047842208783795,0.001792774373125909,0.005697367594065535,0.006980959834394977,4.877799156432355e-05,0.0011930963428061492,0.001133350831746753,0.0013526464331620608,0.0008221248462919606,0.004163807537590351,0.0007482025776260164,1.300661008653281e-06,0.0005799069157590153,0.0036935835445221707,3.4900342938213452e-06,0.0027472393269622405,0.00031124700352122905,6.231715494139922e-05,0.005300215142730411,5.696874308298849e-07,0
0.010658714023399147,0.032252747183890415,0.00011044559024523531,0.03913069801092901,1.4581065680297628e-07,0.03673355548481741,0.012985444365700906,0.025056613001337692,0.03371516499835214,0.0001756279118398582,0.02384149398651858,0.007349505065250676,0.006995685848250853,0.0053294183231680885,0.02164365429996169,0.00427855240256007,1.469221565524037e-05,0.0053639922511027754,0.06464680600610559,3.4750427861031385e-05,0.03491841236393105,0.0017585294838151355,0.00024912151594123216,0.0353788237419985,3.300520117243029e-06,0
0.018864795235738394,0.0012666896758919272,0.2943458390791955,0.015322860523689686,5.255408941761417e-05,0.049603625142426874,0.0004812183874318976,0.03455756341475766,0.02964762810612817,0.25662749175294325,0.015494283487170427,0.006779132812933575,0.041279780263113915,0.07463724948877107,6.930009290189235e-05,0.2174426357301487,0.14015355704901977,0.48984970797161725,0.1801543948732392,0.007164877811786037,0.01099857586091424,0.46753353920476004,0.021666697719931235,0.024096396436008354,0.0002862358747420836,0
0.02525829475383675,0.0016548077701485295,0.3841441897783719,0.01968468990841788,7.051629932891068e-05,0.06274291233821776,0.0005914670467955067,0.039905492468493155,0.02962566953128426,0.29437441241129875,0.01866012855368559,0.0066790096844210264,0.03630888139830105,0.07681413924543792,9.581853989780453e-05,0.21042698097926052,0.12208449685653022,0.45369191108207235,0.16471715736111003,0.006397207111155484,0.01235586421626466,0.3696984718965602,0.020851288080303784,0.022623279868400098,0.0002644250622037391,0
0.09057978458146995,0.005900764040822411,0.11591012807344116,0.05960410087510282,2.8363740653341175e-05,0.0737259259820326,0.0006737020185991066,0.09440161461288732,0.0006268075556704143,0.20218376609501348,0.010660397444579434,0.005351051583817528,0.052909279604231745,0.09915448931792391,0.0031856221825371164,0.14797034201298,0.06951371823198829,0.16031647125122675,0.07805687037303306,0.0009090686828734122,0.01021011605815679,0.3735352797635793,0.004976753826277304,0.013472176628018435,3.22946848316432e-05,0
0.019684959313390593,0.0013565738175400702,0.3129681040209489,0.01512597713674928,5.03178836732507e-05,0.05363045553406291,0.000522803865845349,0.037610429494013324,0.024369916911103642,0.26730818199818207,0.017133532042646494,0.0075009972950535325,0.03811088134014544,0.08628455963408793,7.628579392195481e-05,0.16666671203963196,0.09234133058044545,0.37751497849579496,0.13475387415621115,0.005398709178797047,0.010563556314433675,0.3702920865918913,0.017576977612424292,0.018852507303499806,0.00022654662971727507,0
0.11303207316155636,0.07130731289375869,0.00012632381213925972,0.06077511705303797,1.211161842587169e-06,0.11543063845979946,0.14965185420057434,0.08979638669108483,0.034755472111973607,0.00047794141217934877,0.004655969555103341,0.00837935042331786,0.024729178969017215,0.10410778039729417,0.04795173317624035,0.07229304556597028,5.20750869509555e-05,0.012483367822185985,0.1713832924909566,0.00018787539406753956,0.3172967366995878,0.002876133553803173,0.0005594326965726792,0.15395203724845535,2.3360350734112807e-05,0
0.06621130890214968,0.004198659329279611,0.11971032851989308,0.04006678604643697,1.7233292993144682e-05,0.060399447933232535,0.0005427391153913531,0.07484483324144386,0.0004329200081561631,0.22330883410839117,0.006726246989722698,0.0030397880498508577,0.004579187194967993,0.06373812335300662,0.0031558684039979367,0.14350116183401368,0.059236070565283405,0.1398836586230913,0.07495009264061722,0.0008133212626582368,0.010724729313214665,0.2786875118021078,0.003433019124265043,0.009321218086764206,1.9962910523712088e-05,0
0.06379800203989025,0.004121522883976915,0.15744228473901656,0.027284238106305897,1.4691614765081993e-05,0.07998973125571536,0.0007291243586819568,0.08202215765434408,0.00019641611340673847,0.20487577070172414,0.008180707591921653,0.0042112325596900015,0.02382908193968739,0.06809228048215714,0.005906176025186461,0.16866756603533226,0.08344771936557126,0.20276758850221746,0.06912949626048505,0.0009146406409314464,0.011073984581873371,0.3979285854554001,0.004953362802010858,0.00805666415694906,2.149043504867925e-05,0
0.03097130167285877,0.0019730657846421668,0.07111901124747566,0.016958630324174998,8.041936028312883e-06,0.032765123439844716,0.0002967699981757249,0.039403966741971656,0.00017320793359010267,0.10901825722363792,0.0035623689878004697,0.0016609416817500791,0.0025354364023459797,0.02608452362269048,0.001745697635901794,0.10186826262189581,0.052792711231432116,0.10776425002309994,0.047935133992726864,0.0005713580539357301,0.005480696727681221,0.22987652304030862,0.003192435272114416,0.006875051770779654,1.6165922150601815e-05,0
0.0308884135578176,0.0020327044781623324,0.037868268376478637,0.02691689733398755,1.1838221884079379e-05,0.022511425156649063,0.00020480386554803248,0.027595754295080155,0.00048686857153248594,0.10723608720629463,0.003595617634675287,0.0017158471034483813,0.005389968414717051,0.03670025262039305,0.0005625993674796392,0.03856660151918285,0.016547910934007776,0.031345456778021016,0.02199123435853421,0.00023514649809204015,0.002843837402855154,0.07917579367880664,0.001185310855681865,0.004712186024006134,1.0231622558950007e-05,0
0.015815770345661076,0.001007405674954949,0.05604599430057816,0.01400844227060214,1.5051176894453379e-05,0.017682698161361518,0.0001693992376636498,0.019252188831311294,0.0050731189929631715,0.07852424651138719,0.00393491147145917,0.00243844284451045,0.0018459759086336437,0.03159860849564667,5.9454202339229156e-05,0.07927952094573153,0.06043425031807541,0.10162055418789628,0.05793984132603901,0.001178711333089639,0.003834120987863017,0.20130504766883747,0.002451757080493992,0.006950505323182574,3.4068424016796446e-05,0
0.01022688930667288,0.028962233924431785,3.496493740764994e-05,0.0020037243406597453,8.071201219612273e-07,0.024261776408361094,0.03803612488731929,0.027983623080439793,5.9138251125370744e-05,0.17328490557930737,0.005454361126998715,0.06953624672921327,0.012038987541596196,0.032362994257431985,0.005979509136337272,0.03557333212095114,4.206474978390648e-05,0.014108608594773982,0.04117133423771224,0.0004813317344989944,0.1841288544243013,0.0016913881242042426,0.00050103110237923,0.021385409998868114,4.8520175068261784e-05,0
0.004352024084891999,0.05031301763022654,0.00022259218182493073,0.003081632559281282,9.715697620702075e-07,0.015661175730431617,0.008951702655144406,0.02880052453823493,4.933314929417634e-05,0.0651642420062942,0.0038811389258541634,0.005152471377609939,0.00835263769635635,0.019906175188796324,0.0013305235779445448,0.020730709202443777,2.628691535160911e-05,0.012164197583312844,0.020974619318797707,0.0002522636581722207,0.08215656509983645,0.0028112968516165217,0.0006420512954301467,0.013740514453648692,3.274294036909736e-05,0
0.0034386513122792485,0.03656251518740879,0.00010882620595803125,0.0013857737475393359,6.633047836116825e-07,0.018275388284249267,0.015203614417824377,0.02154428057425199,5.524492090144828e-05,0.05757989376956345,0.0038163249037596325,0.08583762746013146,0.006865243564242867,0.01785673133533515,0.0007006989919910393,0.030492666523660644,4.596209711396366e-05,0.015029055379608,0.032938321822404026,0.00036203270607013897,0.1198628397950518,0.0020667506156178406,0.0005644982409908376,0.017175740609083896,3.576139136494266e-05,0
0.0043772921848163684,0.04609576042773571,0.0004606899702156303,0.003627669004629023,2.74549694097119e-06,0.016659734565897748,0.009719382581544957,0.031138279266749495,0.0012371819650834944,0.05492671120533074,0.004401856996744939,0.05421580703279169,0.008397617078124427,0.02771168977083155,0.00011232798526152402,0.05457880936347491,5.54505501455943e-05,0.021215240980118913,0.04515663083475873,0.0005974890947809935,0.1270299917772746,0.00316501200245704,0.0009685620211342966,0.027531027921689627,7.007557672589638e-05,0
0.0029165532664014344,0.02076337745587385,0.00021358810071601259,0.0024229153167512688,1.6743034846546274e-06,0.04215328244106769,0.009628206953062893,0.02602067421960797,5.067893546801053e-05,0.09869775684502126,0.006572834117161433,0.01212684172120072,0.009218361173322035,0.03158384663846821,0.0029484173229720172,0.020795209562883755,5.0275435969042784e-05,0.009693664964586152,0.020841581531820072,0.0002687808560629121,0.09939982685858549,0.004601606258985369,0.0002689575931198425,0.008422729872488465,2.082085475176628e-05,0
0.02467956818746989,0.0015588053311759442,0.02412569788225389,0.012347931289227228,7.92712222991935e-06,0.017034687033614743,0.00016375960173628176,0.02728637250957862,5.343701055291958e-05,0.08142285796765551,0.0017942266631724851,0.002153554808084414,0.0010433184341191379,0.012468307173608167,0.000916570119581862,0.03614902929035622,0.015538872807639888,0.028142038926179447,0.01412487331555367,0.00021906817151215712,0.002301069939813688,0.07300864095163995,0.0006548568781789025,0.0018461623578972866,6.538851135659725e-06,0
0.0030293098860299447,0.03415910760543765,0.0001577043290147198,0.013588186300213183,2.2919034636846927e-07,0.03196744058269235,0.012507086065215287,0.030667185861264906,0.02153895065611415,0.00024181033178772432,0.0043856863620267555,0.04500894321725929,0.006543090088857014,0.0032042761089600275,0.017765840759733233,0.0077941352018512985,2.2607955010039808e-05,0.0049451903704200925,0.041213747242081294,4.0786892668634445e-05,0.03671083179566869,0.003215196366670156,0.000251299248347916,0.03223245571303375,4.060464003544963e-06,0
