0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
790.3845486778571,570209.7174192606,67.46552371435416,9.079699822849488,1.3639015336710274,994.350874391597,59108.42183834581,168817.1779095449,9839.844548232268,380.4525168093606,68.05726399741643,405.05814984735764,714.55316072382,141104.3993303676,133626.74007051266,919382.0740636799,250.84609206534657,5.49717583253144,1.272297853375837,0.463487415062917,373328.8234323789,83064.4142233874,90.23697629755529,13.617100674838026,4.891099698068511
12941.029774973067,1223610.2845805676,5695.819925958852,121.83878778431728,12.527473779931888,9670.45944012715,121870.44850479778,611332.2549830389,444538.6647297422,919.5144451536203,3011.0365161786535,15037.366512423443,1147.555456276425,47641.37682259379,614584.5525847315,1790725.0682508736,8316.247812968906,231.25578125311887,31.660580747688275,5.088679826918944,1483811.0625686392,505846.55608419975,997.2316835403436,78.24721880782667,10.204749030453428
32003.718686951957,249409.01738203934,177209.61713078554,234.04566285538814,13.564561037592442,20753.233828500117,25643.68826668304,782968.2675743512,431314.09415048984,1337.5349115754689,10139.595913567038,11158.54526518309,15797.275767145999,93876.02576518667,404570.18277508055,2672000.1952224905,36037.453445701496,219.22004887694803,17.977628261473534,0.7201707399793356,339244.8896268474,1309721.4083944038,5769.797543157908,60.06225538070615,2.183132595601564
2258.366287336117,501794.35156752885,36058.47907561851,137.7213722075425,11.897310516684822,431.56232528756766,29130.02085973257,413399.93788352335,231951.6184018314,690.5315113558743,65.33596131169026,6984.056142812422,634.2894031149997,7351.694559488491,250005.6260257139,1301739.7501414213,4104.4572739342575,102.7925470853463,7.290165580704656,1.2565000017279682,675048.9917213366,623604.9292053343,636.94819076177,22.52355055263277,3.116542657904721
1558.4728665813236,183939.92542511615,92.67399300804811,5.3515046231344945,0.7672472286327633,1478.6289104257621,49871.92191972452,125522.64487085203,83980.53517387064,272.0552172470192,344.2209234129444,1167.1905385284742,125.55186374672047,87362.14124816975,135358.10886783394,394220.30085730413,530.2298362731143,14.005917310526844,2.3492932229292207,0.7379375041003953,312292.1899344174,57924.99374570929,118.2499202222032,12.242211932319117,2.9713097504206956
3182.4884998563193,333066.1295091287,32257.936093752294,115.75956560662846,11.774000704949643,990.4306893406699,23346.71360974034,338996.89605459746,174760.53254383383,764.7728977657317,469.7164336727819,4882.643258882269,2468.444505562196,15830.956092264722,260092.14058717652,856769.6712406253,3747.3281730138924,168.7568152740721,8.400466758981606,1.3638206392625492,549736.9368108034,541905.748938299,933.8374389216931,20.537623744565497,2.513068246305627
8457.171591517783,347346.7528300207,8284.326005714054,41.86562835674845,5.948617205613566,5407.541896018447,14231.29354754556,165108.98492437063,141058.87393088912,135.98816382929078,2369.887462397845,3309.2003634561493,355.4978744377144,12610.959700668796,155861.35878509746,712187.4727332211,2133.206833180971,37.83171380113279,4.995612950422636,0.7166889357922286,352451.73184470844,149708.46271688983,281.5559172341213,13.933666328027526,2.057669362922764
1114.6124734202003,200408.92599633322,1459.6975917510497,12.634694785633634,1.7843864221013228,918.2254543893617,16399.84866256364,125863.82714583547,73681.75013918978,183.5132144267206,402.244174269953,1328.9099207013023,790.244613537831,10837.182377809495,113591.16706809164,378889.7283883644,353.7998486210154,18.573864138170443,1.1923985115554716,0.2594319671021267,170750.689221493,94717.6575751426,296.46315126867125,11.68802421252814,1.8169711462797942
2834.7098266097933,236889.72038586758,14230.79900862089,66.22544904918239,9.969788819228624,1611.4285673478691,11588.99124633261,209037.92603969455,110046.1512950783,626.7773714775626,830.1786675323114,2279.8204067244146,621.5940440842551,10304.284122579562,134602.1500387544,1007157.399434083,1714.9418965726854,60.0226239180984,3.3461961858829095,0.6030282695475477,280017.00686897844,301619.7775009054,395.5697184976031,11.754533809755598,2.3975877098145557
648.399864540056,104625.48497301705,60575.96952931875,60.63525382826339,7.601058810271592,169.74479769259096,938.2854980623848,208398.38228531354,104456.8558220005,3654.493682504236,11.995766966518731,35.71087915994704,602.3748521876241,1381.6061055338432,112012.07861634865,955057.8370670847,306.8084586742823,31.833661488086843,0.7543198280907297,0.28626302474429316,110163.69106680833,245588.8718131115,697.579438516298,8.013979195890197,1.827247191898846
139.2789458054591,141552.7633179748,17.11311726849645,1.567991594467283,0.6670086054747605,810.5560507577021,43899.574996878284,134457.8097663012,6431.519134334924,163.11490692924667,3.33960518312263,1277.5441115426424,506.5536361069025,80434.46270108869,66804.79808426343,404449.4580686793,224.574633614503,1.4507539330012682,0.4778815313086649,0.20035814018629935,143983.87981548873,60301.90973151792,26.088403207371083,6.759661933502789,2.33959634619743
594.7228140575874,97069.97363738451,5595.261080032345,18.094416883303513,3.26233900113588,280.9987694682167,10260.902700620813,117233.21057119957,63749.39180102279,236.69438873975264,12.338744760095144,1673.5381202274232,512.1224995326784,66736.5307887942,77105.44523266496,305525.3288590903,792.1024767846255,26.30399563750709,0.9806515209137713,0.28832867576227794,165378.32878239785,141739.95076082,165.7867764108099,2.317497692283361,0.5587129887774664
614.9858309118799,49539.08302488974,18.60744342579794,1.569693691817754,0.3130601055289398,223.0632523802765,10444.694720306969,69679.12434204723,983.8837587484886,54.80261882992565,6.307383421151704,40.13592330355375,988.617304550489,40869.053383706516,43348.97758721768,72008.69199340962,16.21116199232411,0.3077675194325012,0.06263338216760939,0.04149242026714936,24491.77789183107,2576.6594915121295,6.794398063163524,1.1350885658896772,0.43927013693974365
678.0729533569032,92685.13231965825,44.203473459563234,2.685622108898583,0.8681486030311535,715.2402896445784,39112.17081815643,97751.18941468169,65018.813696475096,266.4977260916042,222.31090432145172,213.89786236902734,61.746976531175065,45588.02344079455,87890.8348854716,372586.65089246066,87.87690848272017,5.332440183268904,0.7152600783380721,0.24283841210641036,73027.83146727846,13746.113104209842,138.3897397034962,9.774152812748941,3.051297997776255
1041.5528300445003,178577.07909081902,14551.773413649551,29.422682720314103,4.117943787236395,379.564955485934,6891.660827276777,129996.70364108277,83132.71501931749,352.857842356816,144.52985777230566,1600.0805279046024,89.57576217302034,6989.195907338153,95254.36744610374,454265.31849953014,915.17015288058,29.56628904318473,1.807601439567905,0.4332076419017662,238431.4657522328,244407.3827202175,230.6823684384222,6.396980139976871,1.267715241396729
1836.0583273857878,291637.88472196076,376.09114764080067,7.772612237610454,2.1002766497825442,1693.862859532403,15306.194914066846,94878.75903256821,81679.93284103829,298.42384731195733,554.6607011673916,718.281740418354,119.29522283720063,4890.817257647175,86744.7874952988,397186.46464595175,481.9423762564544,17.92574948924786,2.377849329006543,0.5045313279255748,230386.72837906532,51529.04817789516,132.12059688119712,9.875692107107993,1.9309483894937016
3100.2620796522324,1000849.3707925511,197273.84549519568,196.69205031545823,20.67050301483376,825.9537207479386,30168.779251613836,843637.4454455456,606877.2447350521,4877.506933562532,50.328183789722424,5918.324271336399,1110.2175182687176,12904.22716684259,556499.2487673673,4791080.560032202,3392.919635055684,198.41747194271218,11.1538120343799,2.310935153182819,1156849.8831049516,1221653.7083928694,2582.336059910267,55.68651077771987,9.212387503967225
2122.987286031936,138316.64413924227,115.93473746825477,7.684795954524,1.0846484965601368,1039.5154791934601,63929.03640855631,105226.92664887907,67686.67364094788,149.27130667583387,434.01911255008855,19.060157628836517,312.59389398409354,75253.90165234574,99466.4587424461,282481.67619628593,89.70107683155946,10.268606159855931,1.349714422229704,0.286115056730554,144419.22483597614,9868.889608717915,182.96759708163157,12.856371378103132,2.4552246406953544
2155.227819233475,137317.48866438252,6242.619390933888,15.852963474605804,3.076518841248804,2062.9347313676103,1248.5754929649395,101163.82218600533,50717.75119462576,319.87414850259194,918.4440054390036,112.60269287219167,72.13033633459908,4797.694260238083,84203.1747520836,661515.1649912454,367.1498419553728,22.048085451275668,1.5857117841865733,0.4359932393200671,157132.62265337887,81986.6900806208,187.2430505811272,6.282944649413868,1.5989521406070595
614.4016518750125,116748.0738691672,182.54300835387244,4.2326111635844645,2.6320757803829915,702.449125348627,8421.848122663392,65245.40039594178,24641.689467685166,258.4724302819518,226.52140383371264,17.519338803691983,182.88139487683526,21371.879826783344,67605.95791443808,311031.7357270977,48.34223153729295,1.33696404429503,0.38218551604940953,0.23796816799999498,53262.152561222494,36290.055044710556,71.31780297856928,3.7572340167220424,1.5764925857458816
521.5797604412569,299927.583047904,149.36826004717196,3.5802794179320245,0.6861175234259482,565.4715292992962,26542.192402990397,162164.9386621057,31296.541025951068,404.2766596049457,6.159440112990811,140.80208944682965,54.10069555534899,129170.17384928584,141491.89921970558,349087.6914246537,236.98195225988297,11.444884948831747,1.1439741387320381,0.49258505260393975,214839.53671715246,26431.57605932396,81.46560431766999,4.416715062929841,1.4373595859818944
892.5341773107882,174393.42131611056,1085.7165233776548,15.10654760455643,14.728794540066287,935.8403583039201,31666.630123378192,229463.01772740117,125201.01534937938,1404.9225458906349,105.22867787632804,2835.493999135883,1035.9541892606717,26788.02527163872,321976.23388109525,288548.0650679635,948.901586081711,36.23493361013804,1.9799358355349648,0.9400871046228899,216383.22754158836,77736.75802382616,258.78463664030903,10.779810587424468,6.297045124519508
9844.100351924426,550256.3610508523,238846.9959842288,108.74553653011814,24.10761697029396,11623.577207595517,22097.744216371517,1355938.6240277109,764736.9702733408,7624.265780221589,4376.103658281018,3336.422007861327,2397.823817633949,46688.20241844727,821059.3102311061,4438396.193951724,3435.800587673933,264.3357832711857,6.561394186287515,2.041563249040291,1013862.7059250046,1331288.6331784562,3866.958201878688,31.652684503524316,8.269936718039403
601.2988087682893,70908.12805534917,12138.531492920041,29.76681228607013,4.281258074814781,143.20273595762185,3176.9085732509243,136714.29347541183,94908.98336288353,490.9686760953429,43.83856216424342,325.5517043111419,410.1563992694631,9365.571673801272,116285.09758800866,451171.7749053792,218.48515241702563,21.37997362352828,0.3671175358512284,0.10879505417377627,102641.71052647375,173858.4753478216,303.52549506209294,4.810897013290685,1.1037364250268955
5728.831013600138,795691.2182128152,20101.194204543295,71.63477720686257,6.304833013232757,6183.130887640118,7932.972506226791,419342.8734749547,234250.65040993007,541.2832908466605,2630.7609958271714,656.4587968885178,294.3247311189201,20729.3684042555,229489.47348872715,2193409.5089013074,1062.653731327324,65.4172007437649,6.625354571889238,1.2577712253679236,748376.6595337498,246532.5050587996,787.5266812634522,36.71642827600838,5.498405116033751
5820.717592562147,612920.4693141605,118071.40167025024,200.70942511333283,24.97029882487872,1642.4662164543845,42617.3334077473,698122.9656224464,494917.6733007861,2658.003366657429,681.2167709796815,9618.399388991269,3324.3215906337036,24978.61022247687,553541.8812210239,1986415.015308042,6176.030797556051,272.86821621852334,11.998384678059269,2.5345268404169907,1190105.6870884642,1319231.2431736018,1905.4308707422556,29.54053530254476,5.245916445928498
4094.021090254933,280104.7254759845,107071.68011402313,86.86011653341444,9.143392974940955,1964.2870159893544,10299.767438192335,446315.32164250565,312757.5039980037,2236.789125986894,867.1570122582975,1765.1877616524282,1780.8160502992823,14684.332843478634,388798.277813374,833959.4850055788,2443.0439528121024,179.76881663238757,7.556025764310543,1.5260691639831445,622938.2013129775,615921.4462380962,1271.5129024488758,11.275665266980782,1.9179520448831135
2086.5154050038536,827128.8232497502,2150.079338217722,30.752344188033877,4.908388333286618,1630.2839123896142,67816.76131421154,374836.21275336057,311845.25596875895,576.7382914344302,181.51190579732042,6177.4652717505405,733.4955906972989,39355.18831710383,387729.2451336529,1035321.0102269608,3358.143958385127,122.04018241917673,13.134531267464368,3.0079832349472397,866706.9526967518,254254.95471631634,720.9215208918814,40.399320589070335,7.572146708113258
1164.0632714834449,660158.6708908632,3319.137022121173,58.235123068154834,6.907660750275985,827.219277263803,36940.0457607198,610667.778836821,409276.5896733858,1311.545114648762,147.48522273970443,650.3995627951806,930.5510337630585,29467.078932206852,441054.4191790043,998168.4683244603,783.3856344069104,63.12501951370866,8.417825947580573,1.9039137592537996,624719.2454140157,152113.70762525845,983.5079277939437,52.665886209966374,9.203938965928643
2091.910584799435,269488.1466053058,18802.41641759393,99.55263110562775,18.47726276200784,1213.7557168329622,30338.82457857922,583896.8544061037,462228.3032697607,2527.2259676042586,48.14482711384087,2832.7631244058357,3258.938622414424,39773.165402288316,502631.8951924667,1169668.2484962393,1634.3034949639346,106.63779369828076,3.8052563679381186,1.101821151709129,518943.4456978995,594935.562933196,960.5132473120965,12.486397056750784,4.146484977862629
2792.2723655053837,157503.73794620708,181791.95318372097,221.2147829338685,12.20188964682098,527.0905254295021,1851.804530235475,568946.437874373,303191.1991572639,11411.76217705186,93.13748875253499,132.21810119810578,1939.9935486793772,2363.941150078113,292679.4947750016,1681640.0583749893,2531.0231703340037,95.56386922479834,3.4905345534260044,0.5142145538943453,374706.46044621227,602151.8150946076,2341.217171767395,27.300964325431984,2.762185683685655
7517.376785487039,110099.62025788418,9758.11628106957,28.6482408448601,5.5883282104020235,7585.581515015093,7776.947001683407,255792.44882536968,136875.83598693187,427.7361803433825,3024.821548892012,885.0853011874327,139.79800720033364,99511.00665258805,207619.75373644652,1194791.3853217303,1435.5277489769446,29.165812547876573,1.3476977895839084,0.12250571261955812,125762.08971190163,218999.99304761348,168.76562607405887,4.644405937155423,1.408647830899787
2928.8914633193863,380022.39195817494,91.84103796883095,8.602478365834392,2.2831822868762393,1866.7270170690651,114301.39029688764,150116.00010565133,95164.8679014755,197.05725877212151,485.2854704308832,551.1102882944684,318.7855721449512,63307.967393009305,173290.36933456073,922183.5046833877,283.39748973829705,9.11906525691593,1.9077706924384303,0.6178647184518313,402740.1804459293,46759.26946544312,130.71377005346318,17.706968908176556,4.49972305470989
6198.951510725586,1163695.2409023072,9354.588234487434,91.40561713560305,15.397489196394748,2840.0949126545797,45354.21962665821,589429.2048365226,309427.7783280103,635.0335745730939,538.1498995762333,3804.026540885733,1363.3273866532109,110339.64844461632,744362.6502671236,1388890.4305072646,3615.538065039973,100.6943409179823,9.72913271607273,2.746642131044377,873837.9028366882,595148.117170654,670.6582375657168,30.479722318768246,6.938855610900288
3098.550407442822,636809.0828798126,44981.196447232214,17.454082988269974,87.45302818443108,1055.4869505649744,10866.264474800877,709579.4474132918,1049.053108602117,313995.48680823983,43.62852644754629,459.28546204424276,378.62546878814686,385693.22750689334,166048.84361004917,1983670.3662351803,2198.0482927726043,43.23949063917477,1.0963999433001543,3.9474144275812,538099.536261721,898808.7464852633,676.2919154104807,4.495485128486675,17.404310733200386
2184.4003974836232,206867.80676206274,512949.95600581943,3.6800804426743317,244.82590811387408,1694.032261422263,18740.962525730076,197781.13047304217,4785.484236330507,292323.5309900288,530.3435419542227,5856.201327652104,272.725901940035,288635.45448853273,1855.7520913763651,926082.6638895818,5631.719411887154,119.03268389694027,0.4449696631372048,8.427377513611782,227596.93709543775,789213.1250435814,1527.6991159958,1.6548439053773247,52.86131398077667
1479.0498058604708,188108.18984983666,1173.7287972182946,13.529189387448548,3.5792703178916847,1226.4242105061335,12816.630948224076,144273.08410806817,66571.76702415434,365.45376743193896,285.34395577715674,271.3673984560322,192.7319182944196,89548.46630914613,146569.60168121514,370694.75804516487,462.8939918516709,10.870988808491902,1.0744688219892053,0.42550286514175184,140566.11002817083,113593.36209973642,94.23441712456602,4.092619952535574,1.4093351941289198
2159.127893227462,522974.2775510274,5510.481617180315,44.38327795966657,12.145682266033576,1094.0762520738897,29879.953126848854,314008.5342914451,87026.66805849393,592.259120167317,27.39787852400092,2442.4033047786766,588.0373695228885,117899.38014960004,239279.36819821357,748585.9523930722,1942.1659884001654,29.009308399423187,2.290652241880012,0.8410766791492214,370098.0756626283,333477.1242356529,288.51190603588583,10.659344497809624,3.599663662194916
4055.36589954796,246768.76705495748,19478.28436604547,56.56478191854891,5.74669198638777,2448.51004716164,5504.788952505957,177131.69567681782,113007.50861893054,204.75490461110104,946.6176529967097,992.506804313531,743.4264171751068,11718.23511320192,171352.16605589868,491293.9239425121,1431.996207719891,23.206505019602886,1.8936012755553508,0.35905931855170187,188406.0690069907,202811.90179604437,384.54497907675295,10.621257091808262,1.6554560681989687
830.295427779426,255462.98665036517,7216.871144322482,44.78588702500636,5.7784398503946575,259.5699153005437,8493.10287369005,189032.27984777495,78018.16893977339,212.44682623001572,16.85293715278339,851.5436322221645,96.38892518225556,11693.890254385824,118650.42460876233,862236.921432781,620.1053900092062,12.567715663074653,1.032785136397688,0.24227857875108072,135033.14205787433,223245.00735131037,210.5222866085275,9.089473548267842,1.7388762466868866
1113.858174877517,348864.40820781817,1025.5281202278688,4.196398857652398,12.831279234793515,699.1208036265787,21889.76838416101,213204.34888061634,340.04158632788386,84212.83412157574,36.931340435049094,431.11781943498517,132.76069243830995,115963.65988986053,49116.88055406156,845107.2929315532,593.8483589134266,22.317281842219284,0.8186356491238893,2.209220616109582,430807.47172814416,111516.15684176967,286.687613902011,4.5494551561755,14.424897362645776
2973.9545285229005,252313.64557290878,9756.73393289575,14.392572004043995,1.84617666382735,2401.1812008471175,7209.552128698013,204092.16583769972,79335.27793096649,569.6254722072234,1032.2298307834299,88.44563140116188,278.0744862723682,6070.902597561395,97666.05898874335,415435.04173386353,293.82151942093475,27.399497805065973,1.890616159784385,0.4421943815465391,241720.24967323575,88459.97249626246,430.334825274542,8.380550996804644,1.587844051803065
280.92189948179043,138616.80730968586,942.5181625075194,18.007335498074827,3.0490161713942827,361.0789614157079,9405.083094137015,94225.83305446875,105330.60824541209,190.35359673036817,51.879515062087826,382.5114657911833,330.7762348934043,14934.853182806997,108675.33159031263,330747.2097996357,340.68183787133216,2.7810685818190737,0.4900043055420117,0.10592644209463134,44637.724104595996,83732.71973284136,65.80815611060412,4.673136274652683,1.097039321495379
797.0578029521585,179071.84166222418,1738.0765388104232,13.34243130467684,1.9713491451111964,498.87297805787193,11080.41116879679,115977.67216066098,61189.028090163294,248.57796999424176,96.77702149635432,379.27877577368974,75.57220357127704,42156.34323898382,104889.99454546766,273293.5179510706,218.07480199061402,8.608390925089555,0.8104660407204274,0.21755901920053228,78831.03396827975,46601.33567921803,178.9267409605371,7.07404818634427,1.617236622042659
267.25620156272583,77068.79965089279,2.9116728205848625,0.5928518992869868,0.22372701522382676,209.02773446204492,11219.84990780048,65671.04472189561,1117.1607659507472,51.77222964926448,1.8087658130665407,41.338793186353826,651.8343018441751,38053.34777556901,34702.07315053164,77713.38083511611,14.265790117145952,0.17476350347190436,0.05456807584198307,0.024834013384445467,20183.850453640902,4386.230892851299,4.402229896985308,1.0008976363930722,0.3955982970207082
8965.962667558213,46689.909537044514,107.50923779510356,31.342387621373543,6.271937857341881,179.78068303016846,106713.81716550664,70395.19429188219,48263.71549889353,97.76968439705358,5.531807699628378,42.51604135734223,186.4338982694591,44709.41934481912,81801.92067067887,134435.4492706573,84.42215338568846,5.876949474835536,1.7702853321039467,0.6775843496522367,106089.16984930243,1038.2894060897406,16.21457564028204,6.317785058932359,1.2400484436935368
935.6481233417674,266603.8263561217,7731.857726285577,51.63233293919644,6.06376802058196,296.1997989145319,10157.414370303748,148159.19999505233,80457.10864037037,518.4122412891268,34.73950406548225,1668.7778929487988,211.55946245796272,4418.018418173878,96205.48562182898,394279.505039824,970.2581037340037,14.022515492801581,1.3593683558258818,0.3170821945236963,140888.09795887262,137421.76591540937,270.8608645581727,12.383203450001089,2.188630241253653
2258.757039950429,309938.75444867695,292.8702606140438,13.930824101836956,1.4093882938105997,1280.0716346096863,20146.15509323129,125334.63297036538,54541.792655025216,102.02143980576118,435.4569353786662,21.25376296179065,142.9423645493333,9847.365181794888,79612.30861536179,308415.9968939615,153.53719723483493,8.4902327992455,1.3463829189277985,0.3036941704022622,134813.5932041325,30945.408985638296,132.8977995891447,12.128273528004023,1.950696086180094
4229.352766604494,558497.728639272,959471.1766654197,6.707147408516738,221.9969356884216,3531.0585805520136,17337.57186882215,554113.9776811986,9315.264610144462,696567.601033743,1117.852665681625,4275.191229744772,244.88242650683839,584280.950930255,4651.168304049739,3254711.012624921,5290.216939186378,154.9863678831312,0.9404913290801173,9.473181090566047,503140.5864216735,1228093.9175796164,1708.1838270565454,3.6500262229877953,61.42433636333143
4145.494283294012,216313.02403121843,467.2059912374042,9.437786091335463,2.9160252355838354,292.9052016705091,86823.41552629467,108955.27285419425,83093.59883100126,197.42148563185114,24.765688264577175,102.02696225504286,446.83753448743727,44101.034571693934,94231.95664308652,279125.59852040967,126.06473292765283,8.653925050533218,1.0403662011216257,0.2857458971582541,98584.67315357467,16296.566607563393,242.6214718057309,13.45431101359742,3.3971989932865063
852.0947837400527,134577.33144123532,9728.398651041489,28.559976021771458,1.7583224523354382,585.9758636711657,877.8131142487581,82641.88841419954,51982.02456706817,456.35558347930817,242.84150161581846,80.00572112026195,55.24580660453487,1391.734620014643,84484.7136859921,415881.9403668142,181.79809189836527,9.808749945159631,0.8962391641545872,0.14276302674630853,81285.75300755694,54647.24062387733,164.9681984123629,7.05224596681275,0.7787733934354634
1591.8110515339376,131159.05569581222,1063.529648547361,12.53690867713038,0.784103537906795,1659.9666489831911,9319.346303978826,66479.55393082408,32817.52068547475,124.87591556602257,661.1453104861359,89.18904460323519,133.2503549899366,20832.29572354685,55898.901806696784,183787.57130611592,82.3124208694158,9.63115848020718,0.9041051103153166,0.1604910973649798,89523.19925227232,9852.972124782524,116.55921104696534,5.11002624304506,1.1313262491830247
1491.0284492140663,266501.5814213139,462.39783648290563,5.540333813112989,1.5919202099589538,1012.0364328280486,19567.770411466132,167200.33326814842,37437.601700718966,359.7158284096134,273.24110834018643,71.40781515949016,35.6402112906127,89273.25383536465,169080.08964441414,270406.47277817916,109.09322665292711,5.559377497374358,0.49609604172075444,0.20296701831894903,96841.01770238361,21005.81747067094,102.69584597169549,4.10967122739821,1.5299373135079337
2435.3241157830034,200119.24753010445,215.8739683200804,6.620779535299356,1.1256202817547774,916.9803540503641,33420.77938702949,218907.42549538935,68972.26924730846,365.97468268374695,183.93845181227005,61.02208462699787,198.6548140958096,98507.5682074176,204761.6917565764,275427.0011885412,207.2318559189419,13.077670799792518,1.4544426000951491,0.5392459823726232,198628.2472333464,31915.59437003689,126.19560017233351,9.093119324771612,2.429278101552939
4203.303305308022,1659263.4753316718,7693.1881156139125,13.03589973685347,67.31739459870955,3459.6219998686706,178671.24802798725,944456.9627184614,1479.4772821759743,638890.4868716815,97.12566630946289,828.2266776225601,346.84789001815375,717885.1217789846,167760.6830323905,2865633.6882118,1449.5100218184923,92.79987717626085,2.929484135073669,9.543468042809247,1148123.2109475546,316788.0920906672,1312.7536942115594,15.010444757823013,58.298323255184926
274.9417721193273,190457.45061534923,466.90257007847254,7.653673797811118,1.6299262313549034,431.6627384804117,9855.83113290515,124913.14314567631,40274.73974577188,217.61316252173646,54.09638039760116,51.250515340027384,94.7874539030228,50962.050401375534,96652.42206062598,435518.9101574284,118.06840355284875,5.756217228751136,0.5309126080636668,0.17500444085117503,99203.75163518345,57098.627471101296,80.88250827276327,4.577355423655825,1.292679712016435
5148.273802239842,733262.9401551642,3617.1795662421932,48.92712445361265,6.443767186626844,4971.900929075254,24973.30121851974,380181.8316368224,145551.69665062265,265.2250675821959,1851.624959977818,314.96376354578086,528.7590524585225,35884.221565952,209999.7760634296,1684275.9535844782,524.0152513410656,18.74910070719445,2.154553864360366,0.532085753724514,439253.0507263353,123608.20111850691,307.40906173588644,19.557084592083477,3.54411217207905
5274.4549628130835,1128753.6666420049,25652.660482434396,247.95551390908577,35.90158555495405,1839.1315686660612,43621.01686121169,819365.6074232347,357066.7411098354,1715.3663897275117,111.07123247095144,4208.999755431242,1719.4180059343082,41762.9924300686,567567.6115727907,2029131.2215057896,4008.8407185718174,80.40356059421877,7.867454649338308,2.003548905076308,888077.1151557947,889016.9955391171,852.9683807428484,41.061053690805,8.731537394329541
7152.085725973589,779779.6382085135,887.6152394211459,58.59320288356507,9.575269479044195,1964.2510194297113,109143.18976191692,444305.13370707986,216377.3820694362,682.6628220734301,280.30988029386367,1265.06458374636,903.3736701469104,59856.55610258065,372292.88723530504,904937.7392566573,1030.699907313536,52.29931678350999,7.901386917840714,2.1240862984595066,656123.3469710351,91025.55251401602,549.0480886217645,46.317756053528285,9.751155018203958
8047.452943075938,855043.4837602278,2342.770549540937,8.264601179895013,22.489453483419478,2838.3970604030887,33246.06991891398,437901.19086712337,1004.4114812270107,200889.56322583964,624.4528612547371,335.09173601160774,459.25449609597115,424309.04251832864,194992.48535738865,846834.6721809005,1420.6378084550586,72.73315889898703,2.371803494859636,6.549639465703998,909749.0767864557,163451.82180626967,516.8892197865908,6.821405297855584,21.44176984833474
12998.491853631676,688112.4249911173,549.3184471404095,12.512196607040565,5.672002764492431,5092.780734214774,148893.89529991194,613001.5276898085,208559.67362463594,1043.3432381570458,1692.9745349733203,206.70010726707767,387.56513259366193,223253.52878545035,395372.28382281546,769075.1545159878,534.1539948755105,51.06650221634016,4.625956450459268,1.8610456236622748,747561.0749921369,47434.29281579701,645.045804231206,28.018672020169543,9.539832363786461
1917.532250660747,629298.7459211674,3643.151868052391,12.23039442629625,55.15333682767573,1647.4025157042606,29460.433495323636,666929.5342165127,999.5685835304695,305860.34924698743,205.5335730118255,121.24809175195406,321.169411067607,465891.34990894026,153391.31050152655,1272354.713570374,959.4541193075494,35.80607736478326,1.6546175217205021,4.802280009766405,536643.994975377,284909.68141597667,269.846965734055,5.205739035275311,17.666328785556907
3642.9805307265246,707927.8337277973,2679.966410375466,13.073276057753533,3.9529784915553554,1361.9315455431115,104178.27201135978,452067.4261368632,80793.36557700661,1333.7742902408113,14.177473762175715,482.6523636277928,477.4613532625817,210705.65211288244,280338.8760795926,898964.0083669815,607.2690829494829,51.0792511537132,3.615544474695297,1.4982654199857697,592131.2267434562,80017.69548056646,626.7855472231184,13.752368601442715,5.080574491882242
2599.5674647576416,169851.10096849393,5211.590888035156,12.152826739575458,2.298951709497657,2640.049108718742,11462.56566575685,275761.1510236158,92994.22603211562,427.1987330632939,979.1722635871877,595.8622037419775,185.20329101829327,142489.19385125715,197430.30004575866,578865.547343984,598.0311077878491,30.759549280153326,1.4539656462943493,0.36689171579879787,234521.04243686306,97245.63864781332,241.5898484204567,5.391469567481082,1.4662663196364623
5555.828370687928,465013.45781593386,185.12536066787627,13.411490608031682,2.5863957427522815,1657.732047753129,137052.1716299836,132468.64165628326,74038.31736856714,153.41367328624224,444.35062398785965,145.12901490957663,163.25634178309252,54854.470395117954,151165.1855736441,599687.0421547339,118.2303545055095,6.313432750377008,1.0921720085857045,0.2929788548199505,204847.92706066306,25572.98122042102,182.07820644832248,17.229974233821704,4.034372734348092
10798.525589929444,1120332.5111664776,2007.3164485461675,22.2010413814739,6.516513199819041,5673.843309026687,120977.78404018923,513723.92910782417,223368.58095908863,941.5645004300457,2258.9877638656917,4819.427530430736,338.56747400582873,292097.053195061,583015.2132100485,999128.6911478247,1073.243140495499,46.097554096871356,3.918564673525389,1.3982203019136832,553591.2629666807,171123.05989715096,671.0439660199136,29.6485079403311,7.988772540718452
20013.67649350048,717361.8756558544,1699.975485017417,26.387323842450265,3.601243049266215,20696.72907658636,87816.95569525035,444854.517642006,227232.61077195004,860.9656592641256,9197.616283995081,3944.7192860923647,215.06545431644832,116539.0031429151,315116.5899362172,838742.4733594793,568.5404161257312,29.882460542008953,3.3723585986186277,0.9112592232391381,304052.78108617704,113980.45353717706,1023.6253212231759,40.499463129815865,10.071287776682485
3970.533728126864,764515.4844481682,514.7859247669851,16.802148465388747,3.1653305194854413,774.6704391341609,97494.31910149468,262687.3035762527,116389.05953463662,287.7807553678697,19.52049014215947,1705.8747243130401,166.03559220687228,73903.55987282131,151815.7992116474,818316.8508508813,515.3666799325906,20.05426000283525,2.6384387292320373,0.7748574408021631,349509.035633109,82051.70070420872,455.3163729287051,32.499036973014086,7.511253677948359
