0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
4518.368867395532,19257.982009151136,1594.9457547194304,33.30424941485983,7.261972367633082,7484.129740110644,1381.3903290778276,73836.11810881349,55360.12450285235,261.05605741498107,3189.3176317597786,64.44616720649262,567.3571502656985,11074.354798812148,95408.96512749426,419988.9746994003,580.1288248401565,2.6543119889262066,0.14258614290250626,0.047067325556322794,44525.68073672517,220533.1945599968,25.080754504118108,0.8039211110036336,0.22149142123243037
762.7153928846133,8197.48060449393,967.2323548008031,2.304811579707247,14.898740083427237,1284.1183370944589,464.90116688478673,46145.40590285217,93.69258614333879,25720.33239186085,538.2805203535743,34.66719151586282,121.1932560685732,40846.71944616939,3149.3949822901695,175414.01473922766,253.03140683316235,1.790056492299949,0.021411670759084872,0.07374375448072082,8877.595551850514,85231.60175209034,18.732950307662392,0.06946236577759933,0.3142173662762344
212.27666901492987,45159.487039434054,50.832009387970885,16.016186530970057,1.1017507315824615,995.7803812427925,6602.951572274409,39302.853486642474,36554.61532179193,89.24599272243626,415.361927238968,6.221344914151454,498.89598950056387,10317.67431826117,55069.717698732544,236361.731163955,171.12372845687685,6.501752260323775,0.35649194734987744,0.12874336271662837,96326.86378412011,14792.806380248434,60.39141295850238,7.266204348352832,1.5345679411462367
2998.735033905587,22268.989812880624,2141.2096693295857,4.801181517033591,29.20805129991125,4339.496548665862,1637.8908316365714,75079.59565302743,140.23611211789955,43060.0878592877,1924.9804735841622,446.2619315423638,23.769849143056504,27436.412211549734,4159.373995822703,274701.17292242625,411.6045498211655,1.324731240528409,0.0656453515841331,0.171593247333768,34568.44074098141,133764.60104473028,13.892988587562288,0.3427331139655667,1.0310152922298617
1702.3218145068627,72024.9911003482,107.21248620584177,5.247927573837144,0.21766507299234542,2298.7945599866125,12749.196818167251,68909.7778815777,39798.876441338674,125.66158723785591,1066.2716215241355,9.267890293153055,1823.3398258463549,7220.347694235726,47737.88662334741,139186.85044424149,34.419590624741616,7.756382745854339,0.23016571774200517,0.11843417548693505,44054.19970468686,3699.850090948721,62.093918837918025,4.898424510662119,1.3365398962101303
543.8591200560322,19320.774401361115,13144.111488483846,17.378917389215186,1.771071377333843,1189.5757603747838,1842.0278114190005,72720.42886210904,53797.64584103191,274.93094329622807,505.0353626459081,739.7381008346791,135.41259089823615,2814.5519180892197,40833.10866914338,370099.3682827133,1595.9000676092744,5.147128483942138,0.21127621512061984,0.06356140551397305,9076.964650452546,151100.9603951896,56.56819989896631,0.849613145154409,0.12020209789403394
445.7730411476052,89535.20791683879,109.80416040861948,5.969859127019647,0.1684618569649308,715.5248751402614,4397.967575010612,65442.33518929608,12335.961544337491,415.2555131516505,314.148787900649,32.15084661076621,1320.4912872429504,46663.2837698269,37989.52868201433,147018.88967580898,60.046457060390274,7.563359083576289,0.32672427350720407,0.1681442542500567,44096.54121949717,4974.238010231755,52.235916351984606,4.288235192492088,1.2408058932066959
3010.552887596306,28370.62563423782,86.68428746530071,0.47428870515312155,0.1338664320152456,3520.7938461995755,3952.336707319184,38914.1629792211,42423.66487218498,82.8279578209655,1598.5825450106051,45.08470986905162,789.7382408134494,8265.48623792039,31227.79885823491,73748.13514506881,12.508352206393738,3.7062792952903907,0.08702961137313252,0.04026919027929849,27136.10377640915,9151.88401129346,66.86111938962527,3.282369234366624,0.9159116333090125
279.2182294530238,66169.40659735142,6.599150323558106,0.9199236199636746,2.910732543447649,44.67123311083973,8895.363665075438,25993.915710202968,24605.187943528443,414.36767438810045,4.799411105046322,48.751262190648895,294.9294933786211,1271.4355315018036,31482.41995684444,103669.73541424496,34.97527549991844,2.658946489980922,0.5382483986706715,0.2360491768026069,52240.87685165856,2244.8064592984515,29.74524719814239,4.567625848058052,1.771337982741942
533.1870187233652,34849.5714854448,35.344560878918706,1.839244329771252,0.1698163525178371,570.3866649003703,6136.319822441746,22325.27495334666,35164.752855083905,44.025842330085624,252.7900141727544,97.81941536144035,445.51705680351864,5229.00643989627,20790.395046195023,47112.04064070381,11.190114778822991,2.3466599566498916,0.19091311186060608,0.04567687555858135,18602.75164706519,3643.460433076095,29.30331248582639,3.9903543406650352,0.7323723193290104
197.23865804148485,27502.00975983349,6.904402155101167,0.9167646448521245,0.15650907138904507,308.1955013482573,10944.114136846541,23583.831493569076,18289.917568293888,28.60313963427242,129.61517795404288,237.7752999450757,255.3981000707373,10056.496754899405,20669.961127184157,63648.900037592575,54.496788312561534,4.483726805782675,0.6306254090897776,0.2145325066096494,60364.59467350029,2153.789128818991,24.731798601485078,2.4415242417865466,0.6913135866438149
2989.2517406501875,12914.857037783084,27.103337477438817,8.496259550241762,1.011463359405577,4048.1013295068615,46382.749874838926,36641.931656371176,6921.245163733376,103.0746252502976,1992.6139014570865,5.03785733312931,25.33789779494618,32545.912761248805,12820.533821789588,197448.425317105,26.88618047125572,3.131893626005843,0.43028220287983815,0.38297094971765744,83839.89118952944,1997.6056964648567,62.6128412713143,7.5314943731908155,3.524752447674049
445.8121059827975,2823.4450929753784,7.4218249899233815,3.250553107373658,0.7970278498869252,401.05596498368027,23504.5808220555,23357.60720361522,1081.599877544994,32.80461601690328,152.61194240544168,2.9640014434334465,121.59906030090188,22730.221299470137,11188.078509276273,38373.58894711485,8.804890740197894,1.1419702982665925,0.30998946189432464,0.2273129141288591,34939.0954435116,162.99129536636903,6.568543286390565,1.4502866042237348,0.9966004059590401
353.15957040855176,57936.09418982707,1.8885925898493183,0.49081186179185005,0.11295923298312167,709.5608209521084,7056.073689874241,30151.701473529996,290.29772496249143,42.54825082719974,300.0861003418841,9.743296044972523,537.4044340278368,28087.90142159081,15045.69543083174,70164.98020567535,59.1120278348542,0.9628114681059001,0.1840248721621038,0.11623231209313827,40945.28213038549,3658.4576838746716,6.514742866942273,1.012463956678986,0.5593598001620356
892.9247068897324,7512.772026472276,15.603747018700961,5.028278623351727,1.6892055333185045,869.9936522437064,31165.48699205448,28135.44074266802,1186.1697459506775,53.054750963160345,358.83194151706533,4.369579472586976,64.95490498246161,24399.833698088885,10799.724433150788,102596.07310251115,16.652706907630396,1.3159443885856228,0.3779891563618954,0.25684797915968793,58926.210815588995,646.1192822034154,14.829529511772177,3.7091037460839957,2.113363128395018
424.08881035282866,16161.573837313019,3.3148677171745398,0.338603690583992,0.10320912600662223,614.6085532526366,4618.928630011695,20878.961704202597,7006.761075257685,16.909076648072105,290.5112680886,3.434462927089526,46.444651389459416,8094.834799326937,14019.54709400629,66611.18729982925,6.4687168912987225,0.4682383453100832,0.09429974334674264,0.03731556238546019,19982.48612563885,871.2161420662485,6.752495932187003,1.27778577147184,0.4073900294266927
1824.399319171402,69137.59742446325,118.82638884794545,16.422209662084487,0.3968679846200979,1495.6841129023226,18441.83338694963,62050.371353680224,35204.7575379165,270.7031842570979,693.1857670360918,246.88454822427158,384.1582118703487,957.955597356531,31298.481045985067,28969.29262497274,52.85440195706008,5.910712482217857,1.268655701881776,0.10899118714388932,21908.574821620165,2602.5825299438993,51.0875917835795,7.244056035609435,0.6530061294677836
429.0465887316931,30652.73316602449,24.679415202544668,0.5822206296140199,0.056532509584815496,686.0798200432082,6555.686965457449,19896.166727647364,4434.574044339878,34.649474695253886,307.0550537626063,5.66193869236134,377.29471358752846,12472.905902452365,14732.78456810094,32784.25578996541,13.501031335116268,2.3478622993401257,0.09878571065937353,0.05575709369237896,20798.041838052613,2955.4943103595406,21.772192627938413,1.5778056262090465,0.5311700798656558
1359.223354660083,28040.22980430463,2640.787967575605,2.7950328562404914,13.528164884842518,268.11177486754826,984.5212166956919,47948.9352288466,619.8444308534296,34233.39386745698,144.46462353938892,499.27197605153845,74.3526163810995,15728.712991226734,584.1783770772107,95815.09740385912,1180.9033645764912,4.765289698785121,0.05991948491703309,0.17924978035599695,23050.488564994324,68306.49483310983,68.23564366033175,0.23460654746396162,0.8581635137059827
231.08035926257102,40256.977181008624,57.05283801891356,0.8332701181562504,0.18180666737071477,34.831332886612984,3820.1065454748123,23567.753961797756,13430.234106994076,73.79610277455217,4.621688205110248,14.357540647140942,34.97123008416698,457.1352518754314,15216.80016147485,72579.42111176059,27.06005489223884,2.082542016802153,0.3537720047979493,0.08197501497391559,26893.282810476718,5195.505295346724,45.77447896527967,4.098190377893686,0.7455659745131482
255.21648017496528,33293.17942188643,46.21563135646825,2.7675569763063694,0.6819331861066787,23.870150950695297,15140.942519852893,23751.14781628624,26532.635755790445,47.12407971657477,3.4160608492903393,126.25040233806992,25.050548309667274,3722.268658648979,24108.500509150766,34688.63717121815,5.992526074223296,0.5581807535816701,0.09474423023737179,0.05187398871921557,5948.1995430262905,1766.9548187770604,42.60951323889574,3.407428180877601,0.5465625401605437
682.5967984715394,26611.58583515563,8.38356644464572,1.1134978017296775,0.7781801688281248,214.6071173832443,4388.562885225473,16509.49141611322,851.3050594297845,51.12499887538809,56.50907857104229,36.37362209919348,107.96261162541224,9455.207004698117,9322.943189781612,8234.691220747194,42.04212746693822,1.480619368507927,0.4673407732443685,0.277049431085134,16912.513205786458,504.78495118327317,2.5845332530583773,0.46892218062438984,0.3084604318516309
81.74934372096075,18596.124463384418,5.663036495670712,0.2910204778253947,0.9792591644565439,102.02989485197205,6147.769579451436,15534.243581484136,15336.83297316399,208.98985709569396,34.94641927378212,14.358266803791684,27.72471284944601,7509.080032147374,18786.016321996776,63347.6191130511,9.14015671911362,0.750567600302936,0.11814761650742228,0.09293722000834215,23215.67491504301,1004.1240882741085,20.577149046259915,2.037547030595865,0.8481203952006602
102.42627248613877,70550.61234394845,224.74760907791998,1.1174220372718602,0.5702998985855591,57.46470322696061,5967.152532085225,30925.684829074205,21446.013854053483,111.64095742859415,2.9362512411431037,79.09319663806525,479.10557412338403,10744.340946499136,38976.243196388896,24726.148146512962,48.17842331190365,8.997223785985934,0.437507856002451,0.16791188715985628,25478.428073667706,3532.4532091064452,88.36655964512948,1.7647097137963468,0.6321022253716502
4187.429662109887,14922.164004834804,18.46376656212672,2.101263489779752,0.7466002210517205,429.65650523378315,24661.41314260983,84860.52914455593,2550.214384068652,62.6606227464341,116.21138924743461,231.74802955465304,97.86671355531965,16594.36966057227,13079.019491593692,24491.569349415786,35.09549409335916,1.533571745570042,0.6253524958879239,0.24502802583569688,17782.370366084026,309.4047793972718,2.0259562577436476,1.8065611073104981,0.43372031313701076
508.7135004890577,67630.81929035505,31.75979888765435,1.2583299236154177,1.2072919883819053,135.75657809877237,11727.48638056914,36089.347757799296,6470.456425404684,87.44421601422039,12.336427791660329,2.2517931829790365,326.96872472981255,7986.153017419827,12521.452931327709,62653.49130712357,14.83831427784834,1.423753139009879,0.12555622143084094,0.08983890382361212,26725.6720431592,2290.1247053062375,24.754541259360863,1.6758773732679713,0.6345866414039056
926.4646142627414,26195.97687392585,0.702451188447029,0.8254453336401648,0.1709581361889689,242.90955139660403,8051.080533597469,14235.365873852563,461.204785099918,33.053517635893186,60.24839094393318,40.36371002613826,198.1580584786456,12929.537363821517,8504.949236800825,44059.97895985435,37.3611244958294,0.7048599704648256,0.14956982142259817,0.09296210573307438,32587.877577444226,1833.3565585086835,3.927145121095828,0.5965397922415372,0.3605492214924484
2840.906372593763,1639.7907840493388,17.840061916522483,1.9971439300457203,0.692850600895076,418.4466963638808,9046.92653648408,11625.31299690697,4853.187202159069,17.97379457236175,172.99985740935554,3.988438943399678,42.11324585641135,5912.536779244903,3013.385069946525,8182.030725033122,11.133330248718838,1.4639227042041927,0.3296135514651228,0.12875303389306073,12423.85296838186,21.498205627494663,1.150804638770557,0.315137901614017,0.06928678840019745
2460.6923799819715,1445.61675732745,29.36830502118422,4.044436591623386,1.538457346102421,256.6479106848669,16149.886857567308,27764.700953286872,461.8523367068272,12.616354707907862,90.54855106231267,39.107041719796804,202.12955765398382,18202.677620317947,8635.87021932006,13747.197478645043,8.796903583752586,1.5273251399152663,0.25484929634149606,0.14987632412036758,11212.442726894737,34.53603332658231,2.9478478255658813,0.5595521391455692,0.1487643063736921
127.62904631486906,11348.396814772837,13.731275374739287,2.6016919040568527,0.10680141804928588,36.3502300574829,7107.360266811182,13795.215502686857,619.3061081737133,6.826578347165609,1.0663727058176213,6.559191696994495,924.5900977112301,9426.867363190935,4877.869385320889,11659.055283172494,4.741228582284505,0.6877047361631999,0.16334592802388478,0.01625485577736175,5054.460948467361,317.9858625833349,5.367782594786934,1.1970726372194285,0.11701668560593366
116.8223485964864,11830.64427835754,0.7747583271556533,0.7733732492682881,0.19264867603460947,126.8399266432299,883.5011497988387,8718.604460960074,2048.888514731352,12.553928688386739,54.982300627720086,2.7093829957295053,16.63247646494592,5339.663334383203,5647.656519217818,15436.013360559511,3.7931204315021025,0.19560845659072884,0.08603309484817986,0.026186654683117778,3066.884628748794,934.3149701811577,5.630019881393543,0.7986735688922348,0.20458160170384415
14084.203132827248,36495.05965450377,303.29613112215446,20.960074017218915,57.35520231196146,884.9031732190223,423963.12169326656,441673.50433034013,1030.7222313115344,11255.41747717118,2.936814134683822,3338.7784396238194,2921.9631629748624,191504.30015092692,176542.8210517461,943899.6962938441,158.7362418898085,10.309576608309971,1.7498758517126147,3.2195819770973806,542294.7712238003,4714.920678005172,133.10654681435494,20.4082238486533,39.33925144196394
4118.573193335028,14643.96959484188,95.22142139562912,5.122207052527725,13.918371097884974,279.5578961773317,111737.57673012897,98280.07686824171,292.21039326059247,2476.5619369558867,22.968751517582568,1768.4165208474167,693.0175607276433,57160.649074394016,50339.47793973467,205304.96214278223,81.26396148488115,5.290397585278216,0.8798443412443494,1.640405970151001,187951.76093696218,1264.2084729045146,32.1656942517182,4.322187936075662,8.276392408305806
1552.699224455288,3015.0241756204705,86.51706346441179,12.62102028967837,2.010213573710063,120.28855056210489,28719.833283710523,31702.046040517598,29091.743191891735,17.89172221317355,28.896236163447217,44.02271959276388,482.6479619010882,1773.6958548171049,35249.53896652613,65066.74471538125,20.272904356662988,4.775759721422022,1.350821907860269,0.3426428226400466,62752.604312604664,283.5160960595248,37.57899910649697,6.716340886778438,1.0566124235024716
3036.2078174945145,3057.804931770481,41.75724660931485,6.673074169057508,2.5535905678217095,223.59768079534854,82980.44987701536,64941.08239160113,2378.64246178961,164.26316189394385,1.1756502766364971,742.0544395610021,482.98892379614995,30450.276239514904,40651.522679355425,86805.92415470698,28.731233093324402,2.475219009700616,0.9486847710653055,0.5084779529659463,101420.25298806217,330.01665773312084,11.36478965377648,3.7036558725108844,1.9566404704366702
192.9039352650996,49054.813211251865,12.95001057079006,0.3366985894717293,2.6418417970216956,64.31596123673282,13923.515466038947,69932.84443488886,40.34444885619525,65742.18505400495,5.101504701855239,19.09882932683174,46.23599809824098,35056.33757350393,3869.9665459105217,162633.0117096372,37.46904664949679,3.4498615586250483,0.14377328552098206,0.5932750173676262,53702.24125072232,9320.000681427307,109.60412715064274,1.920906903896336,10.361135601417526
4250.132013088126,3427.7936050147787,80.90742679493052,14.380639101663776,3.6487391973655767,431.5043307986873,93078.67465395447,82924.00669386848,3862.371588293779,139.24108365578655,45.26665895033837,439.1631876997714,808.5064019663399,26560.93513536141,23569.631921760425,88066.08905715523,11.562568827993937,1.4297576913819046,0.39666081146806875,0.19857320443410995,47278.23881621581,127.79100027485737,6.1816980715328995,2.596501899138816,1.7936669213058514
343.60281941454093,9662.566709899842,588.5932357303892,2.017714396003673,17.08595999498509,219.93467950792427,1306.1913792631815,66859.7737260399,134.3688914535873,80981.33166205983,41.52598822560344,9.485981867258964,70.74496374088285,50395.66447724518,4795.565963147276,96555.51280779416,123.40541225717033,2.1304286830584656,0.05932527464704516,0.23017983235600684,19614.38337398915,63696.84384863658,12.404655213973893,0.20281251616738993,2.107154801440885
1375.6546673610367,13858.853484045048,150.67507837003868,27.385086211714057,1.3489502883254791,195.85617412452817,48070.16642611028,72105.94585570051,95516.07147509538,293.01418479131945,62.448538467188634,166.87895451468,245.63114636735443,3749.041707999602,39630.298521464276,81490.73632535516,17.043378987460972,3.096818918358208,1.01861878732965,0.16526525664540048,57281.015259051426,696.464166768397,23.088466405045523,4.59954249150455,1.6859067307137692
1797.9450512336898,4796.885443406934,25.366156474069875,1.5793813308348894,4.780216514140012,107.73655616279679,37510.901783900845,40359.548599302405,58.414374019477215,3307.8445038966775,21.508211668554296,297.52147203089993,176.00493429520895,24805.359887304818,32550.51974663044,103572.1995642729,7.515200254388249,0.3561304312986427,0.05568385535466915,0.12354504950604112,29552.772613075384,633.6450324717035,12.784217991642606,1.5717590690790026,4.121501808042308
2118.0880021088997,3169.9599984311844,43.28864887387377,8.311800148190812,2.998312138705705,173.32727083381772,53935.10734446608,36189.26071510184,2819.1371957085194,104.3913847204733,19.45534678144086,178.16037064400612,374.7756005969305,26129.941180695852,16851.45792935814,35170.87864615101,7.717564347666687,0.7740438643956437,0.2811584338133802,0.1706832434417774,31309.42507218395,113.47547044508562,4.104239800533817,1.4608749472240892,0.95692288231002
939.8302822556846,19028.290345648395,16.81098995153842,4.484942946297523,1.0224549891511991,134.76632110920386,35120.54649094478,66530.8192885839,1021.0495812225383,49.9746589954258,22.796703796656093,439.88275951856764,175.52877986228967,27061.41748812597,17375.801248175438,27924.744325613014,17.946077409545516,0.499805695890722,0.192411390332947,0.06716204816168282,22504.011609953042,287.47096794026186,3.0399873333337624,0.9531736918063567,0.3620311137859541
5274.98357432171,3882.3393256019644,42.61727343289887,11.868840419948798,4.097989943729664,138.838316021386,44673.24492652863,47269.195847257826,3187.5498216902024,67.58268481872024,27.546040160947758,44.682121316724604,117.7401657853948,25895.223516037986,20025.73399614498,41322.056094612344,19.956454934407116,2.0739084015667744,0.8970645340093518,0.4038427675636539,49103.512510662054,114.0818535700968,4.721821372896556,1.5597826839798983,0.6071786511771603
797.7514814469567,8354.844558299408,17.406444548835182,2.8084781188547647,0.81326393271354,149.29342947174274,26358.724776903167,32506.522050109463,2702.436748960494,41.70967637230163,39.893654460746035,135.44756226763212,338.0637879341044,37031.703400692815,13091.76196688215,116269.66544208984,12.078696780671297,0.38703570571828966,0.13918585450911933,0.06708471557325259,19151.35009497404,912.3294533748443,12.977078380252742,3.646767235185675,1.3794874924731513
1389.4062129505662,2112.194963597593,17.78434785979541,4.9433849868773265,1.7046023964557075,108.14033930314466,29782.137145312412,53585.02481553392,263.29700175918754,21.34618174432453,19.952306976400795,8.943505766460323,251.7898586501205,22154.840067973168,8975.794584633031,24255.339096483727,5.712607978397347,0.4930865832714005,0.20071786759810348,0.09867474550236716,14855.376442984507,130.58198559413123,3.086850400022472,1.0329280668786358,0.5297197951203236
1764.9284283870024,17878.5434460944,17.655997064486904,3.169778871271502,1.173009103876505,158.61383277526494,38363.359884387886,83263.4829798904,823.3193679150073,58.4865728538411,27.779685605140497,349.8012415512498,488.6099237646608,30718.651798986557,19131.555064609587,43893.87349435802,38.61258929605418,1.181636938715438,0.3129740712757593,0.13728298293251254,44239.95259656553,582.6120771108037,5.950805170372993,1.1584280887101637,0.42344605785354816
161.6937606755944,15306.674994110019,13.687385123024843,0.2922777401564181,0.21070296619802212,129.6734972691874,7459.801023776458,46416.01996331251,65.91363312450935,785.9476161513011,9.67908390772546,8.097723859280693,886.5165672788337,11449.380401935652,17193.42586260672,36381.54026527771,43.93442027167441,0.8038602138640708,0.18530833553786522,0.2787189210479632,29271.776114584452,3337.7242389516396,6.629943863949204,0.6762049222426989,1.1925324868797524
440.48912935773717,5418.629674316268,16.131156797955406,1.6644345038656312,0.684345001284099,72.84195526315871,17858.885355656283,26691.37340180861,1556.3392887479265,48.73849793538629,21.16023872202965,375.0009592527051,17.907468434557963,14239.363424549672,11320.88866937579,93794.69752503236,11.67105476936753,0.2351388745975602,0.047200883589774534,0.03468206949101839,19939.32521686632,627.3760644191213,12.73305425626493,1.8052045021695156,0.6281117367255555
1050.3896163799416,48365.95460719826,58.87259802239349,12.224272464327427,0.5991539679996187,139.73786113823584,7324.7620286518295,48240.020071311585,31023.67275953695,191.6861500236258,33.95844797978979,98.41532589192556,49.490889348720714,2125.913321420571,29379.894360961815,11592.128753742105,76.63950116445841,4.626013226126579,1.0714019347756003,0.27119143098499165,56419.13667156101,2044.2126850259776,5.120097040143612,1.1131989602561472,0.18206192349957473
576.7920110780186,21476.164275553074,41.08286344193707,0.4277958131992661,3.5796404843685607,80.91189624148787,28891.878182824552,28442.2889246826,88.44856059572206,2210.3752203537956,13.42733602023436,639.7200939107171,120.5512779322278,16893.52268738524,31574.342389979334,7950.2874989692355,41.14828289642436,2.774805252501219,0.17938921949493897,0.4571255116037809,28227.10419290187,355.81062633849666,6.351339034035361,0.22708904529493745,0.729193236740806
47.07701283735151,30977.317952777674,112.13918635583303,0.38116340174482893,2.9454096515625303,47.62662095177724,1544.556178299308,36122.91513684344,110.30771050085636,38774.85859471261,3.8226042092342736,121.69976371587548,19.568767645324954,16345.856096960739,1059.8380144266073,60037.72424106818,97.27639886454057,4.453206726741375,0.1614221459365769,0.6654916678403103,55310.645203634645,10848.25882111615,25.063153915444875,0.3977828005926583,2.1081234740878667
15.767338148155268,21804.869682511373,209.12231090511602,6.8930382587928385,0.0747139822163756,118.74285678706974,2152.6688174646983,22445.498605700122,17519.318421827295,21.528429262636177,23.414698933843994,88.30135841226112,61.679799505388765,5266.884549914806,9730.885375477272,40001.44229393371,25.580083666609493,3.1434536721999957,0.3934570005725683,0.0361126118831125,13774.937870116026,9449.094602242687,20.24407999980366,1.5899791295706494,0.2666625543502421
81.57683435695586,44611.89141437002,23.859173664927216,2.0034616675823007,0.23548374231700903,37.409010977009224,6102.347759752186,42532.28128384501,47087.491641941335,145.35888642414307,5.651819536235736,23.854535955397647,125.93240973384502,2588.2601545779344,25464.132436646738,52073.420917716896,10.527655640844266,1.4070527839105225,0.22375026396016517,0.046559246145107626,23236.352333392624,2025.4207935754139,37.19430587015369,3.8842754395438135,0.6749763957127086
247.13887233084736,23999.17329050178,7.212750758565731,1.0515290689664907,0.64158771634005,57.35501638571367,4545.207034076426,16641.810054269707,22873.83522107306,27.22987753731822,10.655828247179848,108.42346468180968,98.01407210869185,1951.634483996557,12120.661861493401,10097.420519984853,45.60262490173806,1.8577752019040428,0.2826260768407197,0.06982200513331746,10780.358327728774,1038.2776329836302,9.030569868527653,0.7976000371624203,0.21935614475403772
501.7955874433881,4722.64443104645,11.247964408051613,0.6882589659133771,1.4179706436741182,24.923510860155726,11081.340612229997,26045.036818081146,80.2226630126292,1794.021922011723,2.187121352395422,33.937342995421226,52.058800039077205,11247.188977714297,23275.05268599604,32913.28093062908,9.987382795791131,0.6376823283604764,0.08337803986499331,0.1667915509924713,21342.644998206917,426.5080112248112,7.589846695858606,0.5952433482854235,1.5355367357825709
1085.620775367701,31061.023576810134,15.0182978100533,2.919618582693789,1.0673036855846545,125.05032210576573,38890.678979766424,58928.21948364312,1028.1881014406179,61.49293147377982,4.6842166212473755,289.4997704908537,207.22872133593216,43477.9789320797,22344.254951408868,29156.41675706051,71.75723866291779,0.9169244610920727,0.43547735193128306,0.17305387626922003,37058.54509585874,1298.6334313103678,4.108588616172365,1.8368203138881363,0.6115693453640748
1679.0662510838688,6141.269248079553,96.25907949215836,7.911485274195876,2.6699713140755894,332.8823665513785,21906.66673052884,26126.099720232436,97608.1709971051,264.30308170371933,119.23131760347262,8.302232969212382,410.1246137094711,1411.8456853791727,17080.11697320614,20995.336771448092,10.556856445098585,4.271328153282833,0.6396986914045334,0.1666881339628439,21488.54781149836,103.59855408082399,26.85870904787867,2.376928192726287,0.3404937223278346
838.1307739203307,34738.91933222496,63.4179558667565,7.661528449812256,1.4621480329511272,48.872970701354,41760.66936459163,33020.346093808446,24674.19760015889,235.5621628977353,17.294180265897307,60.78070386375503,26.9674876051729,404.99351981317983,16661.031686858845,36012.75293931724,6.717697507245049,0.6661231655856445,0.19273796163688278,0.06717471732273118,16590.04136249473,500.91621154655127,8.263180389124125,2.114902721407201,0.6724181126983395
365.3202650773112,22584.980864373116,11.58509800043218,8.108241366556577,0.2606224363769167,37.21372685165814,10775.995408751982,22039.40809984611,15536.767758007267,46.03364239126785,0.8358523016468786,2.287425456913664,11.76767731999732,1631.1652169363945,13885.312751966558,4838.425793476508,26.486077575747547,2.592917274302004,0.8395282958981651,0.13849151846581978,18568.729527478354,661.6196823264825,8.192667416555038,1.496872080905443,0.32246411960585475
461.83267137016946,184.93462121555334,11.286400346678587,2.6787659090267475,0.8655081089440584,142.61362272563187,11482.013205447867,10795.793455151117,1031.673180809267,11.775240867062227,15.961542592895018,50.096673917125536,71.01589287949295,6473.93887102472,3077.022117718784,11554.373552217417,1.1552083076160553,0.06978488848193011,0.044790586065273044,0.01139102211676687,4940.078965231139,9.864489712962467,0.5659295004912499,0.2663600842246694,0.06438503292278898
1063.3488562974942,3986.5173709959804,23.869872369415205,2.447438898500184,0.8676518261336299,42.84916124723913,14996.69741212861,28076.512474694537,285.1392762472565,14.35621684868234,3.8308057444198718,8.789086602854224,340.95675988583554,22746.81700827414,9677.011439960417,7809.845419833148,7.89772542435111,1.0002116273856432,0.1792046700617891,0.08195683275640074,13258.225614748626,87.94583300733886,1.651555912817967,0.36473838093363686,0.12084052951364303
1157.4650069432762,1687.8497867975352,12.328746616203713,1.485686478137087,0.5425398186602077,83.79313217321838,14862.22811280271,18215.60898472665,262.56219389276555,11.304293200230864,24.02358309778294,24.340990358294277,166.38544431671926,19128.506021296154,7036.862380250682,6748.108677565195,5.817591452325775,0.5324977325557876,0.16487440889918298,0.0678366235658567,6343.087887469136,22.00006137154786,0.5265015686647743,0.6652526372183225,0.12700176027204113
17.84724136666917,13371.424272616694,11.19092284753417,0.14459370374996164,0.010191123255399514,13.041658558820215,1154.3901137480627,10157.07540286108,2795.4147075061874,5.254249329150741,0.4988765184202199,4.274332527543308,22.19677131840542,1588.6382880337635,4769.066265026519,17654.537343979962,3.062561478251487,0.3111821969925551,0.024956013785695553,0.0069574912646185915,2872.211134423567,523.323287102611,5.135305634916195,0.51282601759958,0.13542541040508246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3202.933755398537,72552.4857408898,81.80556577769794,27.5124458706035,5.599812038167704,1737.4763890213883,77422.22564433586,87585.86171513623,72026.75595817277,516.0740703441322,742.0618190421158,27.276146371794013,829.0471215854384,14822.965669111376,66113.6021806432,127332.9921779489,38.113088045259516,2.925330878379546,1.0921383551164539,0.5546002120283068,81046.27075360273,2111.2474501251336,40.41080785940375,12.03023293071791,2.2065285026653885
3337.0557458761073,17418.833933045116,44.967503130170286,5.407020876400329,1.6383183039503233,332.72944857181767,68883.11613199006,50054.90085346229,2787.808115757262,47.65680872121615,71.11761861089079,247.0348895727136,1802.0949593405928,30710.912409022632,18262.43600221038,32852.81654362037,36.28216692954048,2.7178938347253485,0.6214358095275385,0.24475630550319158,53056.52230764251,253.05478169800398,15.21962148994804,1.1544952378717959,0.27689631141421617
164.78765796347204,66489.27237318539,110.04959390080619,13.14215101444421,2.8987380239269616,82.9469031045965,28458.664880759792,62797.46932532392,48007.9117768921,388.15761213300306,16.76764178185728,181.27574318825933,83.23259023143159,5563.319307040729,54243.551766066725,169473.19528751832,33.71708097580428,4.223271133188628,0.6830295632197105,0.250219170150025,30150.49798507605,3812.7578283725907,131.1426586852817,12.074384236877725,2.411717923238264
352.15243442827443,44157.02807647527,18.989531731361893,1.5616935312769247,10.640474855367277,389.58204147829076,17435.44363378894,50251.77808546287,191.66665116314368,31731.17226640626,129.95180594839567,4.963859449349562,443.89498032712964,23268.996207768487,2412.473477481347,74713.77625009793,37.228058353174404,1.953315421835388,0.27393201028544634,0.6870667490130087,46756.1972547246,4977.582583765509,35.430182986175375,1.464600176999374,8.975239240414421
